estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,12,male,85+,0.013050312429090515,0.0,0.14879865421976898
qualifying_event_rate,county,12,male,0-17,0.024203679561492324,0.015732120868116272,0.03379537760865824
qualifying_event_rate,county,12,male,18-44,0.02763660095592681,0.0194422565934791,0.03742416330566898
qualifying_event_rate,county,12,male,45-64,0.037778632558318564,0.027900775198988908,0.04943518666697048
qualifying_event_rate,county,12,male,65-74,0.05333328216359275,0.031809430966636874,0.0783652639039558
qualifying_event_rate,county,12,male,75-84,0.032487048963659546,0.012543156520219617,0.05922111091534322
qualifying_event_rate,county,12,male,85+,0.026389720737297746,0.0,0.15453531456537273
person_years_exposure,county,12,female,0-17,867.6177321318046,841.9803055157015,892.5486370953837
person_years_exposure,county,12,female,18-44,1179.1317477199202,1152.4120226138764,1202.1297600802736
person_years_exposure,county,12,female,45-64,1086.5199780806004,1050.7834147934734,1115.1511351122806
person_years_exposure,county,12,female,65-74,314.87152288323347,292.8970531296015,333.4061178014605
person_years_exposure,county,12,female,75-84,125.12141549062527,108.40791242631097,139.8540242504628
person_years_exposure,county,12,female,85+,18.238869672919495,12.222607251345309,23.801422889066675
person_years_exposure,county,12,female,18-64,2265.6517258005206,2213.929093299737,2308.8319612740747
person_years_exposure,county,12,female,65+,458.23180804677827,426.09063695177684,487.07894884050853
mortality_rate,county,12,female,0-17,0.011030563513824221,0.004659988398832897,0.01779537472914086
mortality_rate,county,12,female,18-44,0.014554866602699525,0.008371633694156624,0.0222955310251978
mortality_rate,county,12,female,45-64,0.029996500324435148,0.019932969661544044,0.04230115915908661
mortality_rate,county,12,female,65-74,0.038432918729036876,0.020665973214405473,0.06223040539877884
mortality_rate,county,12,female,75-84,0.08234280837175749,0.042198643308829435,0.13936207259437336
mortality_rate,county,12,female,85+,0.037538215564694416,0.0,0.1350356341120635
qualifying_event_rate,county,12,female,0-17,0.02074446029905516,0.012641330995222891,0.03024415483818434
qualifying_event_rate,county,12,female,18-44,0.02868014595696888,0.020188970103827884,0.03941225154986069
qualifying_event_rate,county,12,female,45-64,0.03533491387021877,0.025613839407211497,0.04691153021359603
qualifying_event_rate,county,12,female,65-74,0.04129567901500844,0.022694528124927248,0.06144245082680887
qualifying_event_rate,county,12,female,75-84,0.041672433332196834,0.01535815814146346,0.0731418704755825
qualifying_event_rate,county,12,female,85+,0.021927990226152317,0.0,0.0861479375435243
person_years_exposure,county,13,male,0-17,1827.3858550277157,1786.1056314121743,1865.1429267719968
person_years_exposure,county,13,male,18-44,2097.1108983554614,2068.890532928106,2120.6290057311444
person_years_exposure,county,13,male,45-64,1811.4484370280331,1762.8432809428007,1852.6388595341505
person_years_exposure,county,13,male,65-74,404.24464782701085,379.3580905973946,425.7254670053895
person_years_exposure,county,13,male,75-84,144.24789708911743,126.20729525236403,159.20600065602488
person_years_exposure,county,13,male,85+,24.21638090063508,15.860231225762535,32.299411800575776
person_years_exposure,county,13,male,18-64,3908.5593353834947,3839.3097517882234,3964.154356506076
person_years_exposure,county,13,male,65+,572.7089258167633,532.0610400125887,604.1958178322534
mortality_rate,county,13,male,0-17,0.011644665419979,0.0070381613817669655,0.017236827129773077
mortality_rate,county,13,male,18-44,0.009424237836205288,0.005672411408306164,0.01396304659367385
mortality_rate,county,13,male,45-64,0.020099214894564815,0.01355573151553589,0.028263730097095884
mortality_rate,county,13,male,65-74,0.04339277811131094,0.02536593809979636,0.06555040432595304
mortality_rate,county,13,male,75-84,0.0761451630461857,0.03927890969748903,0.12594682072913313
mortality_rate,county,13,male,85+,0.011326891457922636,0.0,0.05480677049320028
qualifying_event_rate,county,13,male,0-17,0.020861800198826535,0.015063829920806609,0.027846505334137035
qualifying_event_rate,county,13,male,18-44,0.024012760562395586,0.018004166415041316,0.031121935873010844
qualifying_event_rate,county,13,male,45-64,0.03249703276971554,0.024530040364009496,0.0419522073154486
qualifying_event_rate,county,13,male,65-74,0.04580819062048433,0.02838257268644991,0.06529579626708452
qualifying_event_rate,county,13,male,75-84,0.02792234469659661,0.006820667440384663,0.052235434070900574
qualifying_event_rate,county,13,male,85+,0.02175422088139635,0.0,0.07933214456988634
person_years_exposure,county,13,female,0-17,1686.5173571642358,1647.840649431462,1722.4850372985259
person_years_exposure,county,13,female,18-44,2044.3747381645862,2006.7871653991951,2078.6879004398083
person_years_exposure,county,13,female,45-64,1805.2640536976317,1758.9666471227417,1840.6397738509197
person_years_exposure,county,13,female,65-74,396.00758141409716,371.22778078739947,416.06720064194644
person_years_exposure,county,13,female,75-84,154.97884445769083,136.66334159557329,171.2954479115285
person_years_exposure,county,13,female,85+,16.81661540616501,11.37626503975965,21.931740512306227
person_years_exposure,county,13,female,18-64,3849.6387918622177,3775.7502336904267,3905.9246408403023
person_years_exposure,county,13,female,65+,567.8030412779531,530.7948263552365,598.445504737711
mortality_rate,county,13,female,0-17,0.010105711013794375,0.0058479789082587184,0.015218742286831323
mortality_rate,county,13,female,18-44,0.01439210288272074,0.009254595897556636,0.020712319611764365
mortality_rate,county,13,female,45-64,0.024154079896615183,0.016815366897467973,0.033643669188422175
mortality_rate,county,13,female,65-74,0.036535887883274686,0.01996977765140211,0.05742371587250597
mortality_rate,county,13,female,75-84,0.07180223632138377,0.03688994370475819,0.11878839167967808
mortality_rate,county,13,female,85+,0.03153803943085909,0.0,0.1360454731070034
qualifying_event_rate,county,13,female,0-17,0.01787412350261061,0.011977573000241276,0.02447618973871348
qualifying_event_rate,county,13,female,18-44,0.024898685866132968,0.018351194017045165,0.03268678237173864
qualifying_event_rate,county,13,female,45-64,0.029870056811523795,0.0224748546928243,0.039340720094777355
qualifying_event_rate,county,13,female,65-74,0.03610491941614141,0.02056831904124909,0.0536065261596146
qualifying_event_rate,county,13,female,75-84,0.036170476898094696,0.012972927428862217,0.06288134198704869
qualifying_event_rate,county,13,female,85+,0.021619208581286364,0.0,0.09391072895839343
person_years_exposure,county,14,male,0-17,529.6424532822961,505.3933989357582,551.7591161184914
person_years_exposure,county,14,male,18-44,647.6352179749491,625.2872254228154,667.5489665161397
person_years_exposure,county,14,male,45-64,617.8077391953419,597.861693549734,634.7408377597936
person_years_exposure,county,14,male,65-74,161.90638224951573,146.2789674987057,175.09013897231532
person_years_exposure,county,14,male,75-84,71.30814962772882,57.77796456585345,83.96782618538803
person_years_exposure,county,14,male,85+,4.776574589989163,1.0116022779829352,7.467920793465186
person_years_exposure,county,14,male,18-64,1265.442957170291,1231.7580066983453,1294.4899152133494
person_years_exposure,county,14,male,65+,237.99110646723372,214.5324560276655,259.10704835596994
mortality_rate,county,14,male,0-17,0.023385624498927154,0.01268703634953553,0.03714036522056148
mortality_rate,county,14,male,18-44,0.020081492850182802,0.010579577267624676,0.03171885527757161
mortality_rate,county,14,male,45-64,0.020666601842894376,0.011056153805710027,0.032007110692644995
mortality_rate,county,14,male,65-74,0.053131530595340384,0.02364396365295696,0.09172628538910593
mortality_rate,county,14,male,75-84,0.10015786165514014,0.0417461916618537,0.18337055769806945
mortality_rate,county,14,male,85+,0.03086172988271267,0.0,0.3030594920572169
qualifying_event_rate,county,14,male,0-17,0.01931864868499987,0.00955614720598884,0.030098923669925774
qualifying_event_rate,county,14,male,18-44,0.024293882898281882,0.013924472859351293,0.03538302152880621
qualifying_event_rate,county,14,male,45-64,0.03024751994701115,0.019296500060336935,0.0428491090836834
qualifying_event_rate,county,14,male,65-74,0.05148401095716623,0.025209972463706706,0.08225456272377064
qualifying_event_rate,county,14,male,75-84,0.03053513880807293,0.0,0.06821882709354801
qualifying_event_rate,county,14,male,85+,0.02055075379319083,0.0,0.16154335141065354
person_years_exposure,county,14,female,0-17,454.17711389242436,432.7141845648566,474.15559871547117
person_years_exposure,county,14,female,18-44,604.3764832521163,584.2466954524897,621.3446097498171
person_years_exposure,county,14,female,45-64,642.2585747783048,612.8080404975402,665.2152354178506
person_years_exposure,county,14,female,65-74,148.815704290175,133.73060289888645,161.08921379079965
person_years_exposure,county,14,female,75-84,53.05991103177677,42.69216957433236,61.515750057358034
person_years_exposure,county,14,female,85+,14.489241367106832,9.981981762667123,18.490543069816315
person_years_exposure,county,14,female,18-64,1246.635058030421,1206.8238585205809,1279.1299236605753
person_years_exposure,county,14,female,65+,216.36485668905863,195.188142053156,234.1868441987834
mortality_rate,county,14,female,0-17,0.018261874814142993,0.008385900891675388,0.031747695231396963
mortality_rate,county,14,female,18-44,0.019086990248568105,0.009697581582286832,0.030705320841077934
mortality_rate,county,14,female,45-64,0.034190890964043354,0.021085461117847107,0.05111851445834086
mortality_rate,county,14,female,65-74,0.03991521314275137,0.013205979537716727,0.07236037089310786
mortality_rate,county,14,female,75-84,0.0862154967890434,0.031461632612010675,0.1711157372766221
mortality_rate,county,14,female,85+,0.023368101716050405,0.0,0.10709831327664227
qualifying_event_rate,county,14,female,0-17,0.019248208961699244,0.008887926463570516,0.031015324153880273
qualifying_event_rate,county,14,female,18-44,0.03524547575064035,0.022695532147422214,0.048738246519087994
qualifying_event_rate,county,14,female,45-64,0.03114448190671028,0.019850697091325874,0.04385563942241464
qualifying_event_rate,county,14,female,65-74,0.0473682227764952,0.0202474920273502,0.0763867346222787
qualifying_event_rate,county,14,female,75-84,0.046351468314070506,0.0,0.09733202812352665
qualifying_event_rate,county,14,female,85+,0.025975940856906462,0.0,0.09886192433528504
person_years_exposure,county,15,male,0-17,793.1749759871709,752.3196328760301,828.093922093318
person_years_exposure,county,15,male,18-44,942.4362568549907,902.9286072529047,975.1458243931964
person_years_exposure,county,15,male,45-64,1028.8390001236967,989.6143077520385,1058.405966352893
person_years_exposure,county,15,male,65-74,331.9909853820704,297.717585569677,358.2248428914775
person_years_exposure,county,15,male,75-84,55.73809771728496,41.5327162903622,68.54400711510318
person_years_exposure,county,15,male,85+,2.4189216932978908,0.009894201190816672,5.824644366958048
person_years_exposure,county,15,male,18-64,1971.2752569786874,1901.349534360938,2023.4209144986721
person_years_exposure,county,15,male,65+,390.14800479265324,345.78058311126733,423.3101308295612
mortality_rate,county,15,male,0-17,0.03755181032146147,0.02419258733115387,0.05387377194690847
mortality_rate,county,15,male,18-44,0.03359416807968631,0.021980910504988717,0.048688759142383534
mortality_rate,county,15,male,45-64,0.032806813975210805,0.02181132273248813,0.04737492137305646
mortality_rate,county,15,male,65-74,0.0856002025287,0.05522247105495367,0.12673978721386758
mortality_rate,county,15,male,75-84,0.16005226652604043,0.08065111199402149,0.2813646870065471
mortality_rate,county,15,male,85+,0.040438261998295706,0.0,0.3766950903308996
qualifying_event_rate,county,15,male,0-17,0.019602857820198875,0.011567539878520319,0.028972010748623538
qualifying_event_rate,county,15,male,18-44,0.02461463873597062,0.016342418292692267,0.0351159981392036
qualifying_event_rate,county,15,male,45-64,0.03005701389749227,0.020930760693816712,0.0411576121769015
qualifying_event_rate,county,15,male,65-74,0.05158597945035996,0.031032885099312287,0.07318585151796136
qualifying_event_rate,county,15,male,75-84,0.03179930143777981,0.0,0.0730310336411335
qualifying_event_rate,county,15,male,85+,0.026290170436660747,0.0,0.21886126421734
person_years_exposure,county,15,female,0-17,961.0145878092108,921.8140092663334,995.8626063507752
person_years_exposure,county,15,female,18-44,1070.3565463782804,1030.9201406333898,1102.4743284767396
person_years_exposure,county,15,female,45-64,951.1838166600854,899.7314325713644,991.1359857330143
person_years_exposure,county,15,female,65-74,280.7546107114955,253.0415967807061,304.0118423147304
person_years_exposure,county,15,female,75-84,76.33097387324098,60.49818010426199,90.12016182818152
person_years_exposure,county,15,female,85+,8.864014295079327,5.180493110314057,12.433646441703669
person_years_exposure,county,15,female,18-64,2021.5403630383657,1937.1102242358625,2082.105580652949
person_years_exposure,county,15,female,65+,365.94959887981577,328.1739365912951,396.23205773145463
mortality_rate,county,15,female,0-17,0.028797247142620244,0.018486571038833107,0.041624588612116896
mortality_rate,county,15,female,18-44,0.03133014375387687,0.020883997454043148,0.04532982238631407
mortality_rate,county,15,female,45-64,0.05472708679836001,0.03942613749505188,0.07511010261076562
mortality_rate,county,15,female,65-74,0.06432376748908632,0.03792683744354954,0.09855106959756982
mortality_rate,county,15,female,75-84,0.1330165618533584,0.06889790048228646,0.2296661144466191
mortality_rate,county,15,female,85+,0.027324696538300275,0.0,0.19324071452722325
qualifying_event_rate,county,15,female,0-17,0.019449658334543988,0.011878677456311834,0.028190645073671982
qualifying_event_rate,county,15,female,18-44,0.035305696848981744,0.025493217676231174,0.047081329052349366
qualifying_event_rate,county,15,female,45-64,0.031141806149794445,0.021740148077914325,0.04274163263958664
qualifying_event_rate,county,15,female,65-74,0.048039776040352894,0.028162555486333434,0.07157961728465745
qualifying_event_rate,county,15,female,75-84,0.04631594860077496,0.012402387897310083,0.08800435839313926
qualifying_event_rate,county,15,female,85+,0.026001089543741637,0.0,0.13892439957694397
person_years_exposure,county,16,male,0-17,607.3210847638125,581.3104093086934,630.7896222350547
person_years_exposure,county,16,male,18-44,771.3950898511899,745.3617619810834,794.1716492583096
person_years_exposure,county,16,male,45-64,682.926186739886,659.3262839148996,701.9642552585854
person_years_exposure,county,16,male,65-74,207.98373412367553,189.43362490440344,224.07467134509733
person_years_exposure,county,16,male,75-84,70.2897564411756,56.59050799596551,82.93316882525158
person_years_exposure,county,16,male,85+,6.658839158157504,3.0566987084756048,9.234025236271535
person_years_exposure,county,16,male,18-64,1454.321276591076,1412.2153949721505,1487.4793377597746
person_years_exposure,county,16,male,65+,284.93232972300865,258.80519561583037,307.410648882924
mortality_rate,county,16,male,0-17,0.025421287501282135,0.014448884450477562,0.03916390069929517
mortality_rate,county,16,male,18-44,0.022922325715544863,0.0137195539140694,0.03439556644916285
mortality_rate,county,16,male,45-64,0.022446193960614043,0.012766818205482575,0.03544664290873612
mortality_rate,county,16,male,65-74,0.05800253539537658,0.030791198787739636,0.09441822596673065
mortality_rate,county,16,male,75-84,0.10502013567406364,0.04749591989811131,0.18955133137732044
mortality_rate,county,16,male,85+,0.048469693482783086,0.0,0.34624698571145085
qualifying_event_rate,county,16,male,0-17,0.017767202698226972,0.009634742083136208,0.028072148128441055
qualifying_event_rate,county,16,male,18-44,0.02279195137122164,0.014122437981658928,0.03273017322273926
qualifying_event_rate,county,16,male,45-64,0.028035621090266225,0.017525257163779638,0.03972115290816633
qualifying_event_rate,county,16,male,65-74,0.04765962711766958,0.024489507058444084,0.07439317562951474
qualifying_event_rate,county,16,male,75-84,0.028912658344716395,0.0,0.0651856490587244
qualifying_event_rate,county,16,male,85+,0.024505842594847352,0.0,0.1591449690616493
person_years_exposure,county,16,female,0-17,551.1996851388917,527.4024277964604,573.2134514049574
person_years_exposure,county,16,female,18-44,666.2109734580845,643.6432153134913,685.0860417912317
person_years_exposure,county,16,female,45-64,653.9911950800657,622.7174532046728,678.5591111995045
person_years_exposure,county,16,female,65-74,145.9332367683082,131.13284849848685,158.68494885200457
person_years_exposure,county,16,female,75-84,52.88739098440907,42.18290316182795,62.21861004657233
person_years_exposure,county,16,female,85+,3.849712199593674,0.06744106706506549,6.903198542006904
person_years_exposure,county,16,female,18-64,1320.20216853815,1275.9595963943489,1355.0361806944504
person_years_exposure,county,16,female,65+,202.67033995231097,182.2734197729851,220.3712835616733
mortality_rate,county,16,female,0-17,0.01981934140006509,0.01050285282735983,0.032272579920412874
mortality_rate,county,16,female,18-44,0.020503100940924442,0.011455225352122742,0.032616450587288605
mortality_rate,county,16,female,45-64,0.036730394979584254,0.023632429639227185,0.05433772040337
mortality_rate,county,16,female,65-74,0.04288241940894127,0.018355996519121176,0.0785176134765348
mortality_rate,county,16,female,75-84,0.0944292576997269,0.03278497390218975,0.1900818348498095
mortality_rate,county,16,female,85+,0.019102218592221686,0.0,0.2131588404756418
qualifying_event_rate,county,16,female,0-17,0.017946420923637494,0.008916828641216627,0.02776099142405539
qualifying_event_rate,county,16,female,18-44,0.03264239776388053,0.021162226254383288,0.045999415912346006
qualifying_event_rate,county,16,female,45-64,0.02908886477566231,0.018403290763688462,0.04124929779649222
qualifying_event_rate,county,16,female,65-74,0.04403938233656143,0.019694521239283874,0.07367043452366685
qualifying_event_rate,county,16,female,75-84,0.04355125082971571,0.0,0.0935885393138767
qualifying_event_rate,county,16,female,85+,0.023015250098898484,0.0,0.20559123460012993
person_years_exposure,county,17,male,0-17,1840.167597301054,1786.393733001414,1894.305819069502
person_years_exposure,county,17,male,18-44,2019.3581964291616,1964.0191651909038,2069.229456910769
person_years_exposure,county,17,male,45-64,1759.7189549412747,1701.4488122460393,1803.7509339874543
person_years_exposure,county,17,male,65-74,476.13514263594675,438.5180550137587,506.5610262018239
person_years_exposure,county,17,male,75-84,150.14852745317418,126.96288742171278,170.81938930246451
person_years_exposure,county,17,male,85+,22.694470707373654,12.708780976690822,31.6173176569129
person_years_exposure,county,17,male,18-64,3779.0771513704362,3674.7406144029824,3863.707415217655
person_years_exposure,county,17,male,65+,648.9781407964946,593.589659151673,693.759207736778
mortality_rate,county,17,male,0-17,0.010665585500220653,0.00641475191974596,0.016008802909894135
mortality_rate,county,17,male,18-44,0.02182754738445742,0.014889597931487428,0.030569950711553964
mortality_rate,county,17,male,45-64,0.02706897537742874,0.019015155962675306,0.037834522293091755
mortality_rate,county,17,male,65-74,0.0672946048293432,0.04347373524194217,0.09778606217401634
mortality_rate,county,17,male,75-84,0.1096322324993901,0.06317206898443031,0.17233569134177598
mortality_rate,county,17,male,85+,0.012388887013715657,0.0,0.06847892565846854
qualifying_event_rate,county,17,male,0-17,0.03225042734873289,0.02439040501966532,0.041970244626687754
qualifying_event_rate,county,17,male,18-44,0.028982899404495572,0.021805569977694075,0.037451682050142106
qualifying_event_rate,county,17,male,45-64,0.039345938039896035,0.03038806349130902,0.05051949845807058
qualifying_event_rate,county,17,male,65-74,0.03266479146007173,0.01938378735990504,0.04830785864343564
qualifying_event_rate,county,17,male,75-84,0.04393697713931698,0.01845669344116547,0.07434972465478491
qualifying_event_rate,county,17,male,85+,0.030512849328116275,0.0,0.09624818308647888
person_years_exposure,county,17,female,0-17,1656.5919463330479,1619.3563492585972,1693.6115951350391
person_years_exposure,county,17,female,18-44,2105.058956434628,2046.4013781937542,2156.5229044941025
person_years_exposure,county,17,female,45-64,1708.8123660904955,1641.4691428797587,1760.6036777891595
person_years_exposure,county,17,female,65-74,500.59250046912655,468.0502755137112,527.0560021890946
person_years_exposure,county,17,female,75-84,138.65048631542953,124.91792781891618,150.42558303434248
person_years_exposure,county,17,female,85+,12.588093892182398,8.238036884304124,16.394378708177534
person_years_exposure,county,17,female,18-64,3813.871322525123,3694.758246890702,3906.93239386212
person_years_exposure,county,17,female,65+,651.8310806767385,612.791772772481,684.3159017241079
mortality_rate,county,17,female,0-17,0.005532761018208721,0.0024094018554883367,0.00911569315333647
mortality_rate,county,17,female,18-44,0.023220196595010643,0.016292347136165116,0.0325104621950821
mortality_rate,county,17,female,45-64,0.0379446762663562,0.027517734543105205,0.052240841145238685
mortality_rate,county,17,female,65-74,0.03482462820339664,0.019742713821851023,0.05311455974257996
mortality_rate,county,17,female,75-84,0.044578042592553324,0.019492414946367585,0.08043316358327458
mortality_rate,county,17,female,85+,0.012856646311644642,0.0,0.10066251199193918
qualifying_event_rate,county,17,female,0-17,0.031149524115141217,0.023451204695323292,0.04104355011321045
qualifying_event_rate,county,17,female,18-44,0.03096217006792275,0.023528882990929288,0.04061131459093863
qualifying_event_rate,county,17,female,45-64,0.036215645096884,0.02740809365890562,0.047169201386886336
qualifying_event_rate,county,17,female,65-74,0.040403270435335085,0.025636584597203315,0.05740986099480576
qualifying_event_rate,county,17,female,75-84,0.03562861679027301,0.013438839802116671,0.06409400625616549
qualifying_event_rate,county,17,female,85+,0.03283964563743458,0.0,0.12495742252280984
person_years_exposure,state,0,male,0-17,4721.70258025595,4656.2985523265015,4781.2737245947865
person_years_exposure,state,0,male,18-44,5164.314243235902,4998.692183246375,5319.088727532606
person_years_exposure,state,0,male,45-64,4165.608335820436,4036.544740595188,4263.873416343576
person_years_exposure,state,0,male,65-74,1053.1358320368506,995.2783761452246,1103.5581598395295
person_years_exposure,state,0,male,75-84,381.24176744803384,348.70010125148036,409.42254234096407
person_years_exposure,state,0,male,85+,25.019265205578442,18.98479853512717,29.521716788341152
person_years_exposure,state,0,male,18-64,9329.922579056338,9057.354005730975,9568.656101736104
person_years_exposure,state,0,male,65+,1459.396864690463,1377.5518674381235,1526.4081467520928
mortality_rate,state,0,male,0-17,0.007216924678291115,0.004790360205620098,0.010263783909224111
mortality_rate,state,0,male,18-44,0.017458490821039976,0.012816120154899838,0.023767128117495172
mortality_rate,state,0,male,45-64,0.027562000731733975,0.020915198061531724,0.03751209914798389
mortality_rate,state,0,male,65-74,0.03453274940888864,0.022594653790076868,0.04971018331296574
mortality_rate,state,0,male,75-84,0.06465694715206567,0.04070019317462007,0.0967485151015161
mortality_rate,state,0,male,85+,0.02568937559192001,0.0,0.09916919604512822
qualifying_event_rate,state,0,male,0-17,0.023377032469772088,0.01851902365741255,0.029614052525700107
qualifying_event_rate,state,0,male,18-44,0.02419728863467649,0.019448745232759204,0.030852067142820704
qualifying_event_rate,state,0,male,45-64,0.03326473828616881,0.026971800248020063,0.04185834589692194
qualifying_event_rate,state,0,male,65-74,0.03144023670689367,0.021924512395629453,0.0427560518355148
qualifying_event_rate,state,0,male,75-84,0.022251509660600428,0.01048275784730732,0.035822497782228124
qualifying_event_rate,state,0,male,85+,0.02384990703404012,0.0,0.08133094425282315
person_years_exposure,state,0,female,0-17,4205.517531159126,4132.800991894962,4269.0764408500545
person_years_exposure,state,0,female,18-44,5207.117478137132,5074.210321331787,5318.995014974865
person_years_exposure,state,0,female,45-64,4168.263656638489,4027.765707476971,4266.526835990993
person_years_exposure,state,0,female,65-74,1019.3831860956892,943.3479970336767,1073.995818165926
person_years_exposure,state,0,female,75-84,273.64555322019277,232.22001175303524,311.30397914437293
person_years_exposure,state,0,female,85+,27.910176400346355,21.72849245455827,33.288765638210634
person_years_exposure,state,0,female,18-64,9375.38113477562,9131.622333360141,9568.708318660592
person_years_exposure,state,0,female,65+,1320.9389157162282,1207.6749400382148,1401.7036300282957
mortality_rate,state,0,female,0-17,0.005803388006154178,0.0037322558794591195,0.008541414548128984
mortality_rate,state,0,female,18-44,0.014257734635422568,0.010355100047498518,0.019524876398647105
mortality_rate,state,0,female,45-64,0.03230710959628948,0.02469442867374481,0.04398394454778021
mortality_rate,state,0,female,65-74,0.0648633471403395,0.04665224716207155,0.09061656251261092
mortality_rate,state,0,female,75-84,0.12961342394787215,0.08681111542515138,0.192011239336915
mortality_rate,state,0,female,85+,0.01328129183920384,0.0,0.058147171558382664
qualifying_event_rate,state,0,female,0-17,0.016242845216168318,0.012236606501571984,0.0211194818629056
qualifying_event_rate,state,0,female,18-44,0.024187615208425897,0.019457686312037058,0.03080935389622506
qualifying_event_rate,state,0,female,45-64,0.02870825458177785,0.02301185157494896,0.03632833118481613
qualifying_event_rate,state,0,female,65-74,0.028134833075967373,0.019343716235821186,0.038489726566432104
qualifying_event_rate,state,0,female,75-84,0.031973728427366364,0.014840576496933756,0.05144303095596461
qualifying_event_rate,state,0,female,85+,0.024082868826644944,0.0,0.07458503165039258
person_years_exposure,state,1,male,0-17,9323.536440876653,9155.64415702836,9453.201404032961
person_years_exposure,state,1,male,18-44,11482.744889019654,11362.435681427272,11573.582267445372
person_years_exposure,state,1,male,45-64,9754.791920620046,9520.7035085206,9941.81084063885
person_years_exposure,state,1,male,65-74,2365.127842521162,2246.4289160773096,2441.702613776059
person_years_exposure,state,1,male,75-84,848.0574575957731,775.190028181057,902.0910745304277
person_years_exposure,state,1,male,85+,74.67220018657315,57.652341774936865,91.11678538836914
person_years_exposure,state,1,male,18-64,21237.5368096397,20891.47726336319,21497.576971128765
person_years_exposure,state,1,male,65+,3287.8575003035085,3092.858199435481,3415.3559817463392
mortality_rate,state,1,male,0-17,0.012696153184538836,0.009657457270521011,0.017168699182569466
mortality_rate,state,1,male,18-44,0.010100621607517494,0.007646007566263375,0.01348182243642618
mortality_rate,state,1,male,45-64,0.021532472491625636,0.016882544104632694,0.028581916134744582
mortality_rate,state,1,male,65-74,0.04817479036269541,0.03642193997073839,0.06542353080661002
mortality_rate,state,1,male,75-84,0.08019658529314039,0.05825358567300457,0.11208720577384397
mortality_rate,state,1,male,85+,0.014480717782457384,0.0,0.042004789982916846
qualifying_event_rate,state,1,male,0-17,0.022837761894150856,0.018974962706304884,0.02865999080296496
qualifying_event_rate,state,1,male,18-44,0.026218551722051658,0.022163057499763134,0.03238349239592113
qualifying_event_rate,state,1,male,45-64,0.03561203123297714,0.030445284819926772,0.04401526449597347
qualifying_event_rate,state,1,male,65-74,0.05030397847739094,0.04057616354276153,0.06360554469607567
qualifying_event_rate,state,1,male,75-84,0.029941930796045256,0.019956382679237685,0.04215861778216366
qualifying_event_rate,state,1,male,85+,0.0228975229158125,0.0,0.05387881573959547
person_years_exposure,state,1,female,0-17,9421.12144375353,9262.33471122359,9552.044475521185
person_years_exposure,state,1,female,18-44,11662.479087362914,11485.118401879647,11798.797700083867
person_years_exposure,state,1,female,45-64,9244.040675445218,9017.349357684143,9383.58059099622
person_years_exposure,state,1,female,65-74,2465.974356176631,2350.9081308796804,2546.1473424073138
person_years_exposure,state,1,female,75-84,807.5917430405551,736.6775442874103,860.9547137767629
person_years_exposure,state,1,female,85+,83.03812661750874,67.13288734731901,99.86389055616688
person_years_exposure,state,1,female,18-64,20906.51976280813,20506.441358768043,21155.356314163277
person_years_exposure,state,1,female,65+,3356.6042258346947,3167.212604294849,3487.191515248251
mortality_rate,state,1,female,0-17,0.011014355217106435,0.008335527794684966,0.01472145859680818
mortality_rate,state,1,female,18-44,0.015195079346799117,0.011863110699811993,0.020388029708528495
mortality_rate,state,1,female,45-64,0.026929718055571882,0.02119729473465032,0.03595511431003693
mortality_rate,state,1,female,65-74,0.040089268357422714,0.029813611084916362,0.054437020191707895
mortality_rate,state,1,female,75-84,0.0820459182044829,0.06010422168050693,0.11665731917212982
mortality_rate,state,1,female,85+,0.03250369360348926,0.0019136136386279298,0.07003044475037723
qualifying_event_rate,state,1,female,0-17,0.019770571690800227,0.016347269872267818,0.025052035230014542
qualifying_event_rate,state,1,female,18-44,0.02743020804668021,0.023246149414106205,0.03394519109342544
qualifying_event_rate,state,1,female,45-64,0.03298355670497912,0.028107975583077916,0.041122988949463125
qualifying_event_rate,state,1,female,65-74,0.03922893985691685,0.03112649380557533,0.050180390758947764
qualifying_event_rate,state,1,female,75-84,0.039556225725635975,0.027863217600166888,0.05445528607091473
qualifying_event_rate,state,1,female,85+,0.021578610749136504,0.0,0.04861886387679328
person_years_exposure,state,2,male,0-17,7455.138992175209,7238.572455408023,7611.085823225812
person_years_exposure,state,2,male,18-44,9319.4222784476,9076.49562027752,9500.643576290046
person_years_exposure,state,2,male,45-64,9042.856071029366,8827.014899952625,9170.556246116887
person_years_exposure,state,2,male,65-74,2468.2492463446138,2313.9102228789034,2565.1552936824437
person_years_exposure,state,2,male,75-84,758.6784398070417,662.5616539356673,821.0020321160505
person_years_exposure,state,2,male,85+,120.26764824707121,102.16767627774881,136.69746929621698
person_years_exposure,state,2,male,18-64,18362.27834947697,17915.895679734418,18644.477157834426
person_years_exposure,state,2,male,65+,3347.1953343987266,3098.3244725916293,3495.232783989466
mortality_rate,state,2,male,0-17,0.02778886867024457,0.021751165728800762,0.03713801672977587
mortality_rate,state,2,male,18-44,0.02456234949945566,0.019304587403533736,0.03299059774484398
mortality_rate,state,2,male,45-64,0.02380364854976018,0.01884830775705563,0.03176347027042561
mortality_rate,state,2,male,65-74,0.06473707082029197,0.050085367084598244,0.08766681842348593
mortality_rate,state,2,male,75-84,0.11866198404526,0.0886795494096065,0.16420415186533754
