estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,12,female,0-17,1497.8959006262285,1465.009049535426,1530.1808776156208
person_years_exposure,county,12,female,18-44,1687.6532589274127,1657.677806580387,1716.1797347037118
person_years_exposure,county,12,female,45-64,1818.576562825563,1780.8290433637585,1850.052688805459
person_years_exposure,county,12,female,65-74,431.2534935814028,408.24848234017907,451.67269159857784
person_years_exposure,county,12,female,75-84,117.31697956386829,101.67729087974699,131.30203709339628
person_years_exposure,county,12,female,85+,38.733260983396484,31.599461804011153,45.731677437614024
person_years_exposure,county,12,female,18-64,3506.229821752976,3445.4620529864496,3559.110280798148
person_years_exposure,county,12,female,65+,587.3037341286675,551.7850218947518,618.9065044668118
mortality_rate,county,12,female,0-17,0.008648198821483023,0.004591855868570055,0.014157093890488052
mortality_rate,county,12,female,18-44,0.008191385687120337,0.004139605632797768,0.013159510788957452
mortality_rate,county,12,female,45-64,0.01412586380407129,0.008586283516480648,0.021083832574829927
mortality_rate,county,12,female,65-74,0.031854040405194725,0.01611846973474973,0.051894877976287154
mortality_rate,county,12,female,75-84,0.07136989038302625,0.03072752035665656,0.12914688872809107
mortality_rate,county,12,female,85+,0.007117212336307581,0.0,0.031733908757393986
qualifying_event_rate,county,12,female,0-17,0.012924379452474892,0.007388679952725813,0.019534179357632905
qualifying_event_rate,county,12,female,18-44,0.01731988352352439,0.01075767714263091,0.02490264390863765
qualifying_event_rate,county,12,female,45-64,0.018029264385386764,0.01163541839573579,0.025921145835829065
qualifying_event_rate,county,12,female,65-74,0.024745368525835733,0.011706869148388204,0.04033391146300532
qualifying_event_rate,county,12,female,75-84,0.019637574833720473,0.0,0.04422265124965739
qualifying_event_rate,county,12,female,85+,0.01712179262576988,0.0,0.05487749846490765
person_years_exposure,county,13,male,0-17,1748.9081650697906,1708.8821867792408,1786.3022008224675
person_years_exposure,county,13,male,18-44,2277.96153218785,2220.096574654671,2329.2767670035
person_years_exposure,county,13,male,45-64,2076.196558471329,2039.609961741785,2106.9938852837104
person_years_exposure,county,13,male,65-74,590.3286099941973,561.890656210616,615.7156302398691
person_years_exposure,county,13,male,75-84,273.5761190017769,248.03854536960145,296.4880764556956
person_years_exposure,county,13,male,85+,45.926212639119086,37.53127975856071,53.40642957542642
person_years_exposure,county,13,male,18-64,4354.158090659179,4270.326191465268,4429.801005673933
person_years_exposure,county,13,male,65+,909.8309416350933,858.5417363840462,954.0209971090314
mortality_rate,county,13,male,0-17,0.00893861256538657,0.004544834899989103,0.014191230522151758
mortality_rate,county,13,male,18-44,0.008163523019806851,0.004413654076916698,0.012674049512213995
mortality_rate,county,13,male,45-64,0.010408154715327456,0.006189301716729831,0.01596383130335922
mortality_rate,county,13,male,65-74,0.032128043151252283,0.018046896567652144,0.04983566187807058
mortality_rate,county,13,male,75-84,0.04585315203562746,0.023669458438224215,0.07563713241938429
mortality_rate,county,13,male,85+,0.027257236281782983,0.0,0.07773174202238106
qualifying_event_rate,county,13,male,0-17,0.012541573922939574,0.007463301798444815,0.01865492200328482
qualifying_event_rate,county,13,male,18-44,0.014069725285469396,0.008780536618506831,0.020172988384399366
qualifying_event_rate,county,13,male,45-64,0.014920800970698552,0.009352934935532834,0.021283379188012215
qualifying_event_rate,county,13,male,65-74,0.03077760191844846,0.01787380654821742,0.047045253351512
qualifying_event_rate,county,13,male,75-84,0.017080201363929414,0.003919529162596216,0.03197595510598983
qualifying_event_rate,county,13,male,85+,0.016565713999922824,0.0,0.049021381852066136
person_years_exposure,county,13,female,0-17,1866.813341294913,1828.4426274255213,1903.5153621807276
person_years_exposure,county,13,female,18-44,2215.808446250521,2175.992970153146,2249.4631654119535
person_years_exposure,county,13,female,45-64,1839.019722623519,1789.9609113616405,1881.816925480191
person_years_exposure,county,13,female,65-74,586.2827740098295,556.1889717187394,611.2815632554881
person_years_exposure,county,13,female,75-84,218.714140870028,196.20734171527627,238.28629360935471
person_years_exposure,county,13,female,85+,29.184996247473904,22.243475657904202,35.67963334082292
person_years_exposure,county,13,female,18-64,4054.82816887404,3975.967462841595,4121.91068870052
person_years_exposure,county,13,female,65+,834.1819111273314,786.2216684894953,873.5292910119271
mortality_rate,county,13,female,0-17,0.009160046844527335,0.005250561892248058,0.014186459402147732
mortality_rate,county,13,female,18-44,0.007194617638643841,0.004005485722163805,0.01130607153470782
mortality_rate,county,13,female,45-64,0.015074957701758936,0.009073972436345707,0.02240960691079576
mortality_rate,county,13,female,65-74,0.03266575112981046,0.018266188542557963,0.05122808112757038
mortality_rate,county,13,female,75-84,0.0555935888602047,0.028681541182017135,0.09490281075325162
mortality_rate,county,13,female,85+,0.029297378015387593,0.0,0.09962337785860499
qualifying_event_rate,county,13,female,0-17,0.01121119008300663,0.006381341047612977,0.016908062351137513
qualifying_event_rate,county,13,female,18-44,0.018030726792451685,0.011723835496966714,0.02599794797036273
qualifying_event_rate,county,13,female,45-64,0.025820481648918626,0.017444284387755703,0.03632219641869791
qualifying_event_rate,county,13,female,65-74,0.03662675037445323,0.021998244347481277,0.05416932771888602
qualifying_event_rate,county,13,female,75-84,0.020413346730467855,0.004693888250914499,0.038545184302600094
qualifying_event_rate,county,13,female,85+,0.01656814551053356,0.0,0.06306432235497872
person_years_exposure,county,14,male,0-17,889.9303897623471,865.9323094890523,913.4733235644112
person_years_exposure,county,14,male,18-44,1197.9068080245606,1166.3045292668799,1230.146442467683
person_years_exposure,county,14,male,45-64,977.4983313559209,946.2063610066069,1004.6710747662279
person_years_exposure,county,14,male,65-74,236.16651822382892,215.54275853545664,253.8749273831139
person_years_exposure,county,14,male,75-84,73.82432363761579,60.2528818958455,85.4895990145825
person_years_exposure,county,14,male,85+,0.7143507205651985,0.02429472385321973,1.4433732226910132
person_years_exposure,county,14,male,18-64,2175.4051393804816,2121.912656557565,2222.7540206323283
person_years_exposure,county,14,male,65+,310.70519258200994,283.2636696036901,335.5522588403642
mortality_rate,county,14,male,0-17,0.006896826294626315,0.002226481498053933,0.012464790517231789
mortality_rate,county,14,male,18-44,0.011807776785234751,0.005870077214704772,0.018649273886932112
mortality_rate,county,14,male,45-64,0.020887483705908965,0.012030345158914076,0.031796178606323396
mortality_rate,county,14,male,65-74,0.047615259597793995,0.023387324743425957,0.07861622363484833
mortality_rate,county,14,male,75-84,0.06141677048206087,0.02242085192243576,0.12782799386221055
mortality_rate,county,14,male,85+,0.022081723041751315,0.0,0.022081723041751315
qualifying_event_rate,county,14,male,0-17,0.017994296999601724,0.01005558868365886,0.02723692766145714
qualifying_event_rate,county,14,male,18-44,0.02276515344169287,0.01412932189400572,0.032765583049644956
qualifying_event_rate,county,14,male,45-64,0.02719244171944437,0.017173034479419036,0.0387931723543468
qualifying_event_rate,county,14,male,65-74,0.04200566793316489,0.02089297897562051,0.067922999622891
qualifying_event_rate,county,14,male,75-84,0.028060114357796213,0.0,0.06227032328094167
qualifying_event_rate,county,14,male,85+,0.02244899980399043,0.0,0.02244899980399043
person_years_exposure,county,14,female,0-17,1000.6573014605625,971.8950114338652,1028.7841401350045
person_years_exposure,county,14,female,18-44,1232.0548613281917,1197.2663072504733,1267.1651947724097
person_years_exposure,county,14,female,45-64,1083.4107671503987,1050.2080998055749,1114.3552693980357
person_years_exposure,county,14,female,65-74,259.23013089443367,237.53209305909695,278.1739243976192
person_years_exposure,county,14,female,75-84,62.669631881794544,50.5268945989854,73.96807286920617
person_years_exposure,county,14,female,85+,3.004862135204188,0.059987161288747606,5.530652186574899
person_years_exposure,county,14,female,18-64,2315.4656284785906,2254.1695769489857,2376.432684546733
person_years_exposure,county,14,female,65+,324.9046249114324,296.7979714868137,350.59296963933946
mortality_rate,county,14,female,0-17,0.010843458516379635,0.004980151836824716,0.01767974138523251
mortality_rate,county,14,female,18-44,0.008993899555099253,0.004054586441723733,0.014736975626584548
mortality_rate,county,14,female,45-64,0.01285950751892052,0.006415705062465311,0.02052898709464461
mortality_rate,county,14,female,65-74,0.0498525494281416,0.02535426083742599,0.08274575436102964
mortality_rate,county,14,female,75-84,0.0533721755329516,0.013634518541954245,0.1160281689131908
mortality_rate,county,14,female,85+,0.012410678669642801,0.0,0.012410678669642801
qualifying_event_rate,county,14,female,0-17,0.027683442724277387,0.017776536576755694,0.04012749510524377
qualifying_event_rate,county,14,female,18-44,0.024502007893610366,0.01571051594193622,0.035243004573065034
qualifying_event_rate,county,14,female,45-64,0.029904563221635764,0.019591173966338547,0.0430957041485223
qualifying_event_rate,county,14,female,65-74,0.029684364564740003,0.011865174857516538,0.04974804814900786
qualifying_event_rate,county,14,female,75-84,0.032953347046415185,0.0,0.07454886591218281
qualifying_event_rate,county,14,female,85+,0.02125032852517823,0.0,0.21885793189575103
person_years_exposure,county,15,male,0-17,1955.9395213459425,1919.1688618182995,1990.7152794296217
person_years_exposure,county,15,male,18-44,2538.395579883885,2499.498771085411,2571.340904194799
person_years_exposure,county,15,male,45-64,2135.936127963649,2088.206133360281,2175.5974356739507
person_years_exposure,county,15,male,65-74,578.6388357710917,537.6434301231275,610.8503615978276
person_years_exposure,county,15,male,75-84,141.00126629597062,124.32978596501074,155.34456890530282
person_years_exposure,county,15,male,85+,8.40513415738072,5.545083999602244,10.956317170011992
person_years_exposure,county,15,male,18-64,4674.331707847534,4599.042482802597,4736.989750664968
person_years_exposure,county,15,male,65+,728.0452362244431,677.190338753655,768.8899411641884
mortality_rate,county,15,male,0-17,0.00840388970139979,0.004568154819145566,0.01326734978262743
mortality_rate,county,15,male,18-44,0.005458549148546744,0.0027452372827519375,0.008707615969655412
mortality_rate,county,15,male,45-64,0.019194644736561964,0.012441561438797164,0.027675711706506904
mortality_rate,county,15,male,65-74,0.04615184617854119,0.028074932996518566,0.07071605278467619
mortality_rate,county,15,male,75-84,0.042314415764643745,0.013579908309899679,0.08160415431417263
mortality_rate,county,15,male,85+,0.011520134005786583,0.0,0.13688438936488334
qualifying_event_rate,county,15,male,0-17,0.007133720060218643,0.0036446973995162917,0.011011977460277498
qualifying_event_rate,county,15,male,18-44,0.012969752840002968,0.008569250746290787,0.018619180717305017
qualifying_event_rate,county,15,male,45-64,0.014887308392534089,0.00936808710351724,0.021551946133584157
qualifying_event_rate,county,15,male,65-74,0.025441445551200165,0.013243211172732753,0.039802691526708546
qualifying_event_rate,county,15,male,75-84,0.016298634332784022,0.0,0.03554193877268822
qualifying_event_rate,county,15,male,85+,0.014386441669734589,0.0,0.11232005501176387
person_years_exposure,county,15,female,0-17,1938.4515709202487,1896.6051256232772,1977.9162743244312
person_years_exposure,county,15,female,18-44,2329.6365144374,2291.0274601604824,2365.889997033463
person_years_exposure,county,15,female,45-64,2026.53402338218,1983.997083417985,2061.644448401892
person_years_exposure,county,15,female,65-74,602.4503059102809,572.495172692425,629.5920300320253
person_years_exposure,county,15,female,75-84,189.00113992154368,167.7169558664477,208.2181298059428
person_years_exposure,county,15,female,85+,31.8618116795136,25.291944447404926,37.69425332947963
person_years_exposure,county,15,female,18-64,4356.17053781958,4285.323028783877,4417.834276331355
person_years_exposure,county,15,female,65+,823.3132575113382,774.4291941816476,863.3635218486983
mortality_rate,county,15,female,0-17,0.008724545729543941,0.0046634212348188086,0.01380686695471845
mortality_rate,county,15,female,18-44,0.00800507961893517,0.004624168826073828,0.012258752717247343
mortality_rate,county,15,female,45-64,0.015065988495122383,0.009311316620077562,0.02232943175041805
mortality_rate,county,15,female,65-74,0.030865972946354958,0.017529433834732454,0.0483790188738281
mortality_rate,county,15,female,75-84,0.0709927037534585,0.03619973861766787,0.11718375428633647
mortality_rate,county,15,female,85+,0.006366777091475717,0.0,0.036459942061768696
qualifying_event_rate,county,15,female,0-17,0.00973438242632595,0.005623646108309478,0.014892073268109773
qualifying_event_rate,county,15,female,18-44,0.0132309661321046,0.008230390216949868,0.019141262411294636
qualifying_event_rate,county,15,female,45-64,0.013836692115808555,0.00852886831329978,0.020329703100403485
qualifying_event_rate,county,15,female,65-74,0.018653477072719044,0.00962921344186116,0.030238592134767876
qualifying_event_rate,county,15,female,75-84,0.014897404418362634,0.0,0.03115600050925401
qualifying_event_rate,county,15,female,85+,0.01231494929007308,0.0,0.052722642538440306
person_years_exposure,county,16,male,0-17,948.5753631640133,923.8364256236238,972.1903628484642
person_years_exposure,county,16,male,18-44,1157.1943078598722,1135.9089877906247,1174.593732642691
person_years_exposure,county,16,male,45-64,956.3966359353092,927.9308358200776,981.3810373428855
person_years_exposure,county,16,male,65-74,262.9025733835767,241.29673571429362,281.60899236674106
person_years_exposure,county,16,male,75-84,123.7663694109008,109.69560161561428,137.43114911067144
person_years_exposure,county,16,male,85+,28.97055871331259,22.370878137887534,34.88259589536057
person_years_exposure,county,16,male,18-64,2113.5909437951814,2072.949933306998,2148.9169130314863
person_years_exposure,county,16,male,65+,415.63950150779004,385.1607832459201,444.3807479240136
mortality_rate,county,16,male,0-17,0.008331521646855716,0.0031515152390405262,0.01403479190316758
mortality_rate,county,16,male,18-44,0.005581168218580692,0.0017220010380161722,0.0104026055378773
mortality_rate,county,16,male,45-64,0.020340528762133627,0.01134370307983394,0.031050203789985242
mortality_rate,county,16,male,65-74,0.0480378950491401,0.025015919327220203,0.07949077130570119
mortality_rate,county,16,male,75-84,0.04471005456880031,0.01496722104418617,0.08334431732748662
mortality_rate,county,16,male,85+,0.017694690376876918,0.0,0.07390547003430566
qualifying_event_rate,county,16,male,0-17,0.011255056736492556,0.005243598486790894,0.01806381147187478
qualifying_event_rate,county,16,male,18-44,0.02021911421665522,0.01209621706994061,0.030234269099516736
qualifying_event_rate,county,16,male,45-64,0.023559756547629557,0.013981536403173836,0.034872690166513814
qualifying_event_rate,county,16,male,65-74,0.03865695403825602,0.018674767087260114,0.06145948312235365
qualifying_event_rate,county,16,male,75-84,0.024698693449601853,0.007350327562567178,0.04944167345631595
qualifying_event_rate,county,16,male,85+,0.02090029241090998,0.0,0.06962304342266057
person_years_exposure,county,16,female,0-17,1004.122448429421,975.9607351559722,1029.3060385641456
person_years_exposure,county,16,female,18-44,1238.5791732340151,1213.5778351126833,1260.931420533538
person_years_exposure,county,16,female,45-64,976.5972618553635,952.6351400045829,996.1310391892208
person_years_exposure,county,16,female,65-74,229.43404023930103,212.80854701392894,243.20003100124688
person_years_exposure,county,16,female,75-84,113.08243730864253,97.6979343281553,126.0387646634135
person_years_exposure,county,16,female,85+,18.573043206324378,13.116420311773968,23.443522062651077
person_years_exposure,county,16,female,18-64,2215.1764350893786,2174.545598526917,2249.6332822397076
person_years_exposure,county,16,female,65+,361.08952075426794,332.6548607420597,384.6987456938572
mortality_rate,county,16,female,0-17,0.008572570177784492,0.0038816360005830206,0.014859321020309416
mortality_rate,county,16,female,18-44,0.007901474771277174,0.003479910090091396,0.013172581069471967
mortality_rate,county,16,female,45-64,0.013538518081016455,0.007031539339663667,0.021993677631343946
mortality_rate,county,16,female,65-74,0.033125842862509906,0.012639475512159602,0.060940739961387484
mortality_rate,county,16,female,75-84,0.07276286913473314,0.0318437696159882,0.13118992110458763
mortality_rate,county,16,female,85+,0.008983764904977142,0.0,0.06436768513773548
qualifying_event_rate,county,16,female,0-17,0.015393085766507917,0.008801033315394885,0.023390662262830854
qualifying_event_rate,county,16,female,18-44,0.020640328474399998,0.012882384609440068,0.029529663765106105
qualifying_event_rate,county,16,female,45-64,0.021159746794693013,0.012279346085284547,0.03167013250055658
qualifying_event_rate,county,16,female,65-74,0.029250344048309503,0.01250036522540937,0.050612051421995076
qualifying_event_rate,county,16,female,75-84,0.02385932109366437,0.0,0.05036055508341291
qualifying_event_rate,county,16,female,85+,0.018509073060289902,0.0,0.0771494216979788
person_years_exposure,state,0,male,0-17,6823.1833575589935,6712.424841482825,6918.153718779095
person_years_exposure,state,0,male,18-44,7909.738870603082,7736.795551222191,8067.71056804252
person_years_exposure,state,0,male,45-64,7533.630346533089,7426.495750522194,7622.469656514205
person_years_exposure,state,0,male,65-74,2163.6976230195337,2080.295350837468,2229.114066165998
person_years_exposure,state,0,male,75-84,870.7605249333104,806.3333028655725,927.4363608892202
person_years_exposure,state,0,male,85+,146.44294615085232,129.22577309413094,162.30595992013488
person_years_exposure,state,0,male,18-64,15443.369217136173,15182.521000377219,15678.973268690557
person_years_exposure,state,0,male,65+,3180.901094103697,3031.175596434047,3302.230135819938
mortality_rate,state,0,male,0-17,0.008876418309996493,0.0061165630872624015,0.01249471462605939
mortality_rate,state,0,male,18-44,0.00789183616582409,0.005418112737504799,0.01119587222514004
mortality_rate,state,0,male,45-64,0.010188299568988266,0.007014862675128463,0.014362758167315403
mortality_rate,state,0,male,65-74,0.03199198683372932,0.022084429657706642,0.045897665158244685
mortality_rate,state,0,male,75-84,0.04401304800474489,0.028151486784312795,0.06517058730758261
mortality_rate,state,0,male,85+,0.028507643817280354,0.00651203154672868,0.056586079937401855
qualifying_event_rate,state,0,male,0-17,0.010688725119538138,0.007486943955849028,0.014769507085879256
qualifying_event_rate,state,0,male,18-44,0.012051191436675348,0.008490500737506325,0.01636006384083391
qualifying_event_rate,state,0,male,45-64,0.01280618325342282,0.009106793933168978,0.01753887349663733
qualifying_event_rate,state,0,male,65-74,0.02647939807701364,0.018047097951160506,0.037317965620296364
qualifying_event_rate,state,0,male,75-84,0.014526723868059414,0.00733372805284889,0.023205694619622602
qualifying_event_rate,state,0,male,85+,0.014820177370456026,0.0,0.03342453424420868
person_years_exposure,state,0,female,0-17,7081.698949498268,6976.8906634703,7176.510631063074
person_years_exposure,state,0,female,18-44,7552.687036474038,7443.278110002746,7646.998189728572
person_years_exposure,state,0,female,45-64,7261.483059355229,7096.6483420714585,7410.363533348996
person_years_exposure,state,0,female,65-74,2218.139262343949,2130.516398571208,2282.144179174961
person_years_exposure,state,0,female,75-84,696.0836294536473,642.8133047539683,740.7375915520371
person_years_exposure,state,0,female,85+,105.60104422815772,89.77083515350034,120.6311224442713
person_years_exposure,state,0,female,18-64,14814.170095829268,14554.059603296964,15045.925274667896
person_years_exposure,state,0,female,65+,3019.823936025754,2879.3294978353906,3127.928711157675
mortality_rate,state,0,female,0-17,0.008982978032165155,0.006130224118161911,0.012626134257679797
mortality_rate,state,0,female,18-44,0.007127533683049498,0.004819541799194893,0.010104173296161506
mortality_rate,state,0,female,45-64,0.014967269003330907,0.010596975206240618,0.02096356071495233
mortality_rate,state,0,female,65-74,0.031140614082547723,0.021081848879247717,0.04515903722255355
mortality_rate,state,0,female,75-84,0.055953451722028404,0.03556022975792309,0.08413910804615042
mortality_rate,state,0,female,85+,0.028101413478787515,0.007706561077897131,0.06288833381164377
qualifying_event_rate,state,0,female,0-17,0.009564569027930628,0.006591922563987418,0.013355542006440709
qualifying_event_rate,state,0,female,18-44,0.01558983135655905,0.011146449781561275,0.021513352489808627
qualifying_event_rate,state,0,female,45-64,0.022025862813443188,0.01598505630209889,0.02964471432912485
qualifying_event_rate,state,0,female,65-74,0.03139156344107077,0.022129144527836146,0.04296558523849558
qualifying_event_rate,state,0,female,75-84,0.017788734596976576,0.008658448927555509,0.02846813583736958
qualifying_event_rate,state,0,female,85+,0.01512506996376481,0.0,0.03758901480866676
person_years_exposure,state,1,male,0-17,5603.850682795061,5518.021818450268,5678.829833657072
person_years_exposure,state,1,male,18-44,6922.752504131846,6788.772539494876,7059.607815604089
person_years_exposure,state,1,male,45-64,5627.339954482283,5491.364136270685,5735.818849000822
person_years_exposure,state,1,male,65-74,1442.8601245611196,1359.3289589747249,1509.6338015250928
person_years_exposure,state,1,male,75-84,540.7939778997905,484.77729310412235,591.4476336311048
person_years_exposure,state,1,male,85+,73.86967664677928,56.95842108524906,91.4579517240922
person_years_exposure,state,1,male,18-64,12550.09245861413,12293.063051671495,12770.492620373969
person_years_exposure,state,1,male,65+,2057.5237791076893,1912.9697193621694,2178.870548329201
mortality_rate,state,1,male,0-17,0.006634319235011571,0.00418741867997067,0.009839804651278072
mortality_rate,state,1,male,18-44,0.011517951096016601,0.007930825242376132,0.016520655195924668
mortality_rate,state,1,male,45-64,0.021279487493852164,0.015079864876995265,0.029791604215190854
mortality_rate,state,1,male,65-74,0.0457990668207983,0.03096753454931818,0.06608405697458045
mortality_rate,state,1,male,75-84,0.06586264483183689,0.040952452041961344,0.0999504249905156
mortality_rate,state,1,male,85+,0.04245690685977302,0.011030527555209151,0.09341837684904988
qualifying_event_rate,state,1,male,0-17,0.011466898846384735,0.007935512825197406,0.0156886490649805
qualifying_event_rate,state,1,male,18-44,0.014689238973455136,0.0105303086219308,0.019845301432741456
qualifying_event_rate,state,1,male,45-64,0.01760378807772131,0.012615986578889331,0.02386919602069422
qualifying_event_rate,state,1,male,65-74,0.027436429223595748,0.018353703235569657,0.03916770255003964
qualifying_event_rate,state,1,male,75-84,0.01890599347136687,0.008979028562678877,0.030513186747948923
qualifying_event_rate,state,1,male,85+,0.013568749274762325,0.0,0.04045312548648621
person_years_exposure,state,1,female,0-17,5310.211520126007,5209.467159392347,5402.074074163367
person_years_exposure,state,1,female,18-44,6440.995895877125,6290.8930569575905,6594.385598882816
person_years_exposure,state,1,female,45-64,6058.115869458078,5902.780267616235,6205.6132822463005
person_years_exposure,state,1,female,65-74,1584.8757298812693,1488.4309166129974,1661.750236889708
person_years_exposure,state,1,female,75-84,536.175824649649,486.8382484270383,579.971184299025
person_years_exposure,state,1,female,85+,55.510790878667386,40.14701185816672,70.79836006292949
person_years_exposure,state,1,female,18-64,12499.111765335203,12200.631342375364,12791.227617288
person_years_exposure,state,1,female,65+,2176.5623454095853,2025.6965390612343,2294.2718856426645
mortality_rate,state,1,female,0-17,0.010476112087608506,0.007000700426376256,0.015042365173112296
mortality_rate,state,1,female,18-44,0.009061576718402575,0.006213778998635991,0.01289258160350757
mortality_rate,state,1,female,45-64,0.011868602175470087,0.008131753729830118,0.016770100463998395
mortality_rate,state,1,female,65-74,0.05006609507749567,0.03455663014464787,0.07204904029829251
mortality_rate,state,1,female,75-84,0.05515944189560604,0.033819334622960516,0.08516022289373405
mortality_rate,state,1,female,85+,0.016117361059571123,0.0,0.04997215566933943
qualifying_event_rate,state,1,female,0-17,0.018015477198560517,0.013030489010337142,0.02456135685172566
qualifying_event_rate,state,1,female,18-44,0.01603381134516382,0.01140773505932302,0.021844112224537346
qualifying_event_rate,state,1,female,45-64,0.019193889832970722,0.014209084094416503,0.026272772856264816
qualifying_event_rate,state,1,female,65-74,0.019287221972941505,0.012049324376213052,0.02809678487487409
qualifying_event_rate,state,1,female,75-84,0.020728950401475026,0.010370169233680997,0.03360115721306018
qualifying_event_rate,state,1,female,85+,0.01376975055497065,0.0,0.04483783174045652
person_years_exposure,state,2,male,0-17,1669.0579099604086,1609.9242698849714,1730.270500499302
person_years_exposure,state,2,male,18-44,2030.4316727794107,1949.1631425486025,2120.774489867794
person_years_exposure,state,2,male,45-64,2010.7676220099152,1912.7038378895752,2114.75233333257
person_years_exposure,state,2,male,65-74,574.6874098206841,535.594817483863,613.4520541816403
person_years_exposure,state,2,male,75-84,174.26199098033933,149.69605723983778,198.12645561370562
person_years_exposure,state,2,male,85+,86.67044799072274,9.513378996544402,285.89601133985565
person_years_exposure,state,2,male,18-64,4041.199294789326,3865.4568467204917,4229.23699381085
person_years_exposure,state,2,male,65+,835.6198487917462,707.655934307455,1078.0448835981394
mortality_rate,state,2,male,0-17,0.015396628692292262,0.009148359769048764,0.023400242381472106
mortality_rate,state,2,male,18-44,0.010448058431561966,0.0059423877450787985,0.016004923353030363
mortality_rate,state,2,male,45-64,0.014097400438411798,0.008606727962126328,0.020736272529204663
mortality_rate,state,2,male,65-74,0.029760442729806564,0.015850090056298585,0.04777156492266429
mortality_rate,state,2,male,75-84,0.034866292846266404,0.01221307769842353,0.06572679059115769
mortality_rate,state,2,male,85+,0.00485608725331569,0.0,0.030799045632650866
qualifying_event_rate,state,2,male,0-17,0.018032313452055602,0.01156430292670439,0.026226681910188784
qualifying_event_rate,state,2,male,18-44,0.020150146764980986,0.0132825930143825,0.028475613739135194
qualifying_event_rate,state,2,male,45-64,0.0318318930369512,0.022067576598026217,0.04376069427153106
qualifying_event_rate,state,2,male,65-74,0.023495933031267204,0.012681327268037891,0.036185970919017194
qualifying_event_rate,state,2,male,75-84,0.015569281650051116,0.0,0.03231692687160079
qualifying_event_rate,state,2,male,85+,0.009609690447323141,0.0,0.045028090177754956
person_years_exposure,state,2,female,0-17,1751.3110233602324,1684.4375699945151,1816.2421917421264
person_years_exposure,state,2,female,18-44,2039.4282004914771,1987.7821553739805,2087.7156211645333
person_years_exposure,state,2,female,45-64,1963.37910061674,1906.0102282618643,2019.206033066768
person_years_exposure,state,2,female,65-74,534.1852033673367,487.4077041484939,577.056347025755
person_years_exposure,state,2,female,75-84,128.58742551549943,101.29002820282668,160.55447856677353
person_years_exposure,state,2,female,85+,17.640161826744546,9.61627290063839,28.144782317662145
person_years_exposure,state,2,female,18-64,4002.807301108217,3902.5936517507225,4096.390551681552
person_years_exposure,state,2,female,65+,680.4127907095808,606.6976358979927,756.8674172589356
mortality_rate,state,2,female,0-17,0.00531694259570646,0.0022754413676628143,0.008913550745907738
mortality_rate,state,2,female,18-44,0.013860161534615134,0.00835891303260323,0.021063665893517394
mortality_rate,state,2,female,45-64,0.007844216943263016,0.004038091376165677,0.012346663284818489
mortality_rate,state,2,female,65-74,0.05010971412322762,0.030917717704906044,0.07671255508459691
mortality_rate,state,2,female,75-84,0.0341710855175663,0.009999409218985582,0.06718472502794895
mortality_rate,state,2,female,85+,0.005952454024763407,0.0,0.04950586059076005
qualifying_event_rate,state,2,female,0-17,0.017666265673537466,0.011204793420967111,0.02533405164300968
qualifying_event_rate,state,2,female,18-44,0.01747399097266034,0.01127572720574185,0.025093570748946175
qualifying_event_rate,state,2,female,45-64,0.03132548702192869,0.021569354646891244,0.04304937158114117
qualifying_event_rate,state,2,female,65-74,0.025514222940321216,0.014060609999728661,0.039947010294442656
qualifying_event_rate,state,2,female,75-84,0.01807581658572485,0.0,0.03869293732079293
qualifying_event_rate,state,2,female,85+,0.010685146104610906,0.0,0.05841454088914738
person_years_exposure,state,3,male,0-17,2780.0750050561733,2670.3794823705075,2893.5682221699867
person_years_exposure,state,3,male,18-44,3405.4234380930066,3293.884169294928,3518.709172044172
person_years_exposure,state,3,male,45-64,3457.5433585526184,3346.8955462640342,3557.0220632252835
person_years_exposure,state,3,male,65-74,906.0935338165488,846.2204823387879,964.6784659343886
person_years_exposure,state,3,male,75-84,305.1605733765466,274.9115680797276,333.9757959628642
person_years_exposure,state,3,male,85+,51.898058872130164,42.57194763332059,61.66996792159181
person_years_exposure,state,3,male,18-64,6862.966796645625,6652.347611851555,7064.494115590241
person_years_exposure,state,3,male,65+,1263.1521660652256,1174.918528521316,1348.7979465195695
mortality_rate,state,3,male,0-17,0.008210631667665665,0.004742668639813892,0.012530042125103301
mortality_rate,state,3,male,18-44,0.010921708217437964,0.006776110663211259,0.015867331198936147
mortality_rate,state,3,male,45-64,0.01652876619461207,0.011185173809120035,0.02360226764234097
mortality_rate,state,3,male,65-74,0.034391660123680036,0.021445965972616155,0.050809467473050214
mortality_rate,state,3,male,75-84,0.04752640238584691,0.024628687588271726,0.07761230375593953
mortality_rate,state,3,male,85+,0.007580728440721748,0.0,0.03551772055039672
qualifying_event_rate,state,3,male,0-17,0.020737518003614116,0.01416267127878076,0.028673453044197505
qualifying_event_rate,state,3,male,18-44,0.025116197126275035,0.017939816784869958,0.034554317722733895
qualifying_event_rate,state,3,male,45-64,0.02615502382133721,0.01890545096268117,0.03614278415639333
qualifying_event_rate,state,3,male,65-74,0.03577008019973738,0.023172786022863826,0.051235807036509255
qualifying_event_rate,state,3,male,75-84,0.0287749134355743,0.012833697843780533,0.04820061166533507
qualifying_event_rate,state,3,male,85+,0.01551018499303786,0.0,0.04702101635342761
