estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,12,female,65+,375.597568900997,343.23332729995457,405.3926041552846
mortality_rate,county,12,female,0-17,0.0004990155175914472,0.0,0.0023435869333918147
mortality_rate,county,12,female,18-44,0.00144510695324118,0.0,0.0036777593723337724
mortality_rate,county,12,female,45-64,0.010197719150278341,0.005090351705386602,0.016283891582315087
mortality_rate,county,12,female,65-74,0.0686341860563892,0.042070701710169724,0.10210537685370615
mortality_rate,county,12,female,75-84,0.18890725752785892,0.10883392106163706,0.3030407233041889
mortality_rate,county,12,female,85+,0.2673286652086862,0.11300216483201217,0.5541523025432354
qualifying_event_rate,county,12,female,0-17,0.007583662430185619,0.0034189723035530427,0.012976192491818545
qualifying_event_rate,county,12,female,18-44,0.009089722735887021,0.005114459456753789,0.013882905776013735
qualifying_event_rate,county,12,female,45-64,0.015293014513611442,0.008467104384641221,0.02269158214468583
qualifying_event_rate,county,12,female,65-74,0.030888336984895404,0.014312938405084706,0.04933757173005418
qualifying_event_rate,county,12,female,75-84,0.029030010428230255,0.0,0.06499141801595584
qualifying_event_rate,county,12,female,85+,0.036151909464841835,0.0,0.13674549680369316
person_years_exposure,county,13,male,0-17,1291.7444690474726,1253.1835352104888,1332.22249002994
person_years_exposure,county,13,male,18-44,2059.4655603462256,2037.4918510031873,2085.405955335023
person_years_exposure,county,13,male,45-64,1706.204094338454,1664.3765080613168,1750.455299802153
person_years_exposure,county,13,male,65-74,500.0813620047236,463.08776032419934,532.9775259617522
person_years_exposure,county,13,male,75-84,121.01635192923747,95.80730100357553,144.41877395005488
person_years_exposure,county,13,male,85+,11.958616041972162,5.944489492951444,18.358526518798428
person_years_exposure,county,13,male,18-64,3765.6696546846797,3709.0279438399148,3826.6772775375634
person_years_exposure,county,13,male,65+,633.0563299759332,573.906529382142,682.1738062120722
mortality_rate,county,13,male,0-17,0.0003492733166743825,0.0,0.0015533838848426926
mortality_rate,county,13,male,18-44,0.00191569724493802,0.0004833410286751688,0.0038768935877528657
mortality_rate,county,13,male,45-64,0.016527745493533037,0.01051478811012473,0.023737574799390534
mortality_rate,county,13,male,65-74,0.07234988560439556,0.04926239673417716,0.10415942738401926
mortality_rate,county,13,male,75-84,0.20408013209291556,0.13220866743954218,0.3080317655574238
mortality_rate,county,13,male,85+,0.2477971076246735,0.07899004986766836,0.5754273995838737
qualifying_event_rate,county,13,male,0-17,0.006124757088825779,0.002374334130575695,0.01014905157832505
qualifying_event_rate,county,13,male,18-44,0.009565446206314903,0.0058783832760506095,0.013727760647677419
qualifying_event_rate,county,13,male,45-64,0.016330853749388998,0.011089458293161627,0.022564044352295164
qualifying_event_rate,county,13,male,65-74,0.028305866261533703,0.016246209821571378,0.041760533664683616
qualifying_event_rate,county,13,male,75-84,0.029362884663880245,0.007608898383670893,0.05732630138274689
qualifying_event_rate,county,13,male,85+,0.030345603162912203,0.0,0.13260356273140186
person_years_exposure,county,13,female,0-17,1313.8077053071988,1281.5128923270274,1347.015433378734
person_years_exposure,county,13,female,18-44,2002.9446639075775,1978.3373331999692,2028.5760887439894
person_years_exposure,county,13,female,45-64,1724.1774087859433,1688.5720800300442,1760.415745123719
person_years_exposure,county,13,female,65-74,512.6638637974338,475.1621487273827,546.3630838327956
person_years_exposure,county,13,female,75-84,136.99555593713598,109.43917335333924,160.4736435234418
person_years_exposure,county,13,female,85+,11.71349586111499,5.374938628928208,18.463410431327375
person_years_exposure,county,13,female,18-64,3727.1220726935207,3678.0253120362613,3777.746549152739
person_years_exposure,county,13,female,65+,661.3729155956848,602.7330410836953,708.8559533646692
mortality_rate,county,13,female,0-17,0.0002605291131018034,0.0,0.0007890923742092022
mortality_rate,county,13,female,18-44,0.0015311928414770807,0.0004892210403113686,0.0030286916211046773
mortality_rate,county,13,female,45-64,0.01417314227307792,0.009108033544872635,0.020649066361899802
mortality_rate,county,13,female,65-74,0.06663147925722367,0.044974188964817564,0.0960055018721064
mortality_rate,county,13,female,75-84,0.19429438197281151,0.12819872800177545,0.29413224026032053
mortality_rate,county,13,female,85+,0.2983766603839255,0.11093846990393172,0.7028562601683679
qualifying_event_rate,county,13,female,0-17,0.006486097121045182,0.0030058886420994695,0.010666296489951783
qualifying_event_rate,county,13,female,18-44,0.009683496584803788,0.006000733320542587,0.013920522945133448
qualifying_event_rate,county,13,female,45-64,0.013902972677927034,0.009190717402974466,0.019580653324257947
qualifying_event_rate,county,13,female,65-74,0.03174157060001729,0.019149025771201048,0.046296895131203615
qualifying_event_rate,county,13,female,75-84,0.0329746452303107,0.00929228880900904,0.06101280730375996
qualifying_event_rate,county,13,female,85+,0.04110328615636997,0.0,0.16343431325376703
person_years_exposure,county,14,male,0-17,543.336876651349,522.0026575290193,566.6570841681606
person_years_exposure,county,14,male,18-44,865.2299676173876,853.8339601845134,879.1056810691397
person_years_exposure,county,14,male,45-64,716.9313634661058,693.3057543728221,739.9521123114995
person_years_exposure,county,14,male,65-74,209.9059283021442,190.37830593008584,227.46845247734447
person_years_exposure,county,14,male,75-84,52.62288858857122,39.29992152006349,64.6921861056798
person_years_exposure,county,14,male,85+,6.744858191424333,3.5723352508212396,10.103016986553921
person_years_exposure,county,14,male,18-64,1582.1613310834935,1552.8312235962987,1612.9554025721793
person_years_exposure,county,14,male,65+,269.27367508213973,240.45390892227516,293.70026091436114
mortality_rate,county,14,male,0-17,0.0003082442513053824,0.0,0.001876618848869585
mortality_rate,county,14,male,18-44,0.0019401904699657155,0.0,0.004660037954805939
mortality_rate,county,14,male,45-64,0.01645399729999076,0.00824229645268308,0.026132404028924812
mortality_rate,county,14,male,65-74,0.07223858841836062,0.04080048806761823,0.11375677993515024
mortality_rate,county,14,male,75-84,0.18288777541579976,0.09350846197980212,0.3098975296581151
mortality_rate,county,14,male,85+,0.1514674754946894,0.0,0.43072321765375987
qualifying_event_rate,county,14,male,0-17,0.006201730548858438,0.001783821978607854,0.01268543147390051
qualifying_event_rate,county,14,male,18-44,0.009703209697670306,0.004617133229288338,0.01616207345777492
qualifying_event_rate,county,14,male,45-64,0.016278280949835636,0.00850192027852242,0.025019104730601458
qualifying_event_rate,county,14,male,65-74,0.027948087850333505,0.010030934876660185,0.04709540571230633
qualifying_event_rate,county,14,male,75-84,0.026430679093998127,0.0,0.06612030673645138
qualifying_event_rate,county,14,male,85+,0.017479088849733863,0.0,0.1059289488834302
person_years_exposure,county,14,female,0-17,552.5291982799376,533.9234778595951,571.9967745768407
person_years_exposure,county,14,female,18-44,841.500708255808,829.3111370342089,854.1031571779139
person_years_exposure,county,14,female,45-64,724.5285732112011,703.5230794757996,744.5032178160421
person_years_exposure,county,14,female,65-74,215.01744453723938,195.0309973855982,234.22228348930258
person_years_exposure,county,14,female,75-84,59.25618207478542,45.40233715863657,71.99404201666674
person_years_exposure,county,14,female,85+,6.612148229666687,3.2888513428089845,9.911802953842443
person_years_exposure,county,14,female,18-64,1566.0292814670092,1540.2248249322377,1592.332329637121
person_years_exposure,county,14,female,65+,280.8857748416915,251.88477202322517,306.79116569652507
mortality_rate,county,14,female,0-17,0.00025186027577043054,0.0,0.00183511918734311
mortality_rate,county,14,female,18-44,0.0014999476754644647,0.0,0.00362266471217128
mortality_rate,county,14,female,45-64,0.01409793325814426,0.006788005174345671,0.022638375394899064
mortality_rate,county,14,female,65-74,0.06705662472004478,0.036024912165274744,0.10563395314652817
mortality_rate,county,14,female,75-84,0.17672131338257935,0.09423483862432049,0.2987009031945583
mortality_rate,county,14,female,85+,0.19038498109318963,0.0,0.5103972085649139
qualifying_event_rate,county,14,female,0-17,0.006563390414550834,0.001781737419827508,0.01269621116838203
qualifying_event_rate,county,14,female,18-44,0.009654788925359084,0.004719580124447165,0.015529682066479604
qualifying_event_rate,county,14,female,45-64,0.014033236016747355,0.0068767261080220805,0.02196694941677469
qualifying_event_rate,county,14,female,65-74,0.031607302666609056,0.013522212709969006,0.05425023982805708
qualifying_event_rate,county,14,female,75-84,0.030905339655660922,0.0,0.0689049143583513
qualifying_event_rate,county,14,female,85+,0.024411229381947,0.0,0.13640916581370321
person_years_exposure,county,15,male,0-17,1433.793920304621,1389.8553693703036,1478.1377187324156
person_years_exposure,county,15,male,18-44,2285.073505128493,2261.5831895621054,2314.536951503949
person_years_exposure,county,15,male,45-64,1892.497537876553,1847.458688475667,1937.7615163726978
person_years_exposure,county,15,male,65-74,554.2923968357345,512.0254249416632,589.6381645144638
person_years_exposure,county,15,male,75-84,133.93918352672276,106.3034723827486,158.99884364548927
person_years_exposure,county,15,male,85+,12.936621464839593,6.294857454639814,19.87744452550863
person_years_exposure,county,15,male,18-64,4177.571043005046,4116.546065460085,4243.607771909618
person_years_exposure,county,15,male,65+,701.1682018272969,633.7928389457425,754.6089600219223
mortality_rate,county,15,male,0-17,0.0003265892762681781,0.0,0.0013925827725509347
mortality_rate,county,15,male,18-44,0.0019331896583788884,0.0004376410011773556,0.003538515179059562
mortality_rate,county,15,male,45-64,0.01654430611776698,0.011059503290404324,0.02356554912400502
mortality_rate,county,15,male,65-74,0.07252216623035149,0.049944115395316124,0.10440014957937963
mortality_rate,county,15,male,75-84,0.2057702372795861,0.13519605384059993,0.3119069846682205
mortality_rate,county,15,male,85+,0.25783614914761194,0.09372136197987674,0.5929476813339633
qualifying_event_rate,county,15,male,0-17,0.006142194146791304,0.002788599563586643,0.009947511923121441
qualifying_event_rate,county,15,male,18-44,0.009562098377671812,0.00604202820392949,0.013616657614108142
qualifying_event_rate,county,15,male,45-64,0.01640291722840534,0.011453831423262263,0.022201168835505693
qualifying_event_rate,county,15,male,65-74,0.02839389182283041,0.016769338904347418,0.041765205504218306
qualifying_event_rate,county,15,male,75-84,0.03028886941784955,0.007815273955254649,0.057276277129205466
qualifying_event_rate,county,15,male,85+,0.03139515099601377,0.0,0.13281711096562895
person_years_exposure,county,15,female,0-17,1458.5154823836085,1422.6729376622745,1492.9984448324226
person_years_exposure,county,15,female,18-44,2222.668687439801,2195.367868065686,2250.1350655882648
person_years_exposure,county,15,female,45-64,1913.7560759383925,1875.3155152066172,1951.9553277972702
person_years_exposure,county,15,female,65-74,568.6671009424914,528.5419852659876,604.7273920712639
person_years_exposure,county,15,female,75-84,151.19337941909941,122.57540817269656,175.17822564597952
person_years_exposure,county,15,female,85+,12.593639068423084,5.824449441327336,19.776798373382587
person_years_exposure,county,15,female,18-64,4136.424763378193,4081.0114937001445,4191.498376734947
person_years_exposure,county,15,female,65+,732.4541194300139,668.3173630920487,785.0081401945598
mortality_rate,county,15,female,0-17,0.00024438911811719134,0.0,0.000722327748862237
mortality_rate,county,15,female,18-44,0.0014883484378233934,0.0004403534518763821,0.0031524081972555532
mortality_rate,county,15,female,45-64,0.014228043086890532,0.009270497007570168,0.020374852255172018
mortality_rate,county,15,female,65-74,0.06671839462251325,0.045573682702000344,0.09500856885280329
mortality_rate,county,15,female,75-84,0.19742177086042934,0.13270354476329388,0.29346179451645704
mortality_rate,county,15,female,85+,0.30521390035420476,0.1271451419033164,0.6623354817341494
qualifying_event_rate,county,15,female,0-17,0.006530211147936896,0.0033779493150006908,0.010352865175275273
qualifying_event_rate,county,15,female,18-44,0.00960495504037113,0.006144622015747605,0.013739561605577627
qualifying_event_rate,county,15,female,45-64,0.0138570653293663,0.009186925229078232,0.01906126129250113
qualifying_event_rate,county,15,female,65-74,0.03162444495882616,0.019518559410319478,0.045433828304479305
qualifying_event_rate,county,15,female,75-84,0.03354998717688997,0.012211366225834063,0.0604249168537645
qualifying_event_rate,county,15,female,85+,0.044142172040616295,0.0,0.1604882580256859
person_years_exposure,county,16,male,0-17,550.589325076101,531.9890107642523,570.1780657444539
person_years_exposure,county,16,male,18-44,808.8181512390615,795.4558771090908,820.2560459540302
person_years_exposure,county,16,male,45-64,713.5841597444679,694.8210344014991,731.543424011557
person_years_exposure,county,16,male,65-74,211.54509275630213,191.10242596122418,230.32174646041022
person_years_exposure,county,16,male,75-84,57.77289367521325,43.213472487466426,70.78071531213416
person_years_exposure,county,16,male,85+,9.873613257975446,4.99909473591447,15.711252512194424
person_years_exposure,county,16,male,18-64,1522.4023109835293,1497.406969849255,1546.5099102826587
person_years_exposure,county,16,male,65+,279.1915996894908,249.04779635720593,306.40386824500945
mortality_rate,county,16,male,0-17,0.0004647009365185854,0.0,0.0018758718804381689
mortality_rate,county,16,male,18-44,0.0021352769823529062,0.0,0.00499721466526606
mortality_rate,county,16,male,45-64,0.014180724847681079,0.006866192752162246,0.02312593779490916
mortality_rate,county,16,male,65-74,0.07363357400995678,0.0432307329662586,0.1144329993140675
mortality_rate,county,16,male,75-84,0.1804215822897697,0.09527128627656198,0.309386189840481
mortality_rate,county,16,male,85+,0.18648597425873928,0.041293416982749166,0.42922369079289185
qualifying_event_rate,county,16,male,0-17,0.009074083935988866,0.003532316926696975,0.01649744411355814
qualifying_event_rate,county,16,male,18-44,0.015709408435054376,0.008675682045838323,0.023632619922654828
qualifying_event_rate,county,16,male,45-64,0.02274020598644013,0.013926927701732556,0.033095648123884734
qualifying_event_rate,county,16,male,65-74,0.03601599286146517,0.015126611810912871,0.060108274827290385
qualifying_event_rate,county,16,male,75-84,0.042740404360570174,0.0,0.08864311540701127
qualifying_event_rate,county,16,male,85+,0.02097255127474042,0.0,0.11118400244078953
person_years_exposure,county,16,female,0-17,560.4918723204698,542.4693373606892,579.2920952029602
person_years_exposure,county,16,female,18-44,843.0079025150766,825.5702862861532,857.491209715957
person_years_exposure,county,16,female,45-64,711.7067185342058,690.7278108311206,732.1532078697663
person_years_exposure,county,16,female,65-74,228.30574076392975,206.64724481437148,248.12873194201114
person_years_exposure,county,16,female,75-84,63.68997727234433,48.827071843209524,77.99082943872455
person_years_exposure,county,16,female,85+,7.395605686313859,3.7746426120949668,11.034727178331549
person_years_exposure,county,16,female,18-64,1554.7146210492824,1524.584103625337,1584.2188389612284
person_years_exposure,county,16,female,65+,299.3913237225879,268.33746467982184,326.40320428255586
mortality_rate,county,16,female,0-17,0.0003353987640743429,0.0,0.0018162495403085985
mortality_rate,county,16,female,18-44,0.0014827856254617312,0.0,0.0036338487780370903
mortality_rate,county,16,female,45-64,0.016904786320942618,0.008361423244159113,0.0271254567215129
mortality_rate,county,16,female,65-74,0.06834838636769906,0.03860966027774421,0.10787655072656548
mortality_rate,county,16,female,75-84,0.17050319320674603,0.09261502332715917,0.28467599472209304
mortality_rate,county,16,female,85+,0.2013141036378509,0.05383878238017683,0.5348841238167008
qualifying_event_rate,county,16,female,0-17,0.009650772749131353,0.003539240598177936,0.01753240221215504
qualifying_event_rate,county,16,female,18-44,0.016076060560425917,0.00940441587003424,0.023885373800890907
qualifying_event_rate,county,16,female,45-64,0.023707179030851143,0.014128613496724294,0.035068896932057086
qualifying_event_rate,county,16,female,65-74,0.04165176655275392,0.02122952690787758,0.06414239898473566
qualifying_event_rate,county,16,female,75-84,0.04320651198967537,0.008798932261032287,0.0862714167285442
qualifying_event_rate,county,16,female,85+,0.026496590016838448,0.0,0.13089738849130764
person_years_exposure,state,0,male,0-17,7963.598893797578,7806.626514371037,8085.34663131085
person_years_exposure,state,0,male,18-44,12996.033886576259,12824.772089473803,13161.492973288481
person_years_exposure,state,0,male,45-64,9159.525038481315,8989.866974752682,9280.345711597887
person_years_exposure,state,0,male,65-74,2758.116362599765,2605.3363830687526,2856.846480977576
person_years_exposure,state,0,male,75-84,757.1282852187074,640.6456233575847,828.4095294942566
person_years_exposure,state,0,male,85+,118.49976225988945,88.01023661066661,144.11559909933172
person_years_exposure,state,0,male,18-64,22155.558925057572,21865.891980401848,22412.996239725715
person_years_exposure,state,0,male,65+,3633.744410078362,3348.462786153177,3800.0643663495343
mortality_rate,state,0,male,0-17,0.0005194534286780653,0.00012537793193649814,0.0010029657886954193
mortality_rate,state,0,male,18-44,0.0018043741064319209,0.0011513685924536474,0.002626828226513645
mortality_rate,state,0,male,45-64,0.013620341540731789,0.010588573632784044,0.018134316804146008
mortality_rate,state,0,male,65-74,0.06765544046142932,0.05356028577447304,0.09155594313427427
mortality_rate,state,0,male,75-84,0.1884984439906451,0.14682910683862074,0.262070913198714
mortality_rate,state,0,male,85+,0.2399967084264828,0.1661579530096857,0.35511047513887506
qualifying_event_rate,state,0,male,0-17,0.007415393899640451,0.005595608921634411,0.00962645046933127
qualifying_event_rate,state,0,male,18-44,0.008270289071981277,0.006544363943745142,0.010610680989249187
qualifying_event_rate,state,0,male,45-64,0.015560880377388222,0.012673580814050437,0.019555056655664677
qualifying_event_rate,state,0,male,65-74,0.027543686941915443,0.021339760989682398,0.03545172191871276
qualifying_event_rate,state,0,male,75-84,0.030438047782793794,0.019563136599224977,0.04355759939235655
qualifying_event_rate,state,0,male,85+,0.018780343857409683,0.0,0.041288863678027594
person_years_exposure,state,0,female,0-17,7980.174489750743,7794.435951902258,8144.905581759413
person_years_exposure,state,0,female,18-44,12639.071135980128,12497.354028129268,12762.983231543996
person_years_exposure,state,0,female,45-64,8970.39276504086,8804.447570010456,9112.830337145104
person_years_exposure,state,0,female,65-74,2684.742595476912,2538.953146298602,2785.9812831590934
person_years_exposure,state,0,female,75-84,695.0987627240892,583.2584050678788,763.5901218253371
person_years_exposure,state,0,female,85+,110.01543632916349,79.05310015271084,135.2881975414855
person_years_exposure,state,0,female,18-64,21609.463901020987,21318.538482035783,21868.464064003296
person_years_exposure,state,0,female,65+,3489.8567945301647,3221.4427019486234,3654.185398328467
mortality_rate,state,0,female,0-17,0.0005114603664358578,0.0001245574063735153,0.0010007980878495482
mortality_rate,state,0,female,18-44,0.0015009956983503307,0.0008714201419627031,0.0022602172807940197
mortality_rate,state,0,female,45-64,0.01019733733959121,0.007731375490933181,0.01372762639001021
mortality_rate,state,0,female,65-74,0.06863905962550468,0.05426247476403639,0.09145949064965513
mortality_rate,state,0,female,75-84,0.19833223606693628,0.1536994159168862,0.27429080338776557
mortality_rate,state,0,female,85+,0.32633304784607214,0.2378909415345743,0.4716028804733672
qualifying_event_rate,state,0,female,0-17,0.007584714322692779,0.0057198394784614024,0.00982955611440184
qualifying_event_rate,state,0,female,18-44,0.009138561563965994,0.007291394125638491,0.011731020973186469
qualifying_event_rate,state,0,female,45-64,0.015363202978227927,0.012447777051144405,0.019297234103313667
qualifying_event_rate,state,0,female,65-74,0.031177166315738823,0.02427526386719363,0.04084062355666532
qualifying_event_rate,state,0,female,75-84,0.029023494841445806,0.01833717034098526,0.04258157661410176
qualifying_event_rate,state,0,female,85+,0.04037571557656156,0.013758782844970084,0.07521322122695578
person_years_exposure,state,1,male,0-17,6675.839252024202,6551.196649921078,6777.506212701233
person_years_exposure,state,1,male,18-44,9806.915698434314,9704.943634192574,9904.289432402278
person_years_exposure,state,1,male,45-64,8651.366364608004,8530.186854716054,8764.5665632557
person_years_exposure,state,1,male,65-74,2565.8374062455887,2403.2993291949706,2673.7104517941902
person_years_exposure,state,1,male,75-84,671.4097534233315,556.7177853412771,743.447312302387
person_years_exposure,state,1,male,85+,84.94931133920716,57.88734953442536,113.47204546329661
person_years_exposure,state,1,male,18-64,18458.282063042316,18259.880871435253,18644.31622049986
person_years_exposure,state,1,male,65+,3322.1964710081274,3033.921597349827,3500.982021612833
mortality_rate,state,1,male,0-17,0.00048032057808727706,0.0001476804265765343,0.0009160285121314151
mortality_rate,state,1,male,18-44,0.0021202352900127025,0.0013151213900440054,0.0031881825326312506
mortality_rate,state,1,male,45-64,0.01407862195092333,0.01093420360764402,0.01914439688269102
mortality_rate,state,1,male,65-74,0.07350924625727578,0.05799158035620427,0.10008536881722714
mortality_rate,state,1,male,75-84,0.20409825279333538,0.15760534012610128,0.28183437673548395
mortality_rate,state,1,male,85+,0.27163369490970773,0.18298583374804434,0.39634336553726046
qualifying_event_rate,state,1,male,0-17,0.00916207662769952,0.006935007807796637,0.011970311164558347
qualifying_event_rate,state,1,male,18-44,0.015648087265678238,0.012777173542277222,0.0198808249491345
qualifying_event_rate,state,1,male,45-64,0.022652558876620838,0.018847506549864213,0.02853157799756447
qualifying_event_rate,state,1,male,65-74,0.03603723525622287,0.028600478269451324,0.046523570541806315
qualifying_event_rate,state,1,male,75-84,0.047774107077950996,0.033422798526226795,0.06721832739673426
qualifying_event_rate,state,1,male,85+,0.030006067023478758,0.001160376621593596,0.06545961193780234
person_years_exposure,state,1,female,0-17,6795.709915121266,6675.964119951909,6890.273174413265
person_years_exposure,state,1,female,18-44,10220.631587094233,10062.180572113974,10372.654924077238
person_years_exposure,state,1,female,45-64,8628.391980890425,8477.614855672035,8776.703503142038
person_years_exposure,state,1,female,65-74,2770.863972671651,2610.65938099021,2894.796770716
person_years_exposure,state,1,female,75-84,743.2778281062295,623.6408353889425,820.887681066811
person_years_exposure,state,1,female,85+,64.08543596856693,42.48951291512237,82.4162666424841
person_years_exposure,state,1,female,18-64,18849.02356798466,18573.345883763996,19122.126518479916
person_years_exposure,state,1,female,65+,3578.2272367464475,3286.6623998751134,3759.8844278650176
mortality_rate,state,1,female,0-17,0.00035113777641396265,0.0,0.0007416106527825452
mortality_rate,state,1,female,18-44,0.0015007748842907763,0.0008603474118008923,0.0022604457469012408
mortality_rate,state,1,female,45-64,0.016902546522921127,0.013121400526966543,0.022653310731029306
mortality_rate,state,1,female,65-74,0.06807296655574528,0.053480476707591214,0.09112731591569743
mortality_rate,state,1,female,75-84,0.19302675135767067,0.15090316547260263,0.2685241537621204
mortality_rate,state,1,female,85+,0.31819501347372514,0.2148512195437165,0.4861772124906607
qualifying_event_rate,state,1,female,0-17,0.009566941639398958,0.007251014466300907,0.01240682421680301
qualifying_event_rate,state,1,female,18-44,0.01605538659797278,0.01328835959600007,0.02023647550098912
qualifying_event_rate,state,1,female,45-64,0.023936691414509215,0.02002331624583467,0.029813852018957636
qualifying_event_rate,state,1,female,65-74,0.041696811545138185,0.03378408375538954,0.05328505638634719
qualifying_event_rate,state,1,female,75-84,0.04677722063254094,0.032946024496389954,0.06526131689651356
qualifying_event_rate,state,1,female,85+,0.04195407737683009,0.0012268169557353248,0.08683461119618496
person_years_exposure,state,2,male,0-17,5641.750263514335,5491.42760706469,5791.453056604882
person_years_exposure,state,2,male,18-44,9202.534950403226,9041.503363091748,9374.783540880708
person_years_exposure,state,2,male,45-64,7434.928571286413,7323.999091437662,7530.5135343396205
person_years_exposure,state,2,male,65-74,2406.557358870911,2277.742354804016,2498.2566961536727
person_years_exposure,state,2,male,75-84,593.7858777058957,494.7549514663666,656.6804339810329
person_years_exposure,state,2,male,85+,112.36015763636865,85.66844182970623,139.05330741895918
person_years_exposure,state,2,male,18-64,16637.46352168964,16393.80663793626,16881.732665032152
person_years_exposure,state,2,male,65+,3112.703394213175,2877.1130294808418,3261.6182481203014
mortality_rate,state,2,male,0-17,0.00035865421287534433,0.0,0.0008691446556476498
mortality_rate,state,2,male,18-44,0.0020493143270185203,0.0012029346351714592,0.003071482047344585
mortality_rate,state,2,male,45-64,0.015762671398095583,0.012089772186644305,0.021468125872341967
mortality_rate,state,2,male,65-74,0.06344820692661471,0.04941796870145462,0.08563812287473259
mortality_rate,state,2,male,75-84,0.20488568681845998,0.15819211184060744,0.28641674171364023
mortality_rate,state,2,male,85+,0.2255576210991149,0.15972955998845578,0.3178445760034429
qualifying_event_rate,state,2,male,0-17,0.00850990205964795,0.006346571103042147,0.01116807734081731
qualifying_event_rate,state,2,male,18-44,0.012729646794345191,0.010229245308215626,0.016194688178439363
qualifying_event_rate,state,2,male,45-64,0.020658271557668095,0.016893927306191766,0.02618600699404322
qualifying_event_rate,state,2,male,65-74,0.03657303190670481,0.02889631795453786,0.04762291253102309
qualifying_event_rate,state,2,male,75-84,0.037826281637529664,0.024600496251535032,0.055432748460554626
qualifying_event_rate,state,2,male,85+,0.034745513987994685,0.010833223780839646,0.06458895971464394
person_years_exposure,state,2,female,0-17,6095.336139046057,5943.864370668169,6247.411578133037
person_years_exposure,state,2,female,18-44,9493.18176462182,9337.347037578309,9673.19303715729
person_years_exposure,state,2,female,45-64,7117.164403217609,6964.714906286642,7268.1967036569495
person_years_exposure,state,2,female,65-74,2189.421503775684,2054.7193778929663,2290.337488158708
person_years_exposure,state,2,female,75-84,616.6357739451596,515.6112682946393,686.7612528101762
person_years_exposure,state,2,female,85+,59.521083090727785,41.53574477720157,76.20886460254846
person_years_exposure,state,2,female,18-64,16610.34616783943,16315.576546977065,16918.817127173545
person_years_exposure,state,2,female,65+,2865.578360811571,2622.7452738348766,3026.2392727402307
mortality_rate,state,2,female,0-17,0.00014219055339672237,0.0,0.0004894211912985296
mortality_rate,state,2,female,18-44,0.0014894016049436993,0.0008366700710346701,0.0023308781091457144
mortality_rate,state,2,female,45-64,0.016225011490045706,0.012572506789454995,0.02181962572929916
mortality_rate,state,2,female,65-74,0.068264892458064,0.053290998660296976,0.09329053398018908
mortality_rate,state,2,female,75-84,0.19606690134257043,0.15134461104154678,0.275636571039019
mortality_rate,state,2,female,85+,0.2883375037927221,0.18959051872384067,0.4337900067643972
qualifying_event_rate,state,2,female,0-17,0.007081009451802748,0.005121800839491906,0.009461394678173564
qualifying_event_rate,state,2,female,18-44,0.0133375432806004,0.010814031072715322,0.016919290226914258
qualifying_event_rate,state,2,female,45-64,0.018639742158411375,0.015180071233337858,0.023510696377645662
qualifying_event_rate,state,2,female,65-74,0.03579550989674872,0.028034372498936318,0.0470057853624245
qualifying_event_rate,state,2,female,75-84,0.03885308881647905,0.025629942988361167,0.05632023107934898
qualifying_event_rate,state,2,female,85+,0.038757770540184096,0.0,0.08305149987182456
person_years_exposure,state,3,male,0-17,1836.9146497895065,1759.8346808620104,1918.7149628614188
person_years_exposure,state,3,male,18-44,2683.636986667178,2609.1117672267724,2770.7919153861817
person_years_exposure,state,3,male,45-64,1784.4317108147711,1731.395606087422,1844.35734745364
person_years_exposure,state,3,male,65-74,533.4048047414328,489.88853098821767,572.097812518096
person_years_exposure,state,3,male,75-84,110.72337888026635,85.74698640014483,132.68117932630648
person_years_exposure,state,3,male,85+,15.096600614938264,9.468539330888696,21.692917852355794
person_years_exposure,state,3,male,18-64,4468.068697481949,4345.558761695654,4610.259531694693
person_years_exposure,state,3,male,65+,659.2247842366374,593.9491931095191,713.8074344082772
mortality_rate,state,3,male,0-17,0.0003952683478425094,0.0,0.00112383042333505
mortality_rate,state,3,male,18-44,0.0019128148876890654,0.0007265346203274912,0.003656649201757103
mortality_rate,state,3,male,45-64,0.0143110600535897,0.008980457901041973,0.021153205557505782
mortality_rate,state,3,male,65-74,0.07288869330128027,0.04891933967686221,0.10561053491743864
mortality_rate,state,3,male,75-84,0.1891310839558438,0.11887032575539408,0.29395665012391237
mortality_rate,state,3,male,85+,0.20301151879994203,0.07615937382989788,0.3878687170291399
qualifying_event_rate,state,3,male,0-17,0.012364961490645601,0.007822570812239086,0.01746459247814303
qualifying_event_rate,state,3,male,18-44,0.020220198240146602,0.014994628754177702,0.026526205526006943
qualifying_event_rate,state,3,male,45-64,0.025855953642901424,0.018968878640363597,0.03436952787089791
qualifying_event_rate,state,3,male,65-74,0.041164584271610176,0.026765172650211583,0.0585525224145817
qualifying_event_rate,state,3,male,75-84,0.05241160935360989,0.0201781807634381,0.0932979912489621
qualifying_event_rate,state,3,male,85+,0.04759331066406746,0.0,0.1429168024179656
person_years_exposure,state,3,female,0-17,1571.5296943700494,1521.668735944666,1624.7369176406391
person_years_exposure,state,3,female,18-44,2587.363765313707,2507.8272928581678,2673.7827520137403
person_years_exposure,state,3,female,45-64,1738.4810633579912,1691.1860887822513,1785.7386155428862
person_years_exposure,state,3,female,65-74,526.4851837960659,487.5274504771572,559.9827637553999
person_years_exposure,state,3,female,75-84,142.35813849385812,111.86775790971716,170.16299379823312
person_years_exposure,state,3,female,85+,30.314899902226486,12.20476663589489,61.21397509732319
