estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,11,female,65-74,576.0378544115852,534.3796258845819,613.5667504778003
person_years_exposure,county,11,female,75-84,256.07960956677897,226.42413801325318,282.62503387256015
person_years_exposure,county,11,female,85+,29.825021500685327,21.83871295891974,36.05296857714455
person_years_exposure,county,11,female,18-64,3610.1068869445717,3423.112048869887,3768.6587969965676
person_years_exposure,county,11,female,65+,861.9424854790495,795.1015528185403,921.4031924765209
mortality_rate,county,11,female,0-17,0.007368725279621002,0.003954832601198213,0.011342787588859581
mortality_rate,county,11,female,18-44,0.010764112198428695,0.006447857433570801,0.016288373742800982
mortality_rate,county,11,female,45-64,0.016610778515517895,0.010496803405286859,0.02436125497750496
mortality_rate,county,11,female,65-74,0.03914871370395062,0.024236838428224706,0.05952564967940445
mortality_rate,county,11,female,75-84,0.08094879292769307,0.04753914759795052,0.12507180753664682
mortality_rate,county,11,female,85+,0.05263956445648741,0.0,0.14395713319624165
qualifying_event_rate,county,11,female,0-17,0.003468598065373054,0.0005274985790498676,0.007922182734102931
qualifying_event_rate,county,11,female,18-44,0.0107058221046262,0.0031018204461488045,0.023103260196989286
qualifying_event_rate,county,11,female,45-64,0.01732300996115375,0.005521726707889458,0.035963485581834403
qualifying_event_rate,county,11,female,65-74,0.03112610790489569,0.010167208767540499,0.0643261085169857
qualifying_event_rate,county,11,female,75-84,0.024703090747174042,0.004061545504101708,0.054045931339098734
qualifying_event_rate,county,11,female,85+,0.022358775928563553,0.0,0.07951871036678822
person_years_exposure,county,12,male,0-17,2357.915267919492,2010.7803524389208,2679.6378651513933
person_years_exposure,county,12,male,18-44,2356.2455676933473,2018.6416485823158,2674.9064986426424
person_years_exposure,county,12,male,45-64,1734.5947129804508,1486.4285160033617,1968.6286241704906
person_years_exposure,county,12,male,65-74,537.8542092437369,452.24906371337977,619.5324987462568
person_years_exposure,county,12,male,75-84,143.28394757815676,117.18317407746338,170.3817135589367
person_years_exposure,county,12,male,85+,10.595305650363635,5.7183874364246305,16.133444902050414
person_years_exposure,county,12,male,18-64,4090.840280673798,3517.2133295760646,4640.085079018068
person_years_exposure,county,12,male,65+,691.7334624722574,581.6503770476237,799.4319961750437
mortality_rate,county,12,male,0-17,0.012176200565545631,0.007788789019769431,0.017786222127967898
mortality_rate,county,12,male,18-44,0.009684202566941311,0.0057467485863501,0.014587896396897186
mortality_rate,county,12,male,45-64,0.02845219518682242,0.019373654211852213,0.040213946425231746
mortality_rate,county,12,male,65-74,0.054740901326209894,0.03465932852089917,0.0818753328177014
mortality_rate,county,12,male,75-84,0.05815510333525188,0.026402351296675442,0.10039099354669322
mortality_rate,county,12,male,85+,0.006240613555042286,0.0,0.08719179727829794
qualifying_event_rate,county,12,male,0-17,0.003188437900435485,0.000505323737263372,0.007101815081658411
qualifying_event_rate,county,12,male,18-44,0.008432335159021845,0.0026686418454645064,0.018092447544170782
qualifying_event_rate,county,12,male,45-64,0.01614632167915852,0.005188712172020726,0.03369999452673665
qualifying_event_rate,county,12,male,65-74,0.016927435039137455,0.004088051051870508,0.03697805152564011
qualifying_event_rate,county,12,male,75-84,0.02564961219015043,0.0,0.059791048616651445
qualifying_event_rate,county,12,male,85+,0.01169362867938774,0.0,0.0969071964160739
person_years_exposure,county,12,female,0-17,2449.8798401461104,2089.5996980583773,2781.3954747404405
person_years_exposure,county,12,female,18-44,2524.13850326731,2159.4458431742423,2865.2868924771187
person_years_exposure,county,12,female,45-64,2054.931962401372,1760.797806119556,2329.894088411131
person_years_exposure,county,12,female,65-74,420.30603765077694,352.2795563953746,482.4717514847872
person_years_exposure,county,12,female,75-84,109.06391243415698,85.89489581004008,132.25937760384554
person_years_exposure,county,12,female,85+,2.7528705021412585,0.055276210518062134,5.543085149093315
person_years_exposure,county,12,female,18-64,4579.070465668682,3917.745213076174,5194.802031035894
person_years_exposure,county,12,female,65+,532.1228205870751,446.40252902650667,613.8616688797347
mortality_rate,county,12,female,0-17,0.02026048027912248,0.01366580375919894,0.028764268912616697
mortality_rate,county,12,female,18-44,0.001177111082614529,0.0,0.0024680176394723417
mortality_rate,county,12,female,45-64,0.016976829942331677,0.011210853726345817,0.024332775410880973
mortality_rate,county,12,female,65-74,0.06822159742021447,0.043137413249387066,0.10338658541953155
mortality_rate,county,12,female,75-84,0.0720571765467718,0.030905843349611443,0.12827996241571338
mortality_rate,county,12,female,85+,0.006119734538800521,0.0,0.006119734538800521
qualifying_event_rate,county,12,female,0-17,0.002456474112579776,0.00042157652732618034,0.005520083346416333
qualifying_event_rate,county,12,female,18-44,0.00589174564390973,0.0016687278468972306,0.012648279053539553
qualifying_event_rate,county,12,female,45-64,0.01477604615958536,0.004841506323902501,0.030377611088189534
qualifying_event_rate,county,12,female,65-74,0.0250803279898028,0.006665105537077673,0.053965656999873164
qualifying_event_rate,county,12,female,75-84,0.01960865906205184,0.0,0.051833980529717744
qualifying_event_rate,county,12,female,85+,0.006023321558615008,0.0,0.006023321558615008
person_years_exposure,county,13,male,0-17,2242.6607296666143,2041.6566084939927,2483.7906345815572
person_years_exposure,county,13,male,18-44,1969.4063735412306,1798.2555458898262,2177.8348767439174
person_years_exposure,county,13,male,45-64,2021.824661514774,1845.6014885797958,2238.2624025767163
person_years_exposure,county,13,male,65-74,512.7020164258512,462.63009566358926,571.7945321695945
person_years_exposure,county,13,male,75-84,212.53484858411997,188.79806025626218,238.54892660303597
person_years_exposure,county,13,male,85+,61.76166653796057,51.748461820468656,71.67353166652069
person_years_exposure,county,13,male,18-64,3991.2310350560047,3648.7854725914735,4410.956044601844
person_years_exposure,county,13,male,65+,786.9985315479316,711.9429381968408,877.3545943701349
mortality_rate,county,13,male,0-17,0.004117162402390041,0.0018871861509617727,0.006925959405212432
mortality_rate,county,13,male,18-44,0.008029565037948699,0.004470080111035993,0.012439749605981645
mortality_rate,county,13,male,45-64,0.0034634266460097933,0.0013897534922517134,0.006009740132670892
mortality_rate,county,13,male,65-74,0.015915029992728886,0.0068046067514320975,0.02683446552295488
mortality_rate,county,13,male,75-84,0.003640115653557612,0.0,0.01221491554062356
mortality_rate,county,13,male,85+,0.017653159016196202,0.0,0.05355025541697129
qualifying_event_rate,county,13,male,0-17,0.0038495795048470818,0.0008577316817093098,0.00881065396374575
qualifying_event_rate,county,13,male,18-44,0.008729728431611612,0.002703697203172955,0.01872072192603026
qualifying_event_rate,county,13,male,45-64,0.019968377754133446,0.006959769619908697,0.042002573798532346
qualifying_event_rate,county,13,male,65-74,0.03265100163190217,0.01003767516765356,0.06802009677949386
qualifying_event_rate,county,13,male,75-84,0.03057975649392635,0.008240541397233566,0.06485594002265783
qualifying_event_rate,county,13,male,85+,0.016956922731875202,0.0,0.05263357816056359
person_years_exposure,county,13,female,0-17,2220.876109539858,2026.3969769136156,2465.7290301514495
person_years_exposure,county,13,female,18-44,2186.3870341402753,1993.1074468343145,2423.5629348725083
person_years_exposure,county,13,female,45-64,1788.618077829561,1631.6286956060978,1980.9145000614628
person_years_exposure,county,13,female,65-74,468.8211958184724,421.6502793177477,523.8185157547152
person_years_exposure,county,13,female,75-84,200.73430091502752,174.75286927732864,227.38094546066145
person_years_exposure,county,13,female,85+,48.17735092315445,39.76089097132694,56.72705957647429
person_years_exposure,county,13,female,18-64,3975.0051119698364,3632.4914997995443,4394.124616354918
person_years_exposure,county,13,female,65+,717.7328476566544,643.8520619847181,802.4570801465479
mortality_rate,county,13,female,0-17,0.0004944645613201377,0.0,0.0014321217744369666
mortality_rate,county,13,female,18-44,0.004162385613980969,0.0018652544580382226,0.006892201631449925
mortality_rate,county,13,female,45-64,0.0177172832578402,0.011511642428778857,0.025439945993717256
mortality_rate,county,13,female,65-74,0.012790028173931252,0.004332844636208642,0.023033724095596234
mortality_rate,county,13,female,75-84,0.05428134403525055,0.02640884125036117,0.0890969363689201
mortality_rate,county,13,female,85+,0.006361192900282765,0.0,0.026538504714696137
qualifying_event_rate,county,13,female,0-17,0.0033238395900568435,0.0004888723344332722,0.007750283407321057
qualifying_event_rate,county,13,female,18-44,0.011238737924982232,0.0035086250349838756,0.023767593465420872
qualifying_event_rate,county,13,female,45-64,0.024731034281883814,0.00879192569055358,0.05097419644466439
qualifying_event_rate,county,13,female,65-74,0.01903436204105732,0.004342985185222532,0.04121733220668447
qualifying_event_rate,county,13,female,75-84,0.03239072061184824,0.005279138261588012,0.0729866398071312
qualifying_event_rate,county,13,female,85+,0.018116496823600486,0.0,0.059821532678277764
person_years_exposure,county,14,male,0-17,2109.8145244692128,1992.668748304092,2211.563319186778
person_years_exposure,county,14,male,18-44,1989.8127664981114,1888.8243760630385,2076.549863619403
person_years_exposure,county,14,male,45-64,1887.0064997508728,1786.1960282816608,1974.3193467090239
person_years_exposure,county,14,male,65-74,404.95049924849997,376.23158570369077,432.70594065841357
person_years_exposure,county,14,male,75-84,208.00325980414542,183.93069557497034,230.15311293072585
person_years_exposure,county,14,male,85+,79.28036785490623,65.87054642743435,92.94228820709941
person_years_exposure,county,14,male,18-64,3876.819266248984,3681.149814763245,4044.149472629563
person_years_exposure,county,14,male,65+,692.2341269075516,637.0658362665995,742.6341787393809
mortality_rate,county,14,male,0-17,0.009819713153558927,0.005915651099301998,0.014668813148079635
mortality_rate,county,14,male,18-44,0.00824223664918226,0.004613486399447915,0.012817692775670244
mortality_rate,county,14,male,45-64,0.018778191976115695,0.01222693683509046,0.027240716121104198
mortality_rate,county,14,male,65-74,0.03102340419004786,0.016494412443199893,0.04963941593456964
mortality_rate,county,14,male,75-84,0.06341269225318419,0.033542137911142855,0.1053487524326191
mortality_rate,county,14,male,85+,0.03801584502209003,0.010599557138105922,0.08186341195866263
qualifying_event_rate,county,14,male,0-17,0.006492397197661762,0.0018176104939229929,0.014247176024536025
qualifying_event_rate,county,14,male,18-44,0.01792134898297262,0.005940440155432153,0.038133290869573455
qualifying_event_rate,county,14,male,45-64,0.032504876941652217,0.012133105649760015,0.06474312608367976
qualifying_event_rate,county,14,male,65-74,0.05122008805381142,0.017335195981243917,0.10039118365343849
qualifying_event_rate,county,14,male,75-84,0.05459795799583779,0.015117056807159288,0.1118398771794528
qualifying_event_rate,county,14,male,85+,0.032099888653113466,0.0,0.07880951039913955
person_years_exposure,county,14,female,0-17,2010.2061984596648,1898.0151407922244,2109.7223769564685
person_years_exposure,county,14,female,18-44,1981.8258864498134,1879.148984131556,2072.6818062442226
person_years_exposure,county,14,female,45-64,1760.6760684545764,1671.7659476846254,1841.1939198375646
person_years_exposure,county,14,female,65-74,519.7028047945543,481.43880359547387,554.1344533343563
person_years_exposure,county,14,female,75-84,227.84331867093147,201.56731303865865,251.5556460018709
person_years_exposure,county,14,female,85+,23.144679624577858,15.85532457937032,29.46006730594329
person_years_exposure,county,14,female,18-64,3742.50195490439,3556.173837753623,3904.9869153789946
person_years_exposure,county,14,female,65+,770.6908030900636,709.7277671712901,824.7070048437207
mortality_rate,county,14,female,0-17,0.006646987963965383,0.0034837049669702593,0.010539059310728143
mortality_rate,county,14,female,18-44,0.009223462565495607,0.005254612698982125,0.01416942791038223
mortality_rate,county,14,female,45-64,0.015412669733064018,0.009738911909096593,0.022403925365913967
mortality_rate,county,14,female,65-74,0.03653399880042393,0.020971388749055197,0.05581069768859492
mortality_rate,county,14,female,75-84,0.07626866656626768,0.044303445319623755,0.11801383611785746
mortality_rate,county,14,female,85+,0.04154024618146281,0.0,0.13259814975348053
qualifying_event_rate,county,14,female,0-17,0.005578951929704254,0.0014583650958798987,0.012130942805379985
qualifying_event_rate,county,14,female,18-44,0.016746737853751782,0.005585166328396267,0.0362517789692739
qualifying_event_rate,county,14,female,45-64,0.02714411415238304,0.009766961345656721,0.05384474762413487
qualifying_event_rate,county,14,female,65-74,0.048008443531498225,0.016959736885400686,0.0956634454536941
qualifying_event_rate,county,14,female,75-84,0.038022777739768115,0.008780565939192625,0.08208949475479327
qualifying_event_rate,county,14,female,85+,0.03275553749424572,0.0,0.11029306749176981
person_years_exposure,county,15,male,0-17,1113.8417937238028,951.7049433853152,1265.9262597784534
person_years_exposure,county,15,male,18-44,985.2260182899099,843.6292003334894,1119.1567174653676
person_years_exposure,county,15,male,45-64,1127.8001722325284,965.4819362938575,1281.880279612621
person_years_exposure,county,15,male,65-74,332.76160487719955,278.8958155402685,384.6699887314918
person_years_exposure,county,15,male,75-84,107.26301574958578,86.89489871255701,128.361248870152
person_years_exposure,county,15,male,85+,19.952801380604846,13.182703759141964,29.086057185208876
person_years_exposure,county,15,male,18-64,2113.0261905224384,1814.401270369205,2400.8040570949834
person_years_exposure,county,15,male,65+,459.9774220073902,385.3730391746159,533.5261183146902
mortality_rate,county,15,male,0-17,0.012303454260487356,0.006567210909253834,0.019408862330318195
mortality_rate,county,15,male,18-44,0.010135241420440899,0.004632073161912507,0.016879125108413846
mortality_rate,county,15,male,45-64,0.029938833917309664,0.019558339281248425,0.04312372034933776
mortality_rate,county,15,male,65-74,0.057418181105305756,0.03307103813254317,0.09005374619099679
mortality_rate,county,15,male,75-84,0.06095361601145034,0.023402252432844658,0.11208281457788292
mortality_rate,county,15,male,85+,0.006102675791277484,0.0,0.057045817074931233
qualifying_event_rate,county,15,male,0-17,0.0038835709147601186,0.0,0.009423662604991487
qualifying_event_rate,county,15,male,18-44,0.010301632658550015,0.002359915165682345,0.022303875190323983
qualifying_event_rate,county,15,male,45-64,0.01972850348297371,0.006604852166927505,0.04008637638606761
qualifying_event_rate,county,15,male,65-74,0.020386907060158235,0.0034464439287279266,0.04564330350781739
qualifying_event_rate,county,15,male,75-84,0.031387089601711035,0.0,0.07193562967433512
qualifying_event_rate,county,15,male,85+,0.014961503501866624,0.0,0.06319254912907027
person_years_exposure,county,15,female,0-17,1249.754064325435,1065.312655099884,1420.4436601660132
person_years_exposure,county,15,female,18-44,1219.2179164164254,1043.8609527155236,1380.7284931572676
person_years_exposure,county,15,female,45-64,1363.9694442979815,1168.3916793603582,1544.2192633285101
person_years_exposure,county,15,female,65-74,401.2520615993206,335.8349379457796,463.8459399977813
person_years_exposure,county,15,female,75-84,123.17231121045354,97.26708723710888,149.56947402806193
person_years_exposure,county,15,female,85+,16.597687891388702,10.0206424102336,25.44938176579124
person_years_exposure,county,15,female,18-64,2583.187360714407,2217.400573256871,2918.861679841425
person_years_exposure,county,15,female,65+,541.0220607011628,451.08097034979664,629.97148103056
mortality_rate,county,15,female,0-17,0.0202539531900211,0.012649953168005167,0.029934165459552863
mortality_rate,county,15,female,18-44,0.0012010613107245774,0.0,0.003040648719541975
mortality_rate,county,15,female,45-64,0.01754021434003865,0.010794633267990314,0.02564205698696972
mortality_rate,county,15,female,65-74,0.07029713064347165,0.04386130261198225,0.10551093838805613
mortality_rate,county,15,female,75-84,0.07294840888305502,0.0334670199280416,0.12800071958470297
mortality_rate,county,15,female,85+,0.01416575362207034,0.0,0.09266520773096612
qualifying_event_rate,county,15,female,0-17,0.0030173905421827345,0.0,0.007155975733676251
qualifying_event_rate,county,15,female,18-44,0.0072912711647387975,0.0016010681127902394,0.01646500666492582
qualifying_event_rate,county,15,female,45-64,0.01820391941150081,0.006044544927527575,0.037327914395936246
qualifying_event_rate,county,15,female,65-74,0.031499660753115,0.00932143914002535,0.0659084554613362
qualifying_event_rate,county,15,female,75-84,0.02444501657345396,0.0,0.06185112775958853
qualifying_event_rate,county,15,female,85+,0.012258869544816364,0.0,0.07482950874612798
person_years_exposure,county,16,male,0-17,3232.9437011180985,2891.2000159135164,3408.973216823
person_years_exposure,county,16,male,18-44,3210.323449477221,2876.0342705032963,3370.8220506249295
person_years_exposure,county,16,male,45-64,3189.330274339705,2861.8730040211626,3352.764648267058
person_years_exposure,county,16,male,65-74,1160.689507744092,1035.764537735543,1234.4129223621287
person_years_exposure,county,16,male,75-84,460.1095613154545,407.1842743525395,498.96222115562
person_years_exposure,county,16,male,85+,128.98343746296112,109.77277764935788,145.3303663970584
person_years_exposure,county,16,male,18-64,6399.653723816926,5743.097458234263,6710.638039334832
person_years_exposure,county,16,male,65+,1749.7825065225077,1558.7611843851257,1864.2319505559717
mortality_rate,county,16,male,0-17,0.012273396287422862,0.008128348860445648,0.017459076133720414
mortality_rate,county,16,male,18-44,0.020253417001280062,0.014379701971342048,0.028042363913905893
mortality_rate,county,16,male,45-64,0.015755199629380837,0.010851454175691931,0.02202957966804197
mortality_rate,county,16,male,65-74,0.03611218916242792,0.024497114557701254,0.051813119565734436
mortality_rate,county,16,male,75-84,0.037037158945186076,0.020713189549797863,0.05747265098035568
mortality_rate,county,16,male,85+,0.034751808210738366,0.007992101514512084,0.06687697717384758
qualifying_event_rate,county,16,male,0-17,0.014204353445473899,0.004790898445495982,0.029630735060839308
qualifying_event_rate,county,16,male,18-44,0.025236273801536414,0.009285354382369984,0.05138911955692047
qualifying_event_rate,county,16,male,45-64,0.02807885250878896,0.010574537827087626,0.056327130256509754
qualifying_event_rate,county,16,male,65-74,0.05246777351921516,0.020843051779189666,0.10126319889411402
qualifying_event_rate,county,16,male,75-84,0.050910661938413385,0.018458874195937936,0.10103887124287295
qualifying_event_rate,county,16,male,85+,0.04011782686645082,0.007565188433899726,0.08816452562116997
person_years_exposure,county,16,female,0-17,3248.5865763794386,2904.543926700716,3417.377935451948
person_years_exposure,county,16,female,18-44,3194.088406392553,2862.020301120048,3349.3955305167115
person_years_exposure,county,16,female,45-64,3045.9030230852054,2736.2204401903896,3185.9788502354454
person_years_exposure,county,16,female,65-74,1098.670746532707,978.0898333286851,1167.3538025856546
person_years_exposure,county,16,female,75-84,407.7270255624394,356.620595611226,445.409811549987
person_years_exposure,county,16,female,85+,100.65987544178698,84.07590466859311,115.44032605459094
person_years_exposure,county,16,female,18-64,6239.991429477759,5598.552070187474,6529.248620901161
person_years_exposure,county,16,female,65+,1607.0576475369332,1432.0038702846966,1714.6262692762778
mortality_rate,county,16,female,0-17,0.0071256951156274916,0.004270104889365112,0.010621021198209572
mortality_rate,county,16,female,18-44,0.018261733058800408,0.012823005882639344,0.025106724928288818
mortality_rate,county,16,female,45-64,0.009179370598585163,0.005684467205038211,0.013424564039481338
mortality_rate,county,16,female,65-74,0.031813568195072965,0.020694260212830877,0.04635259768339081
mortality_rate,county,16,female,75-84,0.06621956801847316,0.041397317883748126,0.09805585648224548
mortality_rate,county,16,female,85+,0.007697906683612441,0.0,0.022921206198241256
qualifying_event_rate,county,16,female,0-17,0.013950628420455738,0.0049076334444624874,0.02838098053603354
qualifying_event_rate,county,16,female,18-44,0.023918385219907957,0.008728272894614196,0.04858145432998937
qualifying_event_rate,county,16,female,45-64,0.028615378529177754,0.010537822222371495,0.057812928116095286
qualifying_event_rate,county,16,female,65-74,0.038779187294769986,0.01431504572030595,0.07816111418660898
qualifying_event_rate,county,16,female,75-84,0.0541764429799063,0.018105556869741423,0.10768622678213181
qualifying_event_rate,county,16,female,85+,0.03369690189380141,0.0,0.07720880391247523
person_years_exposure,county,17,male,0-17,1447.871712968105,1363.2696715276145,1523.8243222117571
person_years_exposure,county,17,male,18-44,1620.031334528081,1537.160401561052,1692.7468741617483
person_years_exposure,county,17,male,45-64,1359.1426870354935,1286.1362450474883,1424.7705887633006
person_years_exposure,county,17,male,65-74,367.82863448350014,339.98711671115063,393.4250508739509
person_years_exposure,county,17,male,75-84,205.05356453968147,181.69269048395515,227.2428477426329
person_years_exposure,county,17,male,85+,40.35778063423073,31.675554833515807,49.087349406897644
person_years_exposure,county,17,male,18-64,2979.1740215635746,2831.6580396557774,3109.3568247243456
person_years_exposure,county,17,male,65+,613.2399796574123,563.2531269583044,658.1522816176118
mortality_rate,county,17,male,0-17,0.009655875327062195,0.005086771431105703,0.015310163339463423
mortality_rate,county,17,male,18-44,0.008041524804960686,0.0041780322370726045,0.012732670779273569
mortality_rate,county,17,male,45-64,0.016543740027989168,0.009921140194962265,0.024289423743614362
mortality_rate,county,17,male,65-74,0.031742371178945565,0.015733152467937862,0.05118472075797875
mortality_rate,county,17,male,75-84,0.06341644699158455,0.0337356537997861,0.10279551868660526
mortality_rate,county,17,male,85+,0.036850471732483805,0.0,0.10374421944055165
qualifying_event_rate,county,17,male,0-17,0.005093346083564554,0.0007532732611603976,0.01113240634931208
qualifying_event_rate,county,17,male,18-44,0.01407881451319117,0.00439322816022649,0.029363653782242715
qualifying_event_rate,county,17,male,45-64,0.025194260683909824,0.008581432473115538,0.05174167087639809
qualifying_event_rate,county,17,male,65-74,0.04187672628230219,0.013458154649353245,0.08626076949142104
qualifying_event_rate,county,17,male,75-84,0.0437564122277057,0.012575003035150844,0.08922894755884885
qualifying_event_rate,county,17,male,85+,0.02496840187436897,0.0,0.07574372444119999
person_years_exposure,county,17,female,0-17,1491.0451731081023,1404.0269293860658,1568.859901000335
person_years_exposure,county,17,female,18-44,1516.629034952616,1437.4391968409911,1587.087591529831
person_years_exposure,county,17,female,45-64,1543.6199066122024,1462.327296108948,1616.1584004427743
person_years_exposure,county,17,female,65-74,375.52494335592047,346.33856190843204,401.48014020345687
person_years_exposure,county,17,female,75-84,160.07200887004205,140.46508969740398,178.52834852311997
person_years_exposure,county,17,female,85+,44.70382613928505,34.999504134164766,53.15646966208686
person_years_exposure,county,17,female,18-64,3060.2489415648183,2903.538555074426,3196.3794786540893
person_years_exposure,county,17,female,65+,580.3007783652475,534.9847660419911,622.1409369389557
mortality_rate,county,17,female,0-17,0.006534125160635657,0.003227887105785453,0.011044799136696459
mortality_rate,county,17,female,18-44,0.009658550088656096,0.005293711903185678,0.015118008188409212
mortality_rate,county,17,female,45-64,0.01588222150817927,0.009506864865855955,0.023225214822003012
mortality_rate,county,17,female,65-74,0.033987918344462804,0.0176304875153886,0.05419658491983896
mortality_rate,county,17,female,75-84,0.07522169390167324,0.0393005179392256,0.12189277205552185
mortality_rate,county,17,female,85+,0.06204834083823371,0.018490781270850704,0.13584102853978258
qualifying_event_rate,county,17,female,0-17,0.00441175433088175,0.0006797188695734001,0.010217200766203501
qualifying_event_rate,county,17,female,18-44,0.013504906685628577,0.004092677890538165,0.028194402990082985
qualifying_event_rate,county,17,female,45-64,0.022046708607133595,0.007478194078981882,0.045902148156747466
qualifying_event_rate,county,17,female,65-74,0.03780428836156109,0.01077695379651119,0.08004059601476042
qualifying_event_rate,county,17,female,75-84,0.029998422416581523,0.005888592130690905,0.06847113174754059
qualifying_event_rate,county,17,female,85+,0.0284123591855547,0.0,0.07725763305585834
person_years_exposure,state,0,male,0-17,10135.020239254713,9258.12048327659,11203.854786438467
person_years_exposure,state,0,male,18-44,9392.40765355422,8597.523211038852,10389.704722527284
person_years_exposure,state,0,male,45-64,8597.100405436971,7865.209506769909,9503.499269779539
person_years_exposure,state,0,male,65-74,2282.698793925001,2076.2468557609195,2528.8050911784057
person_years_exposure,state,0,male,75-84,1083.1802710589163,978.4770606175858,1206.9362915697045
person_years_exposure,state,0,male,85+,210.94840699600843,184.15344249231487,240.3012890417924
person_years_exposure,state,0,male,18-64,17989.508058991192,16474.954483473157,19885.896174157446
person_years_exposure,state,0,male,65+,3576.827471979926,3251.31586929104,3967.5062823905478
mortality_rate,state,0,male,0-17,0.004303707642690164,0.002948310961319235,0.006060534738401558
mortality_rate,state,0,male,18-44,0.00824328747879161,0.005907876250762219,0.011305916407821581
mortality_rate,state,0,male,45-64,0.0036123984691524007,0.002288339840844774,0.005253715247088097
mortality_rate,state,0,male,65-74,0.01660439482078042,0.011044913415026527,0.023612096403500885
mortality_rate,state,0,male,75-84,0.004022461662339931,0.0009724091833690688,0.007806688718195711
mortality_rate,state,0,male,85+,0.017687812656883857,0.004555053262670295,0.03568296299928769
qualifying_event_rate,state,0,male,0-17,0.0032527608329102104,0.0010553828665925975,0.007081364906002363
qualifying_event_rate,state,0,male,18-44,0.0072808038009159895,0.0025900668702830212,0.015065989809170793
qualifying_event_rate,state,0,male,45-64,0.016967305489883455,0.006356632043208866,0.03518615837139068
qualifying_event_rate,state,0,male,65-74,0.02801709538461834,0.010472076561204278,0.05745579213763899
qualifying_event_rate,state,0,male,75-84,0.026142191425696522,0.009420860723606242,0.05350499973146788
qualifying_event_rate,state,0,male,85+,0.013031759800926792,0.0,0.03206683966831119
person_years_exposure,state,0,female,0-17,10337.762177305256,9461.67924844814,11423.594355009633
person_years_exposure,state,0,female,18-44,9572.239599818207,8747.145604964993,10578.944651182608
person_years_exposure,state,0,female,45-64,8530.636973016852,7786.428510850269,9437.896087841858
person_years_exposure,state,0,female,65-74,2443.670256194961,2220.801547148465,2710.036468411864
person_years_exposure,state,0,female,75-84,980.7706635963565,873.4508771371051,1099.47849896669
person_years_exposure,state,0,female,85+,188.47414956193546,164.40477022151953,214.3399080323874
person_years_exposure,state,0,female,18-64,18102.87657283506,16542.319114620484,19989.387242713874
person_years_exposure,state,0,female,65+,3612.915069353253,3273.3999660748445,4014.6669116344115
mortality_rate,state,0,female,0-17,0.0005085553457876534,0.00017863708171850782,0.0009445273659346471
mortality_rate,state,0,female,18-44,0.004294798454954132,0.0028460788802919016,0.006119979332396958
mortality_rate,state,0,female,45-64,0.018812592652239567,0.014219476468924516,0.025358345331286974
mortality_rate,state,0,female,65-74,0.013914355094291267,0.009195919481827715,0.020128622098048336
mortality_rate,state,0,female,75-84,0.05366112487781361,0.03736916657411343,0.0763093983133517
mortality_rate,state,0,female,85+,0.007052972156883683,0.0,0.01877572582422589
qualifying_event_rate,state,0,female,0-17,0.0027647707964781553,0.0008924965215741405,0.006020215901298407
qualifying_event_rate,state,0,female,18-44,0.009384229188745727,0.0032868815232282907,0.019841457160326342
qualifying_event_rate,state,0,female,45-64,0.02104340771302511,0.007955917429216123,0.04302220197518333
qualifying_event_rate,state,0,female,65-74,0.016114808730903697,0.005475735256129784,0.03268396542127704
qualifying_event_rate,state,0,female,75-84,0.02537065993472648,0.0080096822063701,0.05296652107011571
qualifying_event_rate,state,0,female,85+,0.014617180180639717,0.0,0.03537489563696425
person_years_exposure,state,1,male,0-17,3808.607342040903,3413.6408786262923,4188.233586871246
person_years_exposure,state,1,male,18-44,3392.673949161296,3024.244781651396,3735.135117463433
person_years_exposure,state,1,male,45-64,3122.328708511839,2779.615358084959,3433.99205752835
person_years_exposure,state,1,male,65-74,961.4958406795348,846.141758611,1063.3654995512481
person_years_exposure,state,1,male,75-84,327.84645664875177,276.849741453735,377.6800842689008
person_years_exposure,state,1,male,85+,29.324564433710393,22.270315393172513,35.15157989505114
person_years_exposure,state,1,male,18-64,6515.002657673135,5781.590637443143,7166.032524391876
person_years_exposure,state,1,male,65+,1318.6668617619969,1159.5251416089607,1466.6951490523736
mortality_rate,state,1,male,0-17,0.006159849811710531,0.003690491455683936,0.009191598846711077
mortality_rate,state,1,male,18-44,0.006573936367142969,0.0038802933361680304,0.009823026598873928
mortality_rate,state,1,male,45-64,0.025347917736605566,0.018174357714869083,0.03576205722311959
mortality_rate,state,1,male,65-74,0.03750615467380833,0.02444385117393152,0.055958209185599565
mortality_rate,state,1,male,75-84,0.07145830963050517,0.043532602914232395,0.10950479388563569
mortality_rate,state,1,male,85+,0.006569454478580556,0.0,0.039053660318902256
qualifying_event_rate,state,1,male,0-17,0.01093226867742378,0.003700790908208473,0.02272243235960389
qualifying_event_rate,state,1,male,18-44,0.01568622936250803,0.005613375805124397,0.03178810312580696
qualifying_event_rate,state,1,male,45-64,0.013897973922621498,0.004540537973329041,0.02812083862074316
qualifying_event_rate,state,1,male,65-74,0.04542634949193458,0.016501263544583138,0.08903240630707811
qualifying_event_rate,state,1,male,75-84,0.03141252210732287,0.00853463266064714,0.06686061662649985
qualifying_event_rate,state,1,male,85+,0.015602617613659308,0.0,0.0639054696737127
person_years_exposure,state,1,female,0-17,3632.422779088636,3226.2757390909787,3997.945102645084
person_years_exposure,state,1,female,18-44,3376.4226417925447,3011.297250204268,3715.816355816603
