estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,11,female,65-74,0.04198222607947312,0.014036736873873351,0.09292887984607534
mortality_rate,county,11,female,75-84,0.10881737306700881,0.036845440096491315,0.2671328146091874
mortality_rate,county,11,female,85+,0.13993813259016502,0.03432699692068937,0.4098970867217457
qualifying_event_rate,county,11,female,0-17,0.023556282680932027,0.013645578442441303,0.035886592227039465
qualifying_event_rate,county,11,female,18-44,0.029477680896675216,0.01755734848730201,0.045241992320887964
qualifying_event_rate,county,11,female,45-64,0.04122206132189733,0.024884438591450748,0.06188855319229299
qualifying_event_rate,county,11,female,65-74,0.06052567211538455,0.03640734839469229,0.09072125971574278
qualifying_event_rate,county,11,female,75-84,0.06515244230508703,0.034591461830477045,0.10484271540591115
qualifying_event_rate,county,11,female,85+,0.034150480065086204,0.0,0.08890784302145918
person_years_exposure,county,12,male,0-17,1745.452994459156,1564.552821901824,1912.9183660810197
person_years_exposure,county,12,male,18-44,2534.869669045411,2269.524001341292,2770.649942694709
person_years_exposure,county,12,male,45-64,2305.6728828377704,2067.543873237937,2523.563889556295
person_years_exposure,county,12,male,65-74,684.4118676868612,592.2545531845741,762.8565226317457
person_years_exposure,county,12,male,75-84,218.50438416477652,161.5329487729191,263.8157984304042
person_years_exposure,county,12,male,85+,15.468222742340403,6.095244630789015,23.565862925897964
person_years_exposure,county,12,male,18-64,4840.542551883182,4335.38180778483,5285.0158656843805
person_years_exposure,county,12,male,65+,918.3844745939782,771.7291545520469,1041.1286092200871
mortality_rate,county,12,male,0-17,0.001264446110554738,0.0,0.003369548546354582
mortality_rate,county,12,male,18-44,0.00159108895192976,0.0,0.0038330429741327884
mortality_rate,county,12,male,45-64,0.009332662307137883,0.0027745524541231983,0.02038480070896253
mortality_rate,county,12,male,65-74,0.03976780272500525,0.01263745809684667,0.08722858982133264
mortality_rate,county,12,male,75-84,0.09092719737417704,0.027528629899561674,0.2202709162349264
mortality_rate,county,12,male,85+,0.12395867553279498,0.0,0.4662509435226192
qualifying_event_rate,county,12,male,0-17,0.020705305060333832,0.011153533346335913,0.03298002430896109
qualifying_event_rate,county,12,male,18-44,0.02593340153598735,0.01480200059676134,0.04052598711459393
qualifying_event_rate,county,12,male,45-64,0.03749413864971177,0.02193556184111998,0.057434463443763295
qualifying_event_rate,county,12,male,65-74,0.05478942859799546,0.0305534426629873,0.08429838018881734
qualifying_event_rate,county,12,male,75-84,0.05844242944129016,0.02788982051165258,0.09958298799080971
qualifying_event_rate,county,12,male,85+,0.025477258043416457,0.0,0.11005608675882847
person_years_exposure,county,12,female,0-17,1712.1912741007945,1531.9723931730955,1875.316467350725
person_years_exposure,county,12,female,18-44,2379.6931440004614,2131.2649905697754,2603.4613954091287
person_years_exposure,county,12,female,45-64,2224.9376416541213,1995.8657820741093,2440.3467682296823
person_years_exposure,county,12,female,65-74,579.754618528357,496.24352463581704,649.2861320005909
person_years_exposure,county,12,female,75-84,199.20801382744745,142.41581316593187,244.1083668768459
person_years_exposure,county,12,female,85+,26.722219706598295,14.453112426701173,38.7091059045311
person_years_exposure,county,12,female,18-64,4604.630785654583,4128.379642344051,5039.122866947502
person_years_exposure,county,12,female,65+,805.6848520624027,666.0274783078679,921.2667189283956
mortality_rate,county,12,female,0-17,0.002471932861135959,0.0005012567548732661,0.005921194465390403
mortality_rate,county,12,female,18-44,0.001946810878402523,0.0003663151832678295,0.004826228270963367
mortality_rate,county,12,female,45-64,0.010059753495882225,0.003069678325309175,0.021639573825788055
mortality_rate,county,12,female,65-74,0.04443233691629851,0.014098613479768391,0.09802961197675585
mortality_rate,county,12,female,75-84,0.0988658705843235,0.030373351161036448,0.23304845147301012
mortality_rate,county,12,female,85+,0.15941444861032583,0.030336104545371497,0.440015104364025
qualifying_event_rate,county,12,female,0-17,0.01853293733809905,0.009660428683274557,0.029805319575507926
qualifying_event_rate,county,12,female,18-44,0.026013892987368524,0.014839885861451919,0.03983563122544672
qualifying_event_rate,county,12,female,45-64,0.036099589684584106,0.021374772203395436,0.05541115125037811
qualifying_event_rate,county,12,female,65-74,0.057780990725644764,0.03293734136597274,0.09028688363819333
qualifying_event_rate,county,12,female,75-84,0.06193168762444444,0.02955791626446386,0.10211030304973695
qualifying_event_rate,county,12,female,85+,0.027915057769846055,0.0,0.09051299423135914
person_years_exposure,county,13,male,0-17,1128.483056829088,1028.0540510790845,1228.5644172830532
person_years_exposure,county,13,male,18-44,1780.374946239464,1624.9655555103584,1937.672455138042
person_years_exposure,county,13,male,45-64,1443.4891463563401,1313.4229113700715,1565.8731302671683
person_years_exposure,county,13,male,65-74,456.4769707615245,389.13739379240906,515.5958624707738
person_years_exposure,county,13,male,75-84,173.3445871856012,121.8767606252182,214.29270763588897
person_years_exposure,county,13,male,85+,26.489493040650846,12.38334389722449,39.91261820608546
person_years_exposure,county,13,male,18-64,3223.8640925958043,2932.520321511023,3499.582206310765
person_years_exposure,county,13,male,65+,656.3110509877765,532.171619114589,761.2391462081412
mortality_rate,county,13,male,0-17,0.0014200825194513392,0.0,0.004172610305438463
mortality_rate,county,13,male,18-44,0.002045412720613626,0.0,0.005021524310919337
mortality_rate,county,13,male,45-64,0.010003836692468786,0.0027091130088190093,0.02238882101994222
mortality_rate,county,13,male,65-74,0.04481338509446913,0.013673273213190902,0.10143060782791405
mortality_rate,county,13,male,75-84,0.10318733831992484,0.03156447058051042,0.2593776584002219
mortality_rate,county,13,male,85+,0.13718257880653859,0.025133195889812887,0.452663542280665
qualifying_event_rate,county,13,male,0-17,0.019547120017895703,0.009790121085725254,0.031599707329373075
qualifying_event_rate,county,13,male,18-44,0.0275653509166204,0.015783960740094912,0.042942121553785996
qualifying_event_rate,county,13,male,45-64,0.03866531458133891,0.022011470223152904,0.058927813338210615
qualifying_event_rate,county,13,male,65-74,0.05354078005727862,0.028649905707457814,0.08421252389208825
qualifying_event_rate,county,13,male,75-84,0.05270621490729226,0.021841475602215495,0.09087399976606848
qualifying_event_rate,county,13,male,85+,0.026573848860774595,0.0,0.0900459127040218
person_years_exposure,county,13,female,0-17,1210.7297706970105,1102.6718547412086,1322.1843778565155
person_years_exposure,county,13,female,18-44,1655.9493099726797,1510.2674537110574,1797.7032461989277
person_years_exposure,county,13,female,45-64,1568.7881817310858,1425.8610570271073,1703.1623216633384
person_years_exposure,county,13,female,65-74,483.57711235714095,416.96404418942546,545.2769757860939
person_years_exposure,county,13,female,75-84,149.2078866381251,100.21708025250699,189.63254461057915
person_years_exposure,county,13,female,85+,14.80246798353789,6.32695539931444,23.049158546007128
person_years_exposure,county,13,female,18-64,3224.7374917037655,2938.3332482123246,3501.0809707161
person_years_exposure,county,13,female,65+,647.587466978804,531.201801870375,749.8925708107215
mortality_rate,county,13,female,0-17,0.003210631410353572,0.0,0.007684129774331684
mortality_rate,county,13,female,18-44,0.002376020986152598,0.0,0.005850569395249936
mortality_rate,county,13,female,45-64,0.00979837954559816,0.002590214805977543,0.021783243929695176
mortality_rate,county,13,female,65-74,0.040048426341722516,0.011600639442577982,0.09313819828293096
mortality_rate,county,13,female,75-84,0.12247833120294382,0.03879276518076596,0.3081342094504558
mortality_rate,county,13,female,85+,0.12138907003965482,0.0,0.4260736154402929
qualifying_event_rate,county,13,female,0-17,0.021861814783625984,0.011677116032279547,0.03470712364485819
qualifying_event_rate,county,13,female,18-44,0.029016765597458263,0.015933137067214147,0.04536435398915301
qualifying_event_rate,county,13,female,45-64,0.039636423239201066,0.022991267317648393,0.06026267045588599
qualifying_event_rate,county,13,female,65-74,0.05804231916974878,0.03187240598345461,0.09139336581936176
qualifying_event_rate,county,13,female,75-84,0.057531518786495366,0.023419173545272124,0.098869124235588
qualifying_event_rate,county,13,female,85+,0.022811820973809883,0.0,0.10613566076707402
person_years_exposure,county,14,male,0-17,1066.4384218587302,971.6807980668873,1158.0041211685111
person_years_exposure,county,14,male,18-44,1416.7283356881312,1294.1227791359058,1541.118317093744
person_years_exposure,county,14,male,45-64,1482.8440806561014,1348.7615928192486,1610.0193315222446
person_years_exposure,county,14,male,65-74,365.07376399109944,310.26983486860314,412.8379035839245
person_years_exposure,county,14,male,75-84,135.37973764144115,96.49993758754329,166.8629741524598
person_years_exposure,county,14,male,85+,23.258541952082638,11.818457133793169,33.98959130007831
person_years_exposure,county,14,male,18-64,2899.572416344233,2639.33878961017,3144.2039481418446
person_years_exposure,county,14,male,65+,523.7120435846232,424.4753050568935,607.092612923463
mortality_rate,county,14,male,0-17,0.0014102138662434845,0.0,0.00396411507169019
mortality_rate,county,14,male,18-44,0.0020010617886900717,0.0,0.005081727776309589
mortality_rate,county,14,male,45-64,0.010340527864245047,0.002748522410974603,0.02238799719842188
mortality_rate,county,14,male,65-74,0.04566020891349168,0.012864721406357572,0.10494589007206183
mortality_rate,county,14,male,75-84,0.09010610349178824,0.025823152145317323,0.22167127872926837
mortality_rate,county,14,male,85+,0.14480846803287714,0.029268755380378493,0.45904721325368164
qualifying_event_rate,county,14,male,0-17,0.021137141468203394,0.010701204487629446,0.0343323813201469
qualifying_event_rate,county,14,male,18-44,0.029999728086970358,0.016568858096348296,0.04679107688640005
qualifying_event_rate,county,14,male,45-64,0.04224942107470792,0.024385584129093803,0.06404331396760757
qualifying_event_rate,county,14,male,65-74,0.05779528934816308,0.030315392348968868,0.09100181084786468
qualifying_event_rate,county,14,male,75-84,0.05366329802015702,0.020598687157783537,0.0957882825131838
qualifying_event_rate,county,14,male,85+,0.0296083511783091,0.0,0.09628277665337849
person_years_exposure,county,14,female,0-17,942.7281605657681,857.6323752612641,1026.9372980153064
person_years_exposure,county,14,female,18-44,1563.462713929856,1428.1871193332634,1698.8974456926035
person_years_exposure,county,14,female,45-64,1630.2392695570702,1480.5874101203701,1772.192992716892
person_years_exposure,county,14,female,65-74,525.4552392453483,453.33880198183084,591.0451468906072
person_years_exposure,county,14,female,75-84,185.56575394981672,129.5657869760105,230.843303841433
person_years_exposure,county,14,female,85+,21.06354171439933,9.45842651910378,32.0350619836541
person_years_exposure,county,14,female,18-64,3193.701983486926,2908.2895443524644,3467.284945966434
person_years_exposure,county,14,female,65+,732.0845349095642,600.7633402722869,844.2341385107621
mortality_rate,county,14,female,0-17,0.0032345659478549846,0.0,0.008244052360962716
mortality_rate,county,14,female,18-44,0.002237683780418546,0.0,0.005712623878041242
mortality_rate,county,14,female,45-64,0.010240720200100395,0.0029146471493203285,0.02274145596462893
mortality_rate,county,14,female,65-74,0.04310732110728029,0.01343317544860043,0.09920187503018303
mortality_rate,county,14,female,75-84,0.11073985637601172,0.03333335290685405,0.2810557219217594
mortality_rate,county,14,female,85+,0.13220754911840055,0.024628474560012176,0.43758100885870077
qualifying_event_rate,county,14,female,0-17,0.02351677058389235,0.011666274702942354,0.0380666787959788
qualifying_event_rate,county,14,female,18-44,0.03151622700340097,0.01787098806586266,0.048613874411668416
qualifying_event_rate,county,14,female,45-64,0.04346712640869146,0.025288480039561335,0.06547683691712199
qualifying_event_rate,county,14,female,65-74,0.06444541997990982,0.03631350930007564,0.09871991611832204
qualifying_event_rate,county,14,female,75-84,0.059347868289841545,0.0263848010778704,0.09955965562267548
qualifying_event_rate,county,14,female,85+,0.026936450735198333,0.0,0.0966259677294215
person_years_exposure,county,15,male,0-17,2683.773903684986,2402.145984244118,2940.1605335554045
person_years_exposure,county,15,male,18-44,3829.772908899992,3429.202412599198,4183.363495264468
person_years_exposure,county,15,male,45-64,3317.0776797885314,2975.4891346550535,3626.93007819288
person_years_exposure,county,15,male,65-74,858.5423858847748,745.382475976574,958.4945249652101
person_years_exposure,county,15,male,75-84,350.06205687268204,258.40261529430654,422.2677123280758
person_years_exposure,county,15,male,85+,49.237241012235295,24.954139756603748,71.1702131825097
person_years_exposure,county,15,male,18-64,7146.850588688523,6409.503810927625,7810.591403883286
person_years_exposure,county,15,male,65+,1257.841683769692,1045.7557270516954,1435.5399407168447
mortality_rate,county,15,male,0-17,0.0012833927376559983,0.0,0.0031290196967719407
mortality_rate,county,15,male,18-44,0.0015650150769570118,0.00025602349303675517,0.0036327328867725084
mortality_rate,county,15,male,45-64,0.009580510299362653,0.0031186736252129866,0.020586803468541477
mortality_rate,county,15,male,65-74,0.0386798614985485,0.012268167971793741,0.08589650926217232
mortality_rate,county,15,male,75-84,0.1003479385977286,0.03310723759522007,0.24220081416251651
mortality_rate,county,15,male,85+,0.15479537391717438,0.041487810658663464,0.4406944577488686
qualifying_event_rate,county,15,male,0-17,0.016620973000930496,0.008962424367944224,0.02628400903809759
qualifying_event_rate,county,15,male,18-44,0.02079857226224638,0.012086514706809453,0.0320940811933153
qualifying_event_rate,county,15,male,45-64,0.030221502174435328,0.017806432068353615,0.04673959563243384
qualifying_event_rate,county,15,male,65-74,0.044013665810229995,0.02408707981670436,0.06876059493865845
qualifying_event_rate,county,15,male,75-84,0.04997414097796638,0.02463723646385924,0.08185755548445836
qualifying_event_rate,county,15,male,85+,0.02458672152244982,0.0,0.07283528062248394
person_years_exposure,county,15,female,0-17,2821.443132700497,2528.108434187483,3087.997325209092
person_years_exposure,county,15,female,18-44,3857.719703166118,3453.871319878794,4207.500781061116
person_years_exposure,county,15,female,45-64,3554.28515243082,3189.5676671472056,3892.4729105197703
person_years_exposure,county,15,female,65-74,846.6710926471632,732.2806027458427,948.4537295476575
person_years_exposure,county,15,female,75-84,298.3204108728524,211.03321435709162,363.4089754362331
person_years_exposure,county,15,female,85+,36.02856835369969,17.32870295911173,52.679313173061225
person_years_exposure,county,15,female,18-64,7412.004855596938,6639.314098958533,8095.614250123622
person_years_exposure,county,15,female,65+,1181.0200718737153,978.5984833983475,1350.370134723949
mortality_rate,county,15,female,0-17,0.0024865377999963843,0.0003738512132490175,0.0057700047117944095
mortality_rate,county,15,female,18-44,0.0019973141435538377,0.00035602546374458494,0.004520547555675275
mortality_rate,county,15,female,45-64,0.009691069439150867,0.003033412892972295,0.02047633491295309
mortality_rate,county,15,female,65-74,0.042163634472432474,0.014005637899456518,0.0928171207833433
mortality_rate,county,15,female,75-84,0.10723221845859668,0.03693873439906428,0.25678278553677875
mortality_rate,county,15,female,85+,0.15731442988324437,0.039078054723409264,0.455415974230767
qualifying_event_rate,county,15,female,0-17,0.014730244389232478,0.007885410648324301,0.023523234227415715
qualifying_event_rate,county,15,female,18-44,0.021026351257370537,0.012002952412440482,0.03238267075650685
qualifying_event_rate,county,15,female,45-64,0.028727152664627786,0.01700966334897766,0.043902820941412235
qualifying_event_rate,county,15,female,65-74,0.04636431940778165,0.025683679921766487,0.07290273059490393
qualifying_event_rate,county,15,female,75-84,0.05275691703073351,0.02557343726136605,0.08811835195038811
qualifying_event_rate,county,15,female,85+,0.02264764492294468,0.0,0.07573034851877304
person_years_exposure,county,16,male,0-17,3380.7784623242837,3171.6798014563337,3619.724949045446
person_years_exposure,county,16,male,18-44,4173.974282420709,3912.1766544494735,4477.692378343448
person_years_exposure,county,16,male,45-64,3619.598186552993,3390.3888184531856,3890.483868281231
person_years_exposure,county,16,male,65-74,1001.8549546305103,871.0284486288439,1114.4114600471617
person_years_exposure,county,16,male,75-84,363.2556371823694,267.4872256326229,435.14968867711565
person_years_exposure,county,16,male,85+,44.854642391021585,21.698786179405587,66.3442309260578
person_years_exposure,county,16,male,18-64,7793.572468973702,7318.4202296744925,8360.031159175354
person_years_exposure,county,16,male,65+,1409.9652342039012,1169.229612441462,1605.0098511968483
mortality_rate,county,16,male,0-17,0.0010544735320512852,0.0,0.0026082500731787516
mortality_rate,county,16,male,18-44,0.0018840004751273607,0.00045875274260963626,0.004334485407879112
mortality_rate,county,16,male,45-64,0.010143482822941365,0.003281110854980658,0.022159803270389574
mortality_rate,county,16,male,65-74,0.044973704724420235,0.01492224868489685,0.10014543439848464
mortality_rate,county,16,male,75-84,0.09617452491624585,0.032158815247519616,0.2386137120512816
mortality_rate,county,16,male,85+,0.15109687939649552,0.04372403382269222,0.42758361664192884
qualifying_event_rate,county,16,male,0-17,0.026134218757861663,0.015348922409813582,0.03988972644280665
qualifying_event_rate,county,16,male,18-44,0.04151960364068011,0.02521310275205818,0.06273786741332664
qualifying_event_rate,county,16,male,45-64,0.052984801495021466,0.03285691236027997,0.07893291614419093
qualifying_event_rate,county,16,male,65-74,0.07501332850408794,0.04558181544808166,0.11097028959967943
qualifying_event_rate,county,16,male,75-84,0.05988466781069897,0.03158558606174644,0.09527642559487116
qualifying_event_rate,county,16,male,85+,0.028259556727559296,0.0,0.07855115031717551
person_years_exposure,county,16,female,0-17,3041.73490942848,2851.5601639890424,3260.963596431302
person_years_exposure,county,16,female,18-44,4295.379779093438,4034.2947568046857,4604.311932238802
person_years_exposure,county,16,female,45-64,3859.43574094282,3613.048399209838,4137.901965787695
person_years_exposure,county,16,female,65-74,1018.907941289473,891.8820760504319,1123.6353720917202
person_years_exposure,county,16,female,75-84,338.7595689840359,241.82792245349043,412.1946928246094
person_years_exposure,county,16,female,85+,34.297424506438354,14.397559031344814,52.26566428732821
person_years_exposure,county,16,female,18-64,8154.815520036258,7656.476093412885,8743.128431848876
person_years_exposure,county,16,female,65+,1391.9649347799473,1159.0379686992335,1580.3030086690192
mortality_rate,county,16,female,0-17,0.0011864566854802227,0.0,0.0029025826823677243
mortality_rate,county,16,female,18-44,0.002214065902283776,0.00047066420571984695,0.004958602990151188
mortality_rate,county,16,female,45-64,0.010799045625790999,0.0034609817237601795,0.02294072276092035
mortality_rate,county,16,female,65-74,0.041411373697952523,0.013688052629935062,0.09536635849405913
mortality_rate,county,16,female,75-84,0.10571290720295752,0.033124563708245826,0.2614565279217794
mortality_rate,county,16,female,85+,0.13394546356430945,0.025596658458874152,0.4221307465383133
qualifying_event_rate,county,16,female,0-17,0.028118268967945715,0.01621527955746876,0.04288907729189358
qualifying_event_rate,county,16,female,18-44,0.042140914139832675,0.025513325728999343,0.06381349825366019
qualifying_event_rate,county,16,female,45-64,0.054901843414806396,0.033542816438932026,0.08102073657477192
qualifying_event_rate,county,16,female,65-74,0.07439214334108475,0.045513569542436356,0.10873808976066994
qualifying_event_rate,county,16,female,75-84,0.06297702188965713,0.032538675922612545,0.10054975805842047
qualifying_event_rate,county,16,female,85+,0.036885676091248654,0.0,0.1012222127655336
person_years_exposure,state,0,male,0-17,9317.656554316474,8341.234563561444,10192.526994981581
person_years_exposure,state,0,male,18-44,13537.685019767468,12111.591719183143,14801.954148682371
person_years_exposure,state,0,male,45-64,11569.115760179253,10372.581820214426,12663.11906182354
person_years_exposure,state,0,male,65-74,3115.1300876807218,2705.123778676949,3468.811682111735
person_years_exposure,state,0,male,75-84,1102.5020918784217,830.8987323885895,1318.6489731108854
person_years_exposure,state,0,male,85+,127.58909917450848,69.57755189013075,176.62141208481626
person_years_exposure,state,0,male,18-64,25106.800779946723,22502.40260293815,27450.71779553684
person_years_exposure,state,0,male,65+,4345.221278733651,3655.713178170248,4925.831435822345
mortality_rate,state,0,male,0-17,0.0012838947814038178,0.00031618701962884553,0.0028354477130572613
mortality_rate,state,0,male,18-44,0.0015977895084843343,0.00044093664944116947,0.0034229134536106556
mortality_rate,state,0,male,45-64,0.009422184885680585,0.0032001692741809597,0.019486415124334668
mortality_rate,state,0,male,65-74,0.03877706874289102,0.013569941163968752,0.08420757534720094
mortality_rate,state,0,male,75-84,0.09665711061921595,0.033552583377191886,0.22511252891102831
mortality_rate,state,0,male,85+,0.1494879475928196,0.051175940117618814,0.3862168900863355
qualifying_event_rate,state,0,male,0-17,0.01598700541417171,0.009376552866591416,0.02465920421465098
qualifying_event_rate,state,0,male,18-44,0.020358281604559297,0.012106384408485531,0.031040699158547763
qualifying_event_rate,state,0,male,45-64,0.029718131197493777,0.01792526639084613,0.04561194895711857
qualifying_event_rate,state,0,male,65-74,0.04356735665759103,0.02607396796875633,0.06574944250535639
qualifying_event_rate,state,0,male,75-84,0.04762389413294672,0.02769911405111181,0.0742299373423372
qualifying_event_rate,state,0,male,85+,0.022228041905426005,0.0,0.05129757704939577
person_years_exposure,state,0,female,0-17,9336.914537699986,8353.64194606685,10231.551947933669
person_years_exposure,state,0,female,18-44,13248.894052165158,11865.229896657322,14475.074409835865
person_years_exposure,state,0,female,45-64,11752.576880517394,10546.148196709226,12863.60364120886
person_years_exposure,state,0,female,65-74,2992.244461721711,2578.8174450082697,3343.585579283241
person_years_exposure,state,0,female,75-84,965.3923444873888,700.0981012954717,1171.2364592313122
person_years_exposure,state,0,female,85+,135.3583590085365,72.95133516919049,186.99147896288918
person_years_exposure,state,0,female,18-64,25001.470932682554,22409.547938136715,27321.54364401366
person_years_exposure,state,0,female,65+,4092.995165217636,3399.5900741869646,4664.97672454347
mortality_rate,state,0,female,0-17,0.002489854490997269,0.000778413681712882,0.005446900661737069
mortality_rate,state,0,female,18-44,0.001975363876841707,0.0005777919523261735,0.004228401262139803
mortality_rate,state,0,female,45-64,0.009743582892112825,0.0033809520901996347,0.020671119055548373
mortality_rate,state,0,female,65-74,0.04278558241500693,0.01500761187620596,0.09252990462512588
mortality_rate,state,0,female,75-84,0.10557740121143093,0.038267606604273655,0.2442079671972136
mortality_rate,state,0,female,85+,0.1519616519692497,0.05499126288394267,0.3764704502221543
qualifying_event_rate,state,0,female,0-17,0.014391014851716693,0.00840423848691171,0.022325636927893168
qualifying_event_rate,state,0,female,18-44,0.02018082522666036,0.012029542636839377,0.03065954086832013
qualifying_event_rate,state,0,female,45-64,0.02829715189324158,0.017216027032120353,0.04273566206590157
qualifying_event_rate,state,0,female,65-74,0.046804187851307834,0.02832875438368683,0.07104264833244253
qualifying_event_rate,state,0,female,75-84,0.05339913581978217,0.03114035520069668,0.08229247342386795
qualifying_event_rate,state,0,female,85+,0.02236666679633008,0.0,0.049461610345096094
person_years_exposure,state,1,male,0-17,7887.2824749909205,7279.8707645959,8685.377924486585
person_years_exposure,state,1,male,18-44,12008.46782166332,11087.000767584335,13194.094578715181
person_years_exposure,state,1,male,45-64,10234.397531037077,9440.81189515603,11270.211588722561
person_years_exposure,state,1,male,65-74,2561.763920503175,2208.6525077755214,2891.761257976182
person_years_exposure,state,1,male,75-84,812.7274785380621,587.8137872036876,984.7348200937524
person_years_exposure,state,1,male,85+,122.02261771802559,66.23478778769598,170.56286562503385
person_years_exposure,state,1,male,18-64,22242.8653527004,20541.797651207486,24445.740273608022
person_years_exposure,state,1,male,65+,3496.5140167592626,2888.4404375574404,4022.5726101536334
mortality_rate,state,1,male,0-17,0.0007755760643030655,0.0001246887171883334,0.0017710039693807059
mortality_rate,state,1,male,18-44,0.0018114189583075951,0.0005259412675263207,0.003881688231008555
mortality_rate,state,1,male,45-64,0.009630036051327088,0.0034094998955333964,0.02030721916273068
mortality_rate,state,1,male,65-74,0.04786548820787754,0.01704220397824236,0.10435649418233221
mortality_rate,state,1,male,75-84,0.10103879900381564,0.036132319142809996,0.24262903636056024
mortality_rate,state,1,male,85+,0.15896500178250636,0.055710767508581255,0.42241087022058244
qualifying_event_rate,state,1,male,0-17,0.021277391967813756,0.012707360070221168,0.032787581594815686
qualifying_event_rate,state,1,male,18-44,0.02639460268421979,0.015924520818758493,0.040160262631325015
qualifying_event_rate,state,1,male,45-64,0.03884865754495091,0.024223059488750354,0.058252360813724924
qualifying_event_rate,state,1,male,65-74,0.05985845696689429,0.036859213489568575,0.08909379641119419
qualifying_event_rate,state,1,male,75-84,0.059140737833748014,0.0340150112669068,0.09190970014650769
qualifying_event_rate,state,1,male,85+,0.026842746904966082,0.0057943965379160575,0.05689695557846084
person_years_exposure,state,1,female,0-17,8367.666535009042,7715.52249382015,9200.058279822524
person_years_exposure,state,1,female,18-44,11691.347467624038,10816.942574027904,12848.629042035534
person_years_exposure,state,1,female,45-64,9813.393286082322,9053.687948421457,10802.08747661958
person_years_exposure,state,1,female,65-74,2616.4692989928412,2269.703170706191,2943.1326172318422
person_years_exposure,state,1,female,75-84,784.9897696170632,563.1579915171636,959.9159056199737
person_years_exposure,state,1,female,85+,92.78599535369062,51.45904768604852,130.54461982535153
person_years_exposure,state,1,female,18-64,21504.740753706363,19882.735068165453,23617.326707335946
person_years_exposure,state,1,female,65+,3494.2450639635954,2907.7080378070796,4007.7467273257116
mortality_rate,state,1,female,0-17,0.0010924911412581908,0.00023688046364826146,0.0024418994710382028
mortality_rate,state,1,female,18-44,0.001887831075384625,0.0005667057541724272,0.004051068423148628
mortality_rate,state,1,female,45-64,0.009870021063444768,0.0034211011518941654,0.020791841182023492
mortality_rate,state,1,female,65-74,0.04208816438752643,0.01469883318415214,0.09251840276332174
mortality_rate,state,1,female,75-84,0.11121998506772388,0.040175393167765576,0.26564879385507556
mortality_rate,state,1,female,85+,0.1426299151137849,0.04739538440598624,0.3716782183947318
qualifying_event_rate,state,1,female,0-17,0.02186563134875433,0.0130089539991701,0.0334979818885869
qualifying_event_rate,state,1,female,18-44,0.027220024929763185,0.01648402444039359,0.04170364275699253
qualifying_event_rate,state,1,female,45-64,0.03864715848725626,0.02387054372546338,0.05818726806505022
qualifying_event_rate,state,1,female,65-74,0.05733570282753932,0.03515096815378059,0.0858079421559539
qualifying_event_rate,state,1,female,75-84,0.06225653335063174,0.03706501490131766,0.09646879539920881
qualifying_event_rate,state,1,female,85+,0.03269493644956327,0.0,0.06999915260252357
person_years_exposure,state,2,male,0-17,6221.242911368469,5668.837813364937,6756.808677441265
person_years_exposure,state,2,male,18-44,9396.189052458749,8574.335672951061,10220.65259336744
person_years_exposure,state,2,male,45-64,8115.629103517941,7378.8301124269765,8797.697477315234
person_years_exposure,state,2,male,65-74,2366.9662676152398,2036.3771516362733,2657.3954822155665
person_years_exposure,state,2,male,75-84,811.984411582694,586.3309205150522,983.778584677314
person_years_exposure,state,2,male,85+,123.68003814821118,71.35532485834834,169.36748185995904
person_years_exposure,state,2,male,18-64,17511.81815597669,15943.317470061702,19023.681676366305
person_years_exposure,state,2,male,65+,3302.630717346145,2716.740698311347,3795.854212223014
mortality_rate,state,2,male,0-17,0.001403645862958139,0.0003157122489406812,0.003166049932574696
mortality_rate,state,2,male,18-44,0.0020118071493626954,0.0006068650959190036,0.004292203633648172
mortality_rate,state,2,male,45-64,0.010237635840466126,0.0036040785767966037,0.021608646825105708
mortality_rate,state,2,male,65-74,0.04520936330039569,0.016162977425900445,0.09874041517502612
mortality_rate,state,2,male,75-84,0.09499350161789552,0.035371449320862274,0.22603008487193918
mortality_rate,state,2,male,85+,0.14857604096026594,0.051681563628969515,0.37186278402646944
qualifying_event_rate,state,2,male,0-17,0.021686886591569806,0.012922627316684606,0.033201139578659104
qualifying_event_rate,state,2,male,18-44,0.030894208717241706,0.018588055138606837,0.04644111449876934
qualifying_event_rate,state,2,male,45-64,0.043367067535045586,0.026763497999006555,0.06398477141190669
qualifying_event_rate,state,2,male,65-74,0.05926947870328935,0.036408191262115926,0.08719972894151835
qualifying_event_rate,state,2,male,75-84,0.05636712192972231,0.03256178407621562,0.0853949805120818
qualifying_event_rate,state,2,male,85+,0.031431032549043045,0.007407637782141014,0.06274646503824947
person_years_exposure,state,2,female,0-17,6281.530949322755,5733.375434454771,6842.478031460487
person_years_exposure,state,2,female,18-44,8923.394213309266,8136.844589614933,9711.141493645539
person_years_exposure,state,2,female,45-64,8265.756882900378,7518.4045740859765,8988.28273865516
person_years_exposure,state,2,female,65-74,2661.669842990729,2303.723051403777,2974.291469586242
person_years_exposure,state,2,female,75-84,835.8350774905535,581.4265635743994,1032.162212807234
person_years_exposure,state,2,female,85+,69.35663007654045,38.26383348560707,99.3126928015306
person_years_exposure,state,2,female,18-64,17189.151096209644,15654.02426389584,18688.566359733286
person_years_exposure,state,2,female,65+,3566.861550557823,2946.4430856220138,4085.5710654024174
mortality_rate,state,2,female,0-17,0.003213942066890019,0.0009471609497227714,0.006917369271675272
