estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,11,female,85+,28.13797485788436,17.25445500017505,36.39656318434964
person_years_exposure,county,11,female,18-64,3702.0174651228576,3525.6715222276475,3858.445330041308
person_years_exposure,county,11,female,65+,889.9242121925175,780.0368280866566,973.3930453879572
mortality_rate,county,11,female,0-17,0.0034501826852413463,0.0005137225508330818,0.007863624181810209
mortality_rate,county,11,female,18-44,0.0007284553960775827,0.0,0.002080974409310329
mortality_rate,county,11,female,45-64,0.0065982430515982345,0.0016899191701137894,0.014532812227408145
mortality_rate,county,11,female,65-74,0.02694462216921666,0.00787596785928618,0.05923208766989503
mortality_rate,county,11,female,75-84,0.06899363512041383,0.020923396178727734,0.16387777647410134
mortality_rate,county,11,female,85+,0.08742559206853494,0.0,0.2776716688362646
qualifying_event_rate,county,11,female,0-17,0.011350705548143868,0.003693659956318116,0.023017407952150182
qualifying_event_rate,county,11,female,18-44,0.02460322557801292,0.008965037618204308,0.048276033794532824
qualifying_event_rate,county,11,female,45-64,0.037676565259690105,0.014278800213894311,0.07316667977843573
qualifying_event_rate,county,11,female,65-74,0.054854124980117255,0.0211245039914181,0.10366962962221182
qualifying_event_rate,county,11,female,75-84,0.053632675436181325,0.01804498208994592,0.10317584880678285
qualifying_event_rate,county,11,female,85+,0.041119481584652805,0.0,0.11865900009206483
person_years_exposure,county,12,male,0-17,2411.231731554598,2058.788811042634,2730.7714521031817
person_years_exposure,county,12,male,18-44,2412.6042936500776,2072.873494439817,2730.6153756567332
person_years_exposure,county,12,male,45-64,1814.3186241880644,1555.496802265684,2056.3878017962193
person_years_exposure,county,12,male,65-74,572.8189181959334,474.0244433630387,664.925759238042
person_years_exposure,county,12,male,75-84,141.90813273900739,103.08168274241247,174.53878655482765
person_years_exposure,county,12,male,85+,8.564217863095978,3.214465504326508,14.58329867353782
person_years_exposure,county,12,male,18-64,4226.922917838142,3635.8780829378293,4789.11608460492
person_years_exposure,county,12,male,65+,723.2912687980368,588.7737235627371,847.5982867127162
mortality_rate,county,12,male,0-17,0.003006559520546791,0.00045126337287058443,0.006942521658049714
mortality_rate,county,12,male,18-44,0.0007051184810859567,0.0,0.002032488345290887
mortality_rate,county,12,male,45-64,0.009451992363758273,0.0029148093655873143,0.02089199098080276
mortality_rate,county,12,male,65-74,0.03520587380303565,0.011034547249509741,0.08024206603252673
mortality_rate,county,12,male,75-84,0.07155172619010576,0.01917065623978608,0.17115634872171506
mortality_rate,county,12,male,85+,0.09851351766743424,0.0,0.4575064589826942
qualifying_event_rate,county,12,male,0-17,0.014355020629926645,0.004901102348846053,0.028676796801636983
qualifying_event_rate,county,12,male,18-44,0.021999939475030327,0.008245056603295673,0.04412991019271905
qualifying_event_rate,county,12,male,45-64,0.032064540479919475,0.011929271092349304,0.06270370202194123
qualifying_event_rate,county,12,male,65-74,0.05521171972731773,0.020896667030697456,0.10439941932324322
qualifying_event_rate,county,12,male,75-84,0.05012578124458845,0.012930552082098649,0.10244039414496396
qualifying_event_rate,county,12,male,85+,0.027693022336782367,0.0,0.15065797986861276
person_years_exposure,county,12,female,0-17,2564.8629820165247,2195.1117239866708,2911.8423705551427
person_years_exposure,county,12,female,18-44,2534.047679834511,2171.646635862507,2875.1845649299803
person_years_exposure,county,12,female,45-64,2093.028741469256,1787.2269051571498,2373.6410978339436
person_years_exposure,county,12,female,65-74,454.35189000789245,375.1209953603728,526.0214629645651
person_years_exposure,county,12,female,75-84,113.81500964840464,80.50936387004955,143.52028179693878
person_years_exposure,county,12,female,85+,2.34605106845864,0.04252720269012368,5.20992211441051
person_years_exposure,county,12,female,18-64,4627.076421303767,3971.1818393022777,5245.549979234777
person_years_exposure,county,12,female,65+,570.5129507247558,460.1236569948894,669.4385567392712
mortality_rate,county,12,female,0-17,0.0015532551823169215,0.0,0.0038769499236782834
mortality_rate,county,12,female,18-44,0.0008416623400469267,0.0,0.002283232063230115
mortality_rate,county,12,female,45-64,0.008892288976970737,0.002664906276146806,0.019152270705748004
mortality_rate,county,12,female,65-74,0.03544496565316831,0.009918363858790424,0.0812275034737968
mortality_rate,county,12,female,75-84,0.07448355649246033,0.017692165958975152,0.18276140298283797
mortality_rate,county,12,female,85+,0.07931589749489912,0.0,0.7319556875686746
qualifying_event_rate,county,12,female,0-17,0.012334852681438939,0.0040768878155637706,0.02525278879026063
qualifying_event_rate,county,12,female,18-44,0.022263893709956236,0.008233638082705445,0.04371653951879169
qualifying_event_rate,county,12,female,45-64,0.035789808195983944,0.013948548217354275,0.06945015412787889
qualifying_event_rate,county,12,female,65-74,0.05035993831852713,0.01756627711692448,0.09664928525804496
qualifying_event_rate,county,12,female,75-84,0.046570327089261024,0.009100901976379921,0.09685923607047332
qualifying_event_rate,county,12,female,85+,0.026571889149741977,0.0,0.22824969437558884
person_years_exposure,county,13,male,0-17,2263.923333137178,2064.745673178105,2510.1750572989154
person_years_exposure,county,13,male,18-44,2003.669116766066,1831.1924639198946,2216.6838398109803
person_years_exposure,county,13,male,45-64,2015.9266527953016,1837.3474957812298,2236.0110777176806
person_years_exposure,county,13,male,65-74,497.5687671416191,437.41163600365746,561.4703137818626
person_years_exposure,county,13,male,75-84,182.81335746294317,142.52287578075422,217.8102798230966
person_years_exposure,county,13,male,85+,44.40693456773981,25.988255417858742,61.026089295783144
person_years_exposure,county,13,male,18-64,4019.595769561368,3676.0801921501284,4447.677460394141
person_years_exposure,county,13,male,65+,724.789059172302,613.1045721973763,831.361004774542
mortality_rate,county,13,male,0-17,0.0006023921001601184,0.0,0.0017782782425912775
mortality_rate,county,13,male,18-44,0.0007293748099530276,0.0,0.002143164864348
mortality_rate,county,13,male,45-64,0.005905366219422081,0.0014633498974817264,0.012644917729216701
mortality_rate,county,13,male,65-74,0.029039641762497185,0.008287053112509617,0.06539647108560148
mortality_rate,county,13,male,75-84,0.0729719989296842,0.02012869384314876,0.1734423826950699
mortality_rate,county,13,male,85+,0.1325936479829206,0.03310985320095796,0.3685917751495364
qualifying_event_rate,county,13,male,0-17,0.011589954989725844,0.003801302636501755,0.023803572219466513
qualifying_event_rate,county,13,male,18-44,0.023619023038909916,0.00853524066101047,0.04623191584248112
qualifying_event_rate,county,13,male,45-64,0.035448909931648356,0.013638890025980477,0.06849829095208121
qualifying_event_rate,county,13,male,65-74,0.06979482393136426,0.028183558472433676,0.12877935857004075
qualifying_event_rate,county,13,male,75-84,0.050025615493153555,0.01305903685162751,0.10221129334871397
qualifying_event_rate,county,13,male,85+,0.054388889593671254,0.0,0.13079873354831423
person_years_exposure,county,13,female,0-17,2222.39403983994,2024.4223994886697,2463.231369933514
person_years_exposure,county,13,female,18-44,2204.5124961766937,2011.277274335245,2444.308750391421
person_years_exposure,county,13,female,45-64,1837.9225319526006,1679.4163699684361,2035.0982324284555
person_years_exposure,county,13,female,65-74,466.0414398024263,409.0332249811052,524.5439928882726
person_years_exposure,county,13,female,75-84,189.91814427803868,148.0587733101003,225.98427971710439
person_years_exposure,county,13,female,85+,38.357943262018104,23.20205070350645,51.294699110547334
person_years_exposure,county,13,female,18-64,4042.4350281292946,3696.4180502723534,4477.862557818281
person_years_exposure,county,13,female,65+,694.3175273424831,592.3026767528077,796.3813097876222
mortality_rate,county,13,female,0-17,0.0005725631524784167,0.0,0.0017553063666185817
mortality_rate,county,13,female,18-44,0.0006403325434526624,0.0,0.0018868025588183784
mortality_rate,county,13,female,45-64,0.005744321103830005,0.001471320854019014,0.012949584323166782
mortality_rate,county,13,female,65-74,0.02588005585948852,0.006722683543850423,0.057792774740135146
mortality_rate,county,13,female,75-84,0.07506442737521028,0.02213852194344495,0.17631834870512178
mortality_rate,county,13,female,85+,0.10149138837005231,0.019466600580888636,0.2903040500177527
qualifying_event_rate,county,13,female,0-17,0.013045915144997478,0.004406547595676004,0.026858601979895792
qualifying_event_rate,county,13,female,18-44,0.02644575231183819,0.009792221056847995,0.05335229943425627
qualifying_event_rate,county,13,female,45-64,0.035098768139101795,0.013616506029985343,0.06857179860870709
qualifying_event_rate,county,13,female,65-74,0.06440303996380822,0.02373811299665438,0.1202445023881505
qualifying_event_rate,county,13,female,75-84,0.06735939860106847,0.021619459416999703,0.12899657031296388
qualifying_event_rate,county,13,female,85+,0.051977570979327994,0.0,0.12806780505434076
person_years_exposure,county,14,male,0-17,2150.8028135276977,2037.3348206972823,2252.1460736732574
person_years_exposure,county,14,male,18-44,2028.7481444558014,1932.696032635641,2113.6071773354447
person_years_exposure,county,14,male,45-64,1944.9332747845847,1845.3655436919692,2032.1889389917335
person_years_exposure,county,14,male,65-74,413.34233400898364,372.68383986240906,445.6344205542637
person_years_exposure,county,14,male,75-84,199.8248997470183,153.22606034124837,234.21633681180936
person_years_exposure,county,14,male,85+,63.3602005415564,37.5255340178619,84.82681646792177
person_years_exposure,county,14,male,18-64,3973.6814192403863,3784.4557375862373,4137.592458517795
person_years_exposure,county,14,male,65+,676.5274342975583,575.619687999395,754.1148756947841
mortality_rate,county,14,male,0-17,0.002736305657233701,0.0004561687501596407,0.0063214508012830245
mortality_rate,county,14,male,18-44,0.0007073616297181852,0.0,0.0020207434115945546
mortality_rate,county,14,male,45-64,0.006457082056653565,0.001597657091596522,0.014105273522459461
mortality_rate,county,14,male,65-74,0.02889490099223569,0.007162988246664845,0.06778060147793318
mortality_rate,county,14,male,75-84,0.08218421195847568,0.0234791858201331,0.20679563629909165
mortality_rate,county,14,male,85+,0.12627810996656427,0.035842253047150094,0.3262725997428487
qualifying_event_rate,county,14,male,0-17,0.013921037326936907,0.004673901648492683,0.028486627327893036
qualifying_event_rate,county,14,male,18-44,0.03242757718257815,0.01209380547120691,0.06297533714006967
qualifying_event_rate,county,14,male,45-64,0.04764605863942726,0.01903138093672849,0.08917722248537914
qualifying_event_rate,county,14,male,65-74,0.07539547641898339,0.030068463073599765,0.13573788483895474
qualifying_event_rate,county,14,male,75-84,0.07045863722500867,0.023069580029313547,0.13321032623157134
qualifying_event_rate,county,14,male,85+,0.03399183845582185,0.0,0.08545729275603732
person_years_exposure,county,14,female,0-17,2030.4292514514639,1921.5356595829412,2130.558931977718
person_years_exposure,county,14,female,18-44,2023.8901524894713,1925.7136582401222,2109.720603809529
person_years_exposure,county,14,female,45-64,1801.2269659165172,1710.5912748982892,1881.3433870455706
person_years_exposure,county,14,female,65-74,533.6453946706766,483.6464209038032,573.7998837172563
person_years_exposure,county,14,female,75-84,231.19065207358122,184.63836170737048,264.3864398621531
person_years_exposure,county,14,female,85+,22.19162352492902,12.088461856306076,29.948864591851336
person_years_exposure,county,14,female,18-64,3825.1171184059885,3640.2310134856334,3982.5316180390228
person_years_exposure,county,14,female,65+,787.0276702691868,689.78219203821,862.6064668614737
mortality_rate,county,14,female,0-17,0.0034944408127877123,0.0004992164023487028,0.00822828745489753
mortality_rate,county,14,female,18-44,0.0006863812023302123,0.0,0.0020251941923118346
mortality_rate,county,14,female,45-64,0.006815829265859994,0.0016525019076133825,0.01513758973932055
mortality_rate,county,14,female,65-74,0.028269583083281126,0.008626881923306533,0.06336521805965956
mortality_rate,county,14,female,75-84,0.07072264298387353,0.020356516273755346,0.16785616926896887
mortality_rate,county,14,female,85+,0.07628774158265214,0.0,0.26979316172287754
qualifying_event_rate,county,14,female,0-17,0.014956524114687151,0.004858596263415704,0.03078827608464061
qualifying_event_rate,county,14,female,18-44,0.031450307360300446,0.011303985294415026,0.0624483844684636
qualifying_event_rate,county,14,female,45-64,0.04835941949778765,0.019362628916767516,0.09018686327769619
qualifying_event_rate,county,14,female,65-74,0.06982991758630443,0.027832373672227385,0.12908099384623214
qualifying_event_rate,county,14,female,75-84,0.06877794948380427,0.024883630296901414,0.12791777062087017
qualifying_event_rate,county,14,female,85+,0.049017190671688166,0.0,0.14040256994582564
person_years_exposure,county,15,male,0-17,1139.3388743057706,970.1083771716983,1291.893481570658
person_years_exposure,county,15,male,18-44,1008.6298402172678,865.2274568846733,1144.0550173380443
person_years_exposure,county,15,male,45-64,1183.3588066231057,1011.0064908758388,1341.9019168895184
person_years_exposure,county,15,male,65-74,354.5836883233296,292.7816574053357,412.85922100332283
person_years_exposure,county,15,male,75-84,107.06060323525777,77.56454927900954,133.08333697589424
person_years_exposure,county,15,male,85+,15.853766485991155,7.295248157020658,24.952371373170813
person_years_exposure,county,15,male,18-64,2191.9886468403733,1883.2636690328395,2486.642524952429
person_years_exposure,county,15,male,65+,477.49805804457856,385.5876791731059,564.0489167697572
mortality_rate,county,15,male,0-17,0.003020957687718009,0.0,0.007410916135385984
mortality_rate,county,15,male,18-44,0.0007421306870008515,0.0,0.0027647474128715648
mortality_rate,county,15,male,45-64,0.009904860479458027,0.002461764632321732,0.021371553661166973
mortality_rate,county,15,male,65-74,0.03722622227292304,0.010188398930553583,0.08445802121512117
mortality_rate,county,15,male,75-84,0.07508405900203995,0.01730790425129973,0.1906545963604445
mortality_rate,county,15,male,85+,0.10298530146175867,0.0,0.3746462782493806
qualifying_event_rate,county,15,male,0-17,0.01764789567634273,0.005744775998026278,0.03612551564414925
qualifying_event_rate,county,15,male,18-44,0.02703014548123642,0.009346765176747053,0.05446285227549405
qualifying_event_rate,county,15,male,45-64,0.03904625250932923,0.014707886932832896,0.07620854117109696
qualifying_event_rate,county,15,male,65-74,0.06687825616295034,0.024071157545301404,0.12374493155816245
qualifying_event_rate,county,15,male,75-84,0.059137797493088604,0.011477554705038702,0.11786633947612447
qualifying_event_rate,county,15,male,85+,0.03290750800769546,0.0,0.124285362611398
person_years_exposure,county,15,female,0-17,1308.5349180275207,1118.4246195389405,1483.2966699798767
person_years_exposure,county,15,female,18-44,1223.9595699053868,1048.5482758825713,1390.0283560079288
person_years_exposure,county,15,female,45-64,1390.4894438057597,1188.102009551272,1576.131326941326
person_years_exposure,county,15,female,65-74,433.6071600122341,357.7883635846959,502.6783716189907
person_years_exposure,county,15,female,75-84,128.18652848807133,93.03522332923511,159.8442485713031
person_years_exposure,county,15,female,85+,10.472438362398746,3.0265169408855472,19.11575543854068
person_years_exposure,county,15,female,18-64,2614.4490137111466,2242.0068949614188,2964.257818712375
person_years_exposure,county,15,female,65+,572.2661268627041,465.34796549058035,674.1344429918679
mortality_rate,county,15,female,0-17,0.0015418603639872964,0.0,0.004260742205204722
mortality_rate,county,15,female,18-44,0.0008688821008868844,0.0,0.002824366568342695
mortality_rate,county,15,female,45-64,0.009143447470339822,0.0024289808844028893,0.01983063752828257
mortality_rate,county,15,female,65-74,0.036373914366997454,0.010211481959433983,0.08366353657579265
mortality_rate,county,15,female,75-84,0.07505838731932998,0.019213355947865666,0.1845659680139497
mortality_rate,county,15,female,85+,0.19290442828751167,0.0,0.8921436593890053
qualifying_event_rate,county,15,female,0-17,0.015236505900854135,0.004815156376012052,0.03242951743282956
qualifying_event_rate,county,15,female,18-44,0.027317857021594952,0.009567180218346892,0.053924173952567676
qualifying_event_rate,county,15,female,45-64,0.04390625068079383,0.016987757622153595,0.08378381354674722
qualifying_event_rate,county,15,female,65-74,0.06130440751801692,0.02235139160083962,0.11589331992477644
qualifying_event_rate,county,15,female,75-84,0.055479463417694455,0.013797414976532548,0.11304288908882033
qualifying_event_rate,county,15,female,85+,0.048081157785969435,0.0,0.20092893588884286
person_years_exposure,county,16,male,0-17,3334.6063074168705,2990.5339444317797,3503.9256720503163
person_years_exposure,county,16,male,18-44,3364.8544962823676,3024.1031338841617,3506.8745658686844
person_years_exposure,county,16,male,45-64,3286.6850943825343,2941.4011810070024,3449.0758878327165
person_years_exposure,county,16,male,65-74,1208.7475458508998,1067.1571571118093,1293.8561370528546
person_years_exposure,county,16,male,75-84,437.9887214898842,352.5899877528947,502.2987292290725
person_years_exposure,county,16,male,85+,100.68985652375912,63.46223762292204,132.01303317757544
person_years_exposure,county,16,male,18-64,6651.539590664902,5969.412245227983,6951.8311802794415
person_years_exposure,county,16,male,65+,1747.4261238645431,1508.099830310856,1921.100747253491
mortality_rate,county,16,male,0-17,0.0012305847367567538,0.0,0.002942830965168338
mortality_rate,county,16,male,18-44,0.0008166911460915048,0.0,0.002061271841360713
mortality_rate,county,16,male,45-64,0.005134501114844523,0.001462295377655546,0.011067419386121925
mortality_rate,county,16,male,65-74,0.021781326539501905,0.006871170154085598,0.04704771946564552
mortality_rate,county,16,male,75-84,0.06852052697797346,0.022014539948141298,0.16058769492068203
mortality_rate,county,16,male,85+,0.13409169318836475,0.039112563069619355,0.3390164122454255
qualifying_event_rate,county,16,male,0-17,0.021153054625402266,0.007704519449086278,0.04302654404526237
qualifying_event_rate,county,16,male,18-44,0.032689702889539,0.01265667956763156,0.06446961185913876
qualifying_event_rate,county,16,male,45-64,0.04759588325349894,0.019572182962116283,0.08961963714768874
qualifying_event_rate,county,16,male,65-74,0.07332977662832507,0.030592381102253156,0.13348291282442407
qualifying_event_rate,county,16,male,75-84,0.0820796601159027,0.03488572869723686,0.14751945037638678
qualifying_event_rate,county,16,male,85+,0.05809433620240155,0.012236478976453009,0.11869996187970047
person_years_exposure,county,16,female,0-17,3262.9212906057523,2919.2948605556494,3443.6456196334543
person_years_exposure,county,16,female,18-44,3327.082674750668,2985.979714778304,3468.843106300772
person_years_exposure,county,16,female,45-64,3093.1641725571726,2772.383250697409,3233.7911017015927
person_years_exposure,county,16,female,65-74,1119.7264528868202,985.9918111725578,1204.8186770050688
person_years_exposure,county,16,female,75-84,407.5387174745103,330.4750052341869,465.6800714645709
person_years_exposure,county,16,female,85+,81.4468440001246,47.654103781062084,107.47079122425873
person_years_exposure,county,16,female,18-64,6420.246847307841,5766.760977657878,6699.265338260496
person_years_exposure,county,16,female,65+,1608.7120143614552,1386.9734641952277,1770.9603208087733
mortality_rate,county,16,female,0-17,0.007024505991682959,0.0021121829026058904,0.015553323034376104
mortality_rate,county,16,female,18-44,0.0008095258333794908,0.0,0.0020482430981737694
mortality_rate,county,16,female,45-64,0.0048593481885327175,0.0012931672702551306,0.010462063936109446
mortality_rate,county,16,female,65-74,0.02504230142233166,0.007582185497944787,0.054986568233109316
mortality_rate,county,16,female,75-84,0.06935925370557994,0.02309843794533071,0.16504224892782796
mortality_rate,county,16,female,85+,0.11091163442326925,0.030490964907612644,0.2898704042502543
qualifying_event_rate,county,16,female,0-17,0.01921911184290565,0.006911860785374158,0.03916240081011123
qualifying_event_rate,county,16,female,18-44,0.031905661547162206,0.012323231149241741,0.06241276948141072
qualifying_event_rate,county,16,female,45-64,0.047739795873216515,0.01914695995646035,0.08969162823002969
qualifying_event_rate,county,16,female,65-74,0.06840942135419127,0.028198720199273865,0.12387737700817876
qualifying_event_rate,county,16,female,75-84,0.07041974522750868,0.02678947096778599,0.13117796881362628
qualifying_event_rate,county,16,female,85+,0.05260417732100366,0.01024193629404215,0.11031324322786479
person_years_exposure,county,17,male,0-17,1477.0573519637944,1393.033603217431,1551.8060785978057
person_years_exposure,county,17,male,18-44,1649.373076725852,1571.7410052580913,1717.9034253470345
person_years_exposure,county,17,male,45-64,1397.4978897099613,1326.7421252301301,1459.2256519605262
person_years_exposure,county,17,male,65-74,372.901764609457,335.9007189818436,403.3467330323721
person_years_exposure,county,17,male,75-84,197.30777830781528,151.82534717088004,231.30508831539782
person_years_exposure,county,17,male,85+,32.538749474418815,18.479690929515293,45.12565755292253
person_years_exposure,county,17,male,18-64,3046.870966435813,2904.783931263803,3170.843566791028
person_years_exposure,county,17,male,65+,602.7482923916912,512.9558295832762,671.1650219773013
mortality_rate,county,17,male,0-17,0.0027781694593945498,0.0,0.006822202619813297
mortality_rate,county,17,male,18-44,0.000690662514336254,0.0,0.001962141715811344
mortality_rate,county,17,male,45-64,0.0057626009424038395,0.0013797431374152843,0.013027894696560984
mortality_rate,county,17,male,65-74,0.03070369099416353,0.007643252310275502,0.069658418300914
mortality_rate,county,17,male,75-84,0.08122575909564057,0.02572017941401607,0.19295665692048783
mortality_rate,county,17,male,85+,0.12243930591337167,0.02318173497047601,0.3436727664660846
qualifying_event_rate,county,17,male,0-17,0.012676776789263947,0.003995810320818252,0.026084747790427392
qualifying_event_rate,county,17,male,18-44,0.029555476356085717,0.010916411319954389,0.05769731931440249
qualifying_event_rate,county,17,male,45-64,0.042524045698712584,0.01621807240596838,0.08204155326141731
qualifying_event_rate,county,17,male,65-74,0.0707029089724032,0.02647868768752166,0.13132460420645775
qualifying_event_rate,county,17,male,75-84,0.0636950286555261,0.020766158248178485,0.12114476484635658
qualifying_event_rate,county,17,male,85+,0.029397759977213136,0.0,0.0905655354086412
person_years_exposure,county,17,female,0-17,1506.6013289178047,1420.0022966249253,1581.5426921989526
person_years_exposure,county,17,female,18-44,1548.6518269795952,1472.8337564277758,1614.1882153155
person_years_exposure,county,17,female,45-64,1579.7088567427368,1499.411412106575,1650.8407467178858
person_years_exposure,county,17,female,65-74,386.219127115867,349.4709971247346,415.2402294953286
person_years_exposure,county,17,female,75-84,162.44953949389085,130.4929617620249,187.04916048188397
person_years_exposure,county,17,female,85+,40.20851143438381,24.03552632331917,52.62045132186185
person_years_exposure,county,17,female,18-64,3128.360683722332,2974.333351346355,3261.3157382701
person_years_exposure,county,17,female,65+,588.8771780441417,510.97732069021976,647.3200211146985
mortality_rate,county,17,female,0-17,0.0033900287866257713,0.000645122994400804,0.007940493372330767
mortality_rate,county,17,female,18-44,0.0006942782707957032,0.0,0.0020320309614473894
mortality_rate,county,17,female,45-64,0.006944144495789501,0.0018091799500338092,0.015621968504992038
mortality_rate,county,17,female,65-74,0.026402801468669142,0.007183193201865897,0.059833277380647615
mortality_rate,county,17,female,75-84,0.07095580444614467,0.020972493379711583,0.16504024827104943
mortality_rate,county,17,female,85+,0.11176885347760532,0.019720716803122876,0.30673294952205044
qualifying_event_rate,county,17,female,0-17,0.013558494673851734,0.004528895113047228,0.02783690658228484
qualifying_event_rate,county,17,female,18-44,0.02927545205378814,0.010757252434075418,0.05816823049404363
qualifying_event_rate,county,17,female,45-64,0.04477337007418235,0.01695675081115634,0.08649307814948234
qualifying_event_rate,county,17,female,65-74,0.06323983249340935,0.02278895726221537,0.11877638785439998
qualifying_event_rate,county,17,female,75-84,0.06256884263423966,0.019036088969708126,0.12195154100105962
qualifying_event_rate,county,17,female,85+,0.05114757007039695,0.0,0.12294228695538102
person_years_exposure,state,0,male,0-17,10233.402949206018,9365.588991628196,11306.317432982201
person_years_exposure,state,0,male,18-44,9562.480845348757,8758.803808785868,10587.123701291583
person_years_exposure,state,0,male,45-64,8575.252590268694,7834.656334957495,9488.187230519716
person_years_exposure,state,0,male,65-74,2221.7021971981335,1964.1783697590051,2493.1881630764883
person_years_exposure,state,0,male,75-84,925.0994307969418,731.2025117705066,1094.4319492341547
person_years_exposure,state,0,male,85+,150.94799009509157,94.43208045840025,199.53623931012237
person_years_exposure,state,0,male,18-64,18137.73343561745,16609.065804818638,20062.621951170957
person_years_exposure,state,0,male,65+,3297.7496180901667,2810.424152417225,3764.645970901246
mortality_rate,state,0,male,0-17,0.0006075958767931072,9.620244082242388e-05,0.0013978052412746945
mortality_rate,state,0,male,18-44,0.0007252363383423927,0.00011027176439280254,0.0016394915188813397
mortality_rate,state,0,male,45-64,0.005924968965509854,0.001996175839258655,0.01222138305205878
mortality_rate,state,0,male,65-74,0.028586963108780672,0.009846563897408851,0.060721506638330015
mortality_rate,state,0,male,75-84,0.07520619935226938,0.026966967907783766,0.1712391699295188
mortality_rate,state,0,male,85+,0.13276314965934424,0.04609603441378253,0.32241001216699966
qualifying_event_rate,state,0,male,0-17,0.010021085380543582,0.0037050112751863553,0.020638892878947254
qualifying_event_rate,state,0,male,18-44,0.020299764822372304,0.007973796788768415,0.04025736804683671
qualifying_event_rate,state,0,male,45-64,0.031028832716478938,0.011905823248186686,0.05990927896132521
qualifying_event_rate,state,0,male,65-74,0.061650685524451396,0.025403126015917227,0.11198238918356927
qualifying_event_rate,state,0,male,75-84,0.044305359691970435,0.01660879180560187,0.08642422273545979
qualifying_event_rate,state,0,male,85+,0.044765847527294504,0.010970913385143694,0.09323823109776305
person_years_exposure,state,0,female,0-17,10341.530906909671,9458.375560966277,11427.66377173131
person_years_exposure,state,0,female,18-44,9652.326986358677,8822.750241318405,10689.29719658712
person_years_exposure,state,0,female,45-64,8787.688985192888,8034.529736051326,9716.834447487632
person_years_exposure,state,0,female,65-74,2422.7409193955823,2152.446477115212,2720.764165660797
person_years_exposure,state,0,female,75-84,928.2101148364495,733.189472220602,1094.782947319895
person_years_exposure,state,0,female,85+,145.94636395469786,96.25166908856153,189.19657986770537
person_years_exposure,state,0,female,18-64,18440.015971551566,16873.13901853659,20410.767600487274
person_years_exposure,state,0,female,65+,3496.89739818673,2993.861610851822,3987.9327457843033
mortality_rate,state,0,female,0-17,0.0005927914492480031,9.503423245605743e-05,0.0013660325294192763
mortality_rate,state,0,female,18-44,0.0006373442878017103,0.0001035538206935329,0.0014521062594809139
mortality_rate,state,0,female,45-64,0.005916424591989448,0.0019740528743172983,0.012358938881251625
mortality_rate,state,0,female,65-74,0.026987385896893545,0.009474208407445213,0.057535994343410855
mortality_rate,state,0,female,75-84,0.07375551938470383,0.026482322133727965,0.16611377224464752
mortality_rate,state,0,female,85+,0.11382703644920951,0.03746041798577152,0.2692066109586796
qualifying_event_rate,state,0,female,0-17,0.011193819513840488,0.004192844688323595,0.02241889226003719
qualifying_event_rate,state,0,female,18-44,0.02287839781128246,0.008934836739602605,0.04521506873726588
qualifying_event_rate,state,0,female,45-64,0.030739251391838602,0.012210588186182258,0.05961530650397268
qualifying_event_rate,state,0,female,65-74,0.05623931021187872,0.022334135499349882,0.10559882282290997
qualifying_event_rate,state,0,female,75-84,0.05627325272946251,0.02245767597340704,0.10459716583258595
qualifying_event_rate,state,0,female,85+,0.044285334158759786,0.008087783293164515,0.09340911402202479
person_years_exposure,state,1,male,0-17,3824.5050794208682,3409.962242325325,4204.343742353952
person_years_exposure,state,1,male,18-44,3440.7715680432157,3079.555082124598,3780.6481415502394
person_years_exposure,state,1,male,45-64,3252.551508766403,2891.3457892474917,3578.161706219483
person_years_exposure,state,1,male,65-74,999.7825016552302,869.5007722347565,1117.9799465992733
person_years_exposure,state,1,male,75-84,327.4048661479773,253.98201550094657,394.35490391925674
person_years_exposure,state,1,male,85+,23.92816343809477,13.084312224534488,33.21493919882536
person_years_exposure,state,1,male,18-64,6693.323076809618,5967.432463136424,7355.484400777436
person_years_exposure,state,1,male,65+,1351.1155312413023,1153.634245678421,1529.829165564919
mortality_rate,state,1,male,0-17,0.004360373220833905,0.001208623768600693,0.009389863905538377
mortality_rate,state,1,male,18-44,0.0005920501651199456,0.0,0.001588032848477132
mortality_rate,state,1,male,45-64,0.00791581069872585,0.0024714974981529824,0.016579567176263323
mortality_rate,state,1,male,65-74,0.028243447590601548,0.008827797893884113,0.06108082871048309
mortality_rate,state,1,male,75-84,0.07478948218352817,0.024224020909804116,0.17419011521670397
mortality_rate,state,1,male,85+,0.10458174873181861,0.0,0.3329296251495018
qualifying_event_rate,state,1,male,0-17,0.012927530549256518,0.004606415955700206,0.026068995959218667
qualifying_event_rate,state,1,male,18-44,0.020839967137670033,0.007453385674516647,0.04207496828091774
qualifying_event_rate,state,1,male,45-64,0.03602575877056336,0.014046912953212238,0.0699430652008108
qualifying_event_rate,state,1,male,65-74,0.05869540541876338,0.024072998982240204,0.11112988385599504
qualifying_event_rate,state,1,male,75-84,0.06507907520931973,0.022924245278222913,0.12310005166283507
qualifying_event_rate,state,1,male,85+,0.019797844613096218,0.0,0.07748489151550603
person_years_exposure,state,1,female,0-17,3648.3851036317233,3255.015883252912,4010.934670682275
person_years_exposure,state,1,female,18-44,3382.2803646962243,3008.220603987478,3721.7192284933576
person_years_exposure,state,1,female,45-64,3272.015731623174,2912.8096661090653,3598.0413794902433
