estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,11,female,65-74,0.06669122142044966,0.023398659958776727,0.15259162097322734
mortality_rate,county,11,female,75-84,0.17118887872254934,0.06561075474278845,0.4345276926596106
mortality_rate,county,11,female,85+,0.1899868900922769,0.0,1.38736020571501
qualifying_event_rate,county,11,female,0-17,0.020035273169256514,0.012819376623300153,0.02848324876692335
qualifying_event_rate,county,11,female,18-44,0.03616453482054385,0.02621185264481162,0.048325517691970216
qualifying_event_rate,county,11,female,45-64,0.0493022324843306,0.03612608511147478,0.064950901752145
qualifying_event_rate,county,11,female,65-74,0.09010149424909238,0.06518214376009537,0.11992308176398432
qualifying_event_rate,county,11,female,75-84,0.09713315498108552,0.05565397560291614,0.15248421024650916
qualifying_event_rate,county,11,female,85+,0.06363724736409726,0.0,0.3283097550320893
person_years_exposure,county,12,male,0-17,462.3466704246571,418.761934589036,498.2338097300914
person_years_exposure,county,12,male,18-44,525.430534395683,480.8526950280926,560.0414949181348
person_years_exposure,county,12,male,45-64,505.72805667012153,459.0099815499718,544.054210363106
person_years_exposure,county,12,male,65-74,135.30691131066646,108.70146932525876,156.43293937465515
person_years_exposure,county,12,male,75-84,8.535034109711905,3.643098727061038,13.194890367081337
person_years_exposure,county,12,male,85+,0.05550547823676134,0.007908611353578907,0.1528486929332692
person_years_exposure,county,12,male,18-64,1031.1585910658046,943.4525880364537,1101.4100199732459
person_years_exposure,county,12,male,65+,143.89745089861515,114.77175983569286,167.12347866435567
mortality_rate,county,12,male,0-17,0.000759010219824044,0.0,0.004111168992702552
mortality_rate,county,12,male,18-44,0.0029066687578095623,0.0,0.008290699586605903
mortality_rate,county,12,male,45-64,0.01281609017654911,0.002016824583607355,0.029051474940709324
mortality_rate,county,12,male,65-74,0.06281727079988368,0.014303144058290971,0.15553790054550334
mortality_rate,county,12,male,75-84,0.1526426901118252,0.0,0.5926908194135448
mortality_rate,county,12,male,85+,0.0041998472209773445,0.0,0.0041998472209773445
qualifying_event_rate,county,12,male,0-17,0.017818336324878142,0.008258950354159009,0.029048158917739045
qualifying_event_rate,county,12,male,18-44,0.019382163567878256,0.009321495851138657,0.030561410169325873
qualifying_event_rate,county,12,male,45-64,0.03566519415588035,0.020746079756241823,0.052919861673354676
qualifying_event_rate,county,12,male,65-74,0.06091840650687083,0.029191151548177856,0.09766775331788148
qualifying_event_rate,county,12,male,75-84,0.06350870376655592,0.0,0.21300777357889603
qualifying_event_rate,county,12,male,85+,0.0,0.0,0.0
person_years_exposure,county,12,female,0-17,356.38602271894734,321.6988541346076,386.1237630238491
person_years_exposure,county,12,female,18-44,591.0259856967062,540.926346673476,629.9044161236346
person_years_exposure,county,12,female,45-64,505.2398669078625,460.76521790594876,542.54657069008
person_years_exposure,county,12,female,65-74,155.5033676598821,128.24180151419904,178.39949987552458
person_years_exposure,county,12,female,75-84,27.59004943492085,15.098447592104312,38.749944218438465
person_years_exposure,county,12,female,85+,1.9153965076290402,0.06533367082321608,4.648081447800003
person_years_exposure,county,12,female,18-64,1096.2658526045689,1003.7445522697025,1168.9861147586319
person_years_exposure,county,12,female,65+,185.00881360243196,147.53673873225773,216.28328360461705
mortality_rate,county,12,female,0-17,0.004282942406472993,0.0,0.012004488177650421
mortality_rate,county,12,female,18-44,0.0017869812314681884,0.0,0.005438521723303715
mortality_rate,county,12,female,45-64,0.010284999423526148,0.0019016777802028885,0.02443297627838962
mortality_rate,county,12,female,65-74,0.06190821032209654,0.016864161069402174,0.14759847594260253
mortality_rate,county,12,female,75-84,0.17528791834231744,0.048836719843818245,0.4828305933974011
mortality_rate,county,12,female,85+,0.18660302185563352,0.0,1.3476834939083515
qualifying_event_rate,county,12,female,0-17,0.0182985978474848,0.006087918853569258,0.032549872837076076
qualifying_event_rate,county,12,female,18-44,0.022045418134713297,0.011710855534890019,0.03413168290887922
qualifying_event_rate,county,12,female,45-64,0.03612283791037485,0.021250139221139202,0.05278346665418632
qualifying_event_rate,county,12,female,65-74,0.06752069375212318,0.03535543565771826,0.10554211372093128
qualifying_event_rate,county,12,female,75-84,0.05906533559236521,0.0,0.14384972540414445
qualifying_event_rate,county,12,female,85+,0.06408672076995336,0.0,0.3435069761206537
person_years_exposure,county,13,male,0-17,863.126145172557,761.753823223289,950.9497523350178
person_years_exposure,county,13,male,18-44,1303.1502279618119,1153.9721051633242,1418.6736165358332
person_years_exposure,county,13,male,45-64,1450.785221598895,1288.189850090161,1586.2108293632314
person_years_exposure,county,13,male,65-74,327.59919252997395,262.05016021623675,379.93372007469287
person_years_exposure,county,13,male,75-84,99.30337503614172,58.3584992712354,134.56825601235775
person_years_exposure,county,13,male,85+,4.125908529898302,0.2531211415870138,9.288717899469866
person_years_exposure,county,13,male,18-64,2753.9354495607067,2449.857869477978,3003.698407059505
person_years_exposure,county,13,male,65+,431.02847609601395,324.45686736392446,518.6184562652448
mortality_rate,county,13,male,0-17,0.019787491849277174,0.005446654769273969,0.045232496421418536
mortality_rate,county,13,male,18-44,0.003077315776990643,0.0,0.007656607733543288
mortality_rate,county,13,male,45-64,0.01615941995219167,0.005325405083098127,0.034743068835888874
mortality_rate,county,13,male,65-74,0.0692917869997729,0.02187868071301419,0.1596096456016875
mortality_rate,county,13,male,75-84,0.18768499608881317,0.06718414814417614,0.46502110426279686
mortality_rate,county,13,male,85+,0.18540703315133003,0.0,1.0164940858962157
qualifying_event_rate,county,13,male,0-17,0.016941957970786004,0.0092405373182201,0.026111321371925823
qualifying_event_rate,county,13,male,18-44,0.025057930913279996,0.01627512622054059,0.035773925289303656
qualifying_event_rate,county,13,male,45-64,0.041628857497900226,0.029175805259923814,0.05653611275468919
qualifying_event_rate,county,13,male,65-74,0.07027711348848388,0.04460372591402452,0.10028720800897785
qualifying_event_rate,county,13,male,75-84,0.07173789264415747,0.03306912585309169,0.12353597370236342
qualifying_event_rate,county,13,male,85+,0.05989396609092346,0.0,0.2929878755066435
person_years_exposure,county,13,female,0-17,908.263202520961,805.5957737679852,994.5544666856466
person_years_exposure,county,13,female,18-44,1346.419892611418,1196.1427231388293,1466.4039466293498
person_years_exposure,county,13,female,45-64,1209.6144509713097,1072.393372780058,1321.011479318275
person_years_exposure,county,13,female,65-74,323.32054554352504,262.007600206502,373.86204412361997
person_years_exposure,county,13,female,75-84,112.48453891024151,66.36529981516256,150.26118668083615
person_years_exposure,county,13,female,85+,0.49719095448674533,0.0018603954319332788,1.5551887540112435
person_years_exposure,county,13,female,18-64,2556.0343435827276,2268.4047844255833,2780.9322930152252
person_years_exposure,county,13,female,65+,436.3022754082533,333.10634985827403,520.1726066101851
mortality_rate,county,13,female,0-17,0.013192621732827136,0.003352168360300421,0.029850259974448942
mortality_rate,county,13,female,18-44,0.0023496193394871505,0.0,0.0058772293851381
mortality_rate,county,13,female,45-64,0.014129954268713836,0.004210122100243942,0.030173133674176705
mortality_rate,county,13,female,65-74,0.06791377798531473,0.02209589312501884,0.1561457226328082
mortality_rate,county,13,female,75-84,0.16742727848183783,0.059261570118192115,0.4227252024171315
mortality_rate,county,13,female,85+,0.16878670387446418,0.0,1.911006928931955
qualifying_event_rate,county,13,female,0-17,0.01721067294635516,0.009878022886137313,0.026210887172894295
qualifying_event_rate,county,13,female,18-44,0.025326488823592563,0.016953002185146625,0.03565363117201615
qualifying_event_rate,county,13,female,45-64,0.03590212926121039,0.02432978292451415,0.04872022138656251
qualifying_event_rate,county,13,female,65-74,0.07793961553766614,0.051938129693052795,0.10971576083582157
qualifying_event_rate,county,13,female,75-84,0.0775781789377116,0.039212251323044824,0.12831459182244268
qualifying_event_rate,county,13,female,85+,0.06604659644082182,0.0,0.06604659644082182
person_years_exposure,county,14,male,0-17,332.13124447066417,290.75406021179657,367.93928511554884
person_years_exposure,county,14,male,18-44,372.93395128842434,331.4317120126184,406.81987299871366
person_years_exposure,county,14,male,45-64,453.05623453088856,400.8868920570269,498.1335419749304
person_years_exposure,county,14,male,65-74,136.89517362835971,106.63905315918856,160.4897076640575
person_years_exposure,county,14,male,75-84,42.484744815800944,23.7369897389615,60.07563025807721
person_years_exposure,county,14,male,85+,0.7516131679693469,0.0018321019090907387,2.284816773806425
person_years_exposure,county,14,male,18-64,825.990185819313,734.5905942604874,901.3904116893227
person_years_exposure,county,14,male,65+,180.13153161213,132.77171031951704,219.04980095978485
mortality_rate,county,14,male,0-17,0.019785391251862416,0.0030074708550289243,0.04669285736206821
mortality_rate,county,14,male,18-44,0.0033003307672634665,0.0,0.010264706555000305
mortality_rate,county,14,male,45-64,0.015365841640678085,0.002326285061294741,0.037247575696566684
mortality_rate,county,14,male,65-74,0.07776893665391639,0.020368978075033493,0.18614070839317184
mortality_rate,county,14,male,75-84,0.18549333434070772,0.05847449838520119,0.4725877969944685
mortality_rate,county,14,male,85+,0.13974220516111527,0.0,1.6078210496236687
qualifying_event_rate,county,14,male,0-17,0.016018788167836827,0.005831046026481646,0.028632017770572366
qualifying_event_rate,county,14,male,18-44,0.024314484245986933,0.010910017959465688,0.03976894577889969
qualifying_event_rate,county,14,male,45-64,0.0390610935534296,0.022881464217746485,0.057833890219812785
qualifying_event_rate,county,14,male,65-74,0.07001569878463926,0.03453638003399344,0.11177026376800644
qualifying_event_rate,county,14,male,75-84,0.06607484141207946,0.0,0.13132879701387817
qualifying_event_rate,county,14,male,85+,0.048527524406011026,0.0,0.048527524406011026
person_years_exposure,county,14,female,0-17,293.60704537434754,258.4531302289815,323.1693684479943
person_years_exposure,county,14,female,18-44,334.2677302478003,296.832954672615,364.1158513328236
person_years_exposure,county,14,female,45-64,408.23881764739167,362.2845919933062,449.27168275858753
person_years_exposure,county,14,female,65-74,159.62193962084862,129.69614715579866,183.79755337050457
person_years_exposure,county,14,female,75-84,53.4629420651518,31.274733965366533,72.45234673853896
person_years_exposure,county,14,female,85+,2.81693528239211,0.4009160083415096,5.069751068019558
person_years_exposure,county,14,female,18-64,742.5065478951919,660.3872344535857,813.3056160132854
person_years_exposure,county,14,female,65+,215.90181696839252,165.80871367412942,256.4197057310832
mortality_rate,county,14,female,0-17,0.01318898289909763,0.0,0.033087400324182746
mortality_rate,county,14,female,18-44,0.0024616107846930826,0.0,0.008742079442531248
mortality_rate,county,14,female,45-64,0.015007812206943763,0.0023802057261239577,0.035855513138655586
mortality_rate,county,14,female,65-74,0.06131905419857754,0.01677874413938348,0.14938666813407994
mortality_rate,county,14,female,75-84,0.16855277851642483,0.05469428308519598,0.42071099538141826
mortality_rate,county,14,female,85+,0.2119612544193808,0.0,1.9853760055644514
qualifying_event_rate,county,14,female,0-17,0.016423770871213515,0.003974803642206232,0.030030169169231215
qualifying_event_rate,county,14,female,18-44,0.024074256121574093,0.01058762232883476,0.04032019348964628
qualifying_event_rate,county,14,female,45-64,0.034902226303814905,0.01965495458700609,0.052495393984873365
qualifying_event_rate,county,14,female,65-74,0.0727425767887223,0.038602766608289166,0.11174054880853551
qualifying_event_rate,county,14,female,75-84,0.07251134442934207,0.0210345100771943,0.13404461798141176
qualifying_event_rate,county,14,female,85+,0.07092302066058322,0.0,0.399693512478587
person_years_exposure,county,15,male,0-17,1889.137551007956,1671.8921517191181,2076.2241861139555
person_years_exposure,county,15,male,18-44,2690.458734809342,2389.9930696484935,2932.893069759457
person_years_exposure,county,15,male,45-64,2250.0739068411954,2002.0794347826024,2462.217327449943
person_years_exposure,county,15,male,65-74,531.0656331004528,426.8238741305078,614.1802646878524
person_years_exposure,county,15,male,75-84,111.11622584529518,63.39190779498347,150.28634052711428
person_years_exposure,county,15,male,85+,1.579014027832509,0.001995391539683297,4.065752249853533
person_years_exposure,county,15,male,18-64,4940.532641650538,4399.914337981528,5389.588620057604
person_years_exposure,county,15,male,65+,643.7608729735805,495.44167663339323,760.7776966858754
mortality_rate,county,15,male,0-17,0.019692662621443664,0.006547572779730926,0.04259153231551528
mortality_rate,county,15,male,18-44,0.0031295487888598574,0.0007170058356847465,0.0069964008846543435
mortality_rate,county,15,male,45-64,0.015235393652858111,0.005098662946575691,0.03213483444669587
mortality_rate,county,15,male,65-74,0.07157131517263537,0.02538454955718713,0.16266443217751927
mortality_rate,county,15,male,75-84,0.17583012612732604,0.06404652242105538,0.44718197857300973
mortality_rate,county,15,male,85+,0.1728950892549632,0.0,1.5695345340301168
qualifying_event_rate,county,15,male,0-17,0.01759261164626018,0.011329659673971326,0.025362702918169007
qualifying_event_rate,county,15,male,18-44,0.026026597310798587,0.01852556132887206,0.03534324874382029
qualifying_event_rate,county,15,male,45-64,0.042398997924552685,0.03095671640944625,0.05673153716350178
qualifying_event_rate,county,15,male,65-74,0.07403864177922541,0.05242401431201014,0.10310416787075313
qualifying_event_rate,county,15,male,75-84,0.07255741932722874,0.03386402287675575,0.12255518488374147
qualifying_event_rate,county,15,male,85+,0.06322006695316199,0.0,0.3318027464517129
person_years_exposure,county,15,female,0-17,2004.5054566150045,1785.0314376340011,2192.277056122953
person_years_exposure,county,15,female,18-44,2689.7574436731766,2387.5100079468116,2927.148343481595
person_years_exposure,county,15,female,45-64,2474.7645066096097,2202.821521628955,2702.718930706755
person_years_exposure,county,15,female,65-74,553.5698716162774,447.5673407560111,640.9000711348536
person_years_exposure,county,15,female,75-84,130.84962224262935,74.85115399899878,176.59741457472143
person_years_exposure,county,15,female,85+,4.5487751266379215,0.1533171018112771,10.020038859181293
person_years_exposure,county,15,female,18-64,5164.521950282786,4593.208318472959,5625.35866562863
person_years_exposure,county,15,female,65+,688.9682689855447,530.7767454019694,819.2947587883366
mortality_rate,county,15,female,0-17,0.013416309902026483,0.004343203271951718,0.028977377564477845
mortality_rate,county,15,female,18-44,0.0022789723389068615,0.00036996947810170037,0.005243222030112009
mortality_rate,county,15,female,45-64,0.01300253925992081,0.004404805713227084,0.028285188368816914
mortality_rate,county,15,female,65-74,0.06745729549320893,0.02349415866248103,0.15073144905076163
mortality_rate,county,15,female,75-84,0.18211399238181472,0.06573141504801316,0.4553642965296072
mortality_rate,county,15,female,85+,0.22815058889346806,0.0,1.3169588710705742
qualifying_event_rate,county,15,female,0-17,0.018069401968560786,0.011690453673087244,0.025516226283765046
qualifying_event_rate,county,15,female,18-44,0.02621873168145376,0.018425146559225697,0.03582704833061358
qualifying_event_rate,county,15,female,45-64,0.03670843279021967,0.026936285295807997,0.04953762579871638
qualifying_event_rate,county,15,female,65-74,0.08026516817881614,0.05657007234406554,0.11017902599193719
qualifying_event_rate,county,15,female,75-84,0.0830220298864674,0.04316659517007512,0.13413841143964494
qualifying_event_rate,county,15,female,85+,0.07819664485545058,0.0,0.33301677586843426
person_years_exposure,county,16,male,0-17,602.6006061268779,577.9048796784597,627.3886978291163
person_years_exposure,county,16,male,18-44,634.066811878039,614.5007052008381,653.9675097855949
person_years_exposure,county,16,male,45-64,853.5897390243582,814.8520982162419,888.0491858758372
person_years_exposure,county,16,male,65-74,207.1305267165809,165.10525797502584,236.01404949844354
person_years_exposure,county,16,male,75-84,49.1034494815765,28.916320894207225,67.57766276812968
person_years_exposure,county,16,male,85+,1.516944631898631,0.07432493239309369,4.022951903147566
person_years_exposure,county,16,male,18-64,1487.6565509023972,1434.711259606202,1538.2629256041548
person_years_exposure,county,16,male,65+,257.75092083005603,197.16577893102587,301.5062043192695
mortality_rate,county,16,male,0-17,0.0008508045084708257,0.0,0.003378685803067287
mortality_rate,county,16,male,18-44,0.0027623909588419416,0.0,0.007940334672645575
mortality_rate,county,16,male,45-64,0.013647226931102752,0.00347179411688184,0.029609777883775484
mortality_rate,county,16,male,65-74,0.07436674024011267,0.02201360081752446,0.17081634544400245
mortality_rate,county,16,male,75-84,0.17889939500980706,0.058137332978980785,0.4413214741586165
mortality_rate,county,16,male,85+,0.13737525103063666,0.0,1.152969266479535
qualifying_event_rate,county,16,male,0-17,0.023113062559121936,0.012980419432625588,0.035270591779466516
qualifying_event_rate,county,16,male,18-44,0.038652839596807154,0.02420678429887319,0.055056279003414206
qualifying_event_rate,county,16,male,45-64,0.053822173358177024,0.03751920107409145,0.0724308777702917
qualifying_event_rate,county,16,male,65-74,0.08146087390305691,0.05096147364499946,0.11719227222744413
qualifying_event_rate,county,16,male,75-84,0.10180578973012068,0.03980907745148524,0.17548898876133384
qualifying_event_rate,county,16,male,85+,0.04351210494877853,0.0,0.2828783903738861
person_years_exposure,county,16,female,0-17,621.813040061365,595.0988611392702,647.5587687458124
person_years_exposure,county,16,female,18-44,738.172053641135,713.3712445800139,763.1010149621375
person_years_exposure,county,16,female,45-64,780.2872863067778,740.8143490586615,815.5046312139549
person_years_exposure,county,16,female,65-74,216.92635836786664,178.09253042156712,244.9938111324263
person_years_exposure,county,16,female,75-84,81.37113183131588,47.90601828087207,109.43701410423604
person_years_exposure,county,16,female,85+,1.401193984397593,0.0030148639346052305,3.677640904072005
person_years_exposure,county,16,female,18-64,1518.4593399479127,1461.245627823191,1574.2199146504674
person_years_exposure,county,16,female,65+,299.6986841835801,227.2265499535664,351.8735483087988
mortality_rate,county,16,female,0-17,0.004617895977062316,0.0,0.011686621898920566
mortality_rate,county,16,female,18-44,0.002000035709359591,0.0,0.005572337370797201
mortality_rate,county,16,female,45-64,0.015624363560311976,0.003814701280124368,0.03464719935220111
mortality_rate,county,16,female,65-74,0.0684909713983728,0.020598454931249736,0.15906915406160244
mortality_rate,county,16,female,75-84,0.17264030847101813,0.05870041334479506,0.42934244045055314
mortality_rate,county,16,female,85+,0.18638020992762963,0.0,1.4360677188584274
qualifying_event_rate,county,16,female,0-17,0.023923014661017376,0.013132798954591823,0.03598257592175669
qualifying_event_rate,county,16,female,18-44,0.039197273853530064,0.02538149690195828,0.05486911285229985
qualifying_event_rate,county,16,female,45-64,0.055915902979712294,0.04004107991524944,0.0758646074551237
qualifying_event_rate,county,16,female,65-74,0.09424705714089597,0.05975022814353398,0.1331605777855447
qualifying_event_rate,county,16,female,75-84,0.10048072020381037,0.051491022477881926,0.16112427686693717
qualifying_event_rate,county,16,female,85+,0.06044301264662957,0.0,0.37583922853368257
person_years_exposure,state,0,male,0-17,8568.959549769073,7848.611086226894,9132.031270575593
person_years_exposure,state,0,male,18-44,12074.36831690195,11124.780769304376,12862.71222678736
person_years_exposure,state,0,male,45-64,9444.146045424504,8595.948895258616,10110.08658433122
person_years_exposure,state,0,male,65-74,2473.5641521395073,2065.283861349998,2798.72796695358
person_years_exposure,state,0,male,75-84,703.6972754129999,434.46111014962815,911.555084003604
person_years_exposure,state,0,male,85+,36.020891687402475,14.282371848566093,58.07867980977084
person_years_exposure,state,0,male,18-64,21518.514362326452,19764.833002174648,22972.393760608025
person_years_exposure,state,0,male,65+,3213.28231923991,2524.9314561789665,3752.270003685494
mortality_rate,state,0,male,0-17,0.0007669679400436716,0.00011748032038509348,0.001703383525335495
mortality_rate,state,0,male,18-44,0.002921138724342554,0.0009644124244286129,0.0060680912954837124
mortality_rate,state,0,male,45-64,0.012742372979015702,0.004752375723400301,0.027018717366226772
mortality_rate,state,0,male,65-74,0.06703976987889086,0.025903600490869438,0.14813020225329132
mortality_rate,state,0,male,75-84,0.17214153800337323,0.06845559438098234,0.41510430463258635
mortality_rate,state,0,male,85+,0.22162224277666717,0.07603420781130295,0.6161635371895839
qualifying_event_rate,state,0,male,0-17,0.017771090118247547,0.01309320138351671,0.02356383165268055
qualifying_event_rate,state,0,male,18-44,0.019599716456693755,0.01462251475252039,0.025915503880803326
qualifying_event_rate,state,0,male,45-64,0.03541207326383879,0.02687322356546568,0.046301170926857343
qualifying_event_rate,state,0,male,65-74,0.062447424370318076,0.04712028702842515,0.08280316212280774
qualifying_event_rate,state,0,male,75-84,0.06911831000890369,0.04891164330632014,0.09913697392197045
qualifying_event_rate,state,0,male,85+,0.044895501446480336,0.0,0.11187627766413989
person_years_exposure,state,0,female,0-17,8588.218786823007,7867.814423112985,9178.371342747312
person_years_exposure,state,0,female,18-44,11697.620787628479,10765.165138528706,12434.059089489705
person_years_exposure,state,0,female,45-64,9368.820470778637,8575.052681884397,10011.484516271794
person_years_exposure,state,0,female,65-74,2491.4013461015975,2085.9598408304814,2813.6988148655087
person_years_exposure,state,0,female,75-84,596.7674076733775,359.7897804830024,783.0123981225339
person_years_exposure,state,0,female,85+,36.13233869273572,13.80107749073644,60.29655665490724
person_years_exposure,state,0,female,18-64,21066.441258407118,19370.48488778878,22443.63427503452
person_years_exposure,state,0,female,65+,3124.3010924677105,2474.4823938305112,3635.8729242847944
mortality_rate,state,0,female,0-17,0.004291286321946464,0.001466287846588716,0.009027038809403065
mortality_rate,state,0,female,18-44,0.001698395584939096,0.0005168783863339588,0.003702616240731425
mortality_rate,state,0,female,45-64,0.009445820496124302,0.0035319162776696034,0.019769090930940023
mortality_rate,state,0,female,65-74,0.0668682348566511,0.02561108267988962,0.1497134934823852
mortality_rate,state,0,female,75-84,0.18473747060739884,0.07373834920423257,0.44318826603125655
mortality_rate,state,0,female,85+,0.27580664915217973,0.10486594441856269,0.7300370173662861
qualifying_event_rate,state,0,female,0-17,0.018272826574671053,0.013444483002779244,0.024532926382301378
qualifying_event_rate,state,0,female,18-44,0.021606759296661716,0.016127229889969036,0.028270191093521843
qualifying_event_rate,state,0,female,45-64,0.0349901694465576,0.026649480216878647,0.045647086827638066
qualifying_event_rate,state,0,female,65-74,0.06954062120876406,0.052611155361190313,0.09229452758950113
qualifying_event_rate,state,0,female,75-84,0.06247568557175643,0.04244664654259454,0.09074151728854936
qualifying_event_rate,state,0,female,85+,0.0892325096709046,0.013371694236555093,0.18527079257739057
person_years_exposure,state,1,male,0-17,7360.015458533357,7124.67587523035,7579.700221410699
person_years_exposure,state,1,male,18-44,8747.31147980519,8496.472886788852,8993.414699540475
person_years_exposure,state,1,male,45-64,9148.246815423527,8783.642785119682,9468.839613095015
person_years_exposure,state,1,male,65-74,2271.335967970586,1895.234132268288,2530.597066149109
person_years_exposure,state,1,male,75-84,630.6608153310771,371.8479408892438,830.9361508503766
person_years_exposure,state,1,male,85+,35.4590176188423,13.190855448199756,59.843857461885946
person_years_exposure,state,1,male,18-64,17895.558295228715,17307.715630552335,18461.155177652992
person_years_exposure,state,1,male,65+,2937.455800920505,2284.544599563852,3408.825735769706
mortality_rate,state,1,male,0-17,0.0008474580960653198,0.0001354706881236757,0.001927110050569459
mortality_rate,state,1,male,18-44,0.0027156309879641624,0.000814787289611869,0.005936930915018527
mortality_rate,state,1,male,45-64,0.013021856823695796,0.004813144465359515,0.02695371418677669
mortality_rate,state,1,male,65-74,0.07214221492745489,0.02708770369258907,0.15773911124377513
mortality_rate,state,1,male,75-84,0.18673677504312916,0.0747346185108694,0.459959779640478
mortality_rate,state,1,male,85+,0.2071149635540222,0.0742560231911905,0.5566641536145921
qualifying_event_rate,state,1,male,0-17,0.020243755274294725,0.01503372251012437,0.026950676282145404
qualifying_event_rate,state,1,male,18-44,0.034036483294528956,0.025890441051890527,0.044725845511912644
qualifying_event_rate,state,1,male,45-64,0.04696721126102873,0.03670432647728928,0.06107542957614265
qualifying_event_rate,state,1,male,65-74,0.07206330171775867,0.05569305780957046,0.09480638042180962
qualifying_event_rate,state,1,male,75-84,0.09188379135010055,0.06748893735278415,0.1323532478398077
qualifying_event_rate,state,1,male,85+,0.057646810322531376,0.0,0.13149427310396242
person_years_exposure,state,1,female,0-17,7351.865503304225,7110.361315237364,7582.152153020485
person_years_exposure,state,1,female,18-44,9320.993827585924,9034.688077447476,9609.157830254524
person_years_exposure,state,1,female,45-64,9110.51989714314,8691.46851579351,9463.374756662115
person_years_exposure,state,1,female,65-74,2518.198528974424,2101.671326469907,2792.307361187119
person_years_exposure,state,1,female,75-84,682.9462913319683,401.15845631804245,893.457063628964
person_years_exposure,state,1,female,85+,21.74236097995362,9.477226922884016,34.93978289922584
person_years_exposure,state,1,female,18-64,18431.513724729062,17778.612387546327,19049.51849384785
person_years_exposure,state,1,female,65+,3222.8871812863454,2522.9710849208514,3707.8268695098145
mortality_rate,state,1,female,0-17,0.004604271330313471,0.0015872355737450638,0.009681844102234806
mortality_rate,state,1,female,18-44,0.0020646859670132283,0.0006392461266678654,0.004454523182386371
mortality_rate,state,1,female,45-64,0.015814809945744922,0.005830604706665588,0.033415720093961314
mortality_rate,state,1,female,65-74,0.06721801917379007,0.025397954629736236,0.14642332665939925
mortality_rate,state,1,female,75-84,0.17683818747059332,0.07167504190408594,0.43368363277140354
mortality_rate,state,1,female,85+,0.21664487301221141,0.06848555676839131,0.5528071369125833
qualifying_event_rate,state,1,female,0-17,0.021063578956314014,0.015707215707313912,0.028113091272353032
qualifying_event_rate,state,1,female,18-44,0.034604423021180344,0.026603811814534497,0.045076995155090095
qualifying_event_rate,state,1,female,45-64,0.048936666737288824,0.03830793074126468,0.06350205739700482
qualifying_event_rate,state,1,female,65-74,0.08332057313086365,0.06520046528823695,0.10802782125498689
qualifying_event_rate,state,1,female,75-84,0.09049323316659665,0.06730912141614352,0.1266586323354734
qualifying_event_rate,state,1,female,85+,0.06956765327936,0.0,0.164920721086147
person_years_exposure,state,2,male,0-17,6075.624409493492,5338.753733540326,6811.351778177227
person_years_exposure,state,2,male,18-44,8460.773173842339,7445.189996383328,9462.854370761474
person_years_exposure,state,2,male,45-64,7650.299918252614,6706.833613738676,8574.0365332567
person_years_exposure,state,2,male,65-74,2220.3408543216137,1813.3519114523765,2589.4976687409244
person_years_exposure,state,2,male,75-84,561.0766257865994,321.9344742894445,752.805715987172
person_years_exposure,state,2,male,85+,37.94732482394985,16.77930181411929,59.111382868143025
person_years_exposure,state,2,male,18-64,16111.073092094954,14148.087912291288,18008.352549873514
person_years_exposure,state,2,male,65+,2819.3648049321628,2171.3614882252737,3374.3545015128166
mortality_rate,state,2,male,0-17,0.001862752212729934,0.0004830879029479267,0.004092643147136512
mortality_rate,state,2,male,18-44,0.002850338560299856,0.0008840365340915919,0.006167367878642646
mortality_rate,state,2,male,45-64,0.015141143946289133,0.005566656736942055,0.03208679347650332
mortality_rate,state,2,male,65-74,0.062139934965570284,0.023770460120885156,0.138466067999906
mortality_rate,state,2,male,75-84,0.18497958182563187,0.07302913535803128,0.4537173453354827
mortality_rate,state,2,male,85+,0.20206269019181275,0.06747067606592592,0.5271283609848918
qualifying_event_rate,state,2,male,0-17,0.02255388957070421,0.016613886332890276,0.02990865918173003
qualifying_event_rate,state,2,male,18-44,0.03320876907832698,0.025225711895835154,0.04323993733766565
qualifying_event_rate,state,2,male,45-64,0.052225781146432615,0.040360632396546706,0.06693143290717998
qualifying_event_rate,state,2,male,65-74,0.08783889667414277,0.06829205546216498,0.11434579017302211
qualifying_event_rate,state,2,male,75-84,0.09272533513777004,0.06709622680770273,0.13192217987518587
qualifying_event_rate,state,2,male,85+,0.09010483584125933,0.02507617721391815,0.17552018680566264
person_years_exposure,state,2,female,0-17,6415.05686580158,5607.939134110422,7227.769673703475
person_years_exposure,state,2,female,18-44,8702.942034321955,7650.504416204441,9726.33911026689
person_years_exposure,state,2,female,45-64,7398.6394595668835,6488.860795848631,8295.061024458146
person_years_exposure,state,2,female,65-74,2014.5401386999786,1633.948474116241,2358.309857690687
person_years_exposure,state,2,female,75-84,584.1079749751609,338.9834339056798,781.1113888555881
person_years_exposure,state,2,female,85+,23.609762808916887,7.486184025040388,41.08492550169436
person_years_exposure,state,2,female,18-64,16101.58149388884,14136.905094487149,17987.76430136752
person_years_exposure,state,2,female,65+,2622.2578764840564,1999.602676028696,3173.1650589204296
mortality_rate,state,2,female,0-17,0.01767163987901166,0.006524903932665349,0.037878033722522
mortality_rate,state,2,female,18-44,0.001982312769286886,0.0005719370308397951,0.004173741923628327
mortality_rate,state,2,female,45-64,0.0150596469859639,0.005767877960206778,0.03158350581282922
mortality_rate,state,2,female,65-74,0.0673193016939671,0.025434169652030974,0.15000783993574865
