estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,11,female,65+,656.9741061101277,588.7526779741963,727.5276102026004
mortality_rate,county,11,female,0-17,0.00582898369091038,0.00277669705489707,0.009470880238899401
mortality_rate,county,11,female,18-44,0.02457944562202393,0.01706331299673356,0.03433762137962463
mortality_rate,county,11,female,45-64,0.040416814595180435,0.029611441973495054,0.0560734732959156
mortality_rate,county,11,female,65-74,0.038475959258841286,0.02255177070479587,0.05868494955137642
mortality_rate,county,11,female,75-84,0.04903144114485428,0.019740782981904806,0.08750761698058096
mortality_rate,county,11,female,85+,0.022148351330157787,0.0,0.0799878144325907
qualifying_event_rate,county,11,female,0-17,0.020067223586490646,0.008704575683512085,0.03627318585020121
qualifying_event_rate,county,11,female,18-44,0.020365628874561323,0.008970869864093832,0.03659422819679297
qualifying_event_rate,county,11,female,45-64,0.02395885274532438,0.01100191886301261,0.04343193459683195
qualifying_event_rate,county,11,female,65-74,0.026246044804598502,0.009739872543775535,0.04868544560487328
qualifying_event_rate,county,11,female,75-84,0.02357278123908183,0.0,0.052077556215838726
qualifying_event_rate,county,11,female,85+,0.02328247846657628,0.0,0.08097477356718157
person_years_exposure,county,12,male,0-17,1101.987836650219,983.8329897085013,1229.2889468519857
person_years_exposure,county,12,male,18-44,1235.2509306358384,1104.0427543084088,1376.1937240190584
person_years_exposure,county,12,male,45-64,1289.8719026620302,1151.5875462390538,1440.9056196118777
person_years_exposure,county,12,male,65-74,310.9142177388841,271.7490867387331,350.44585441084575
person_years_exposure,county,12,male,75-84,165.61618694542102,140.38637860349576,190.1691144063048
person_years_exposure,county,12,male,85+,7.980346934668481,3.701126910506661,12.437205032212619
person_years_exposure,county,12,male,18-64,2525.1228332978685,2255.7734607778407,2814.705839461712
person_years_exposure,county,12,male,65+,484.5107516189736,424.2962153429048,545.1703568402759
mortality_rate,county,12,male,0-17,0.012654688224500223,0.006613307400702996,0.01972693174517555
mortality_rate,county,12,male,18-44,0.010212544691177753,0.005173302728025399,0.015962902710255755
mortality_rate,county,12,male,45-64,0.022234523785510038,0.014547112230414886,0.032106129453784917
mortality_rate,county,12,male,65-74,0.047022002058127885,0.026289848241813726,0.07432074855057676
mortality_rate,county,12,male,75-84,0.07990201298648854,0.043124868274068896,0.12826506496029663
mortality_rate,county,12,male,85+,0.016485282574759844,0.0,0.17217087295757882
qualifying_event_rate,county,12,male,0-17,0.0251370139238138,0.01053752955815438,0.04569810392428522
qualifying_event_rate,county,12,male,18-44,0.02955843267986162,0.013312908161005915,0.05282565406272608
qualifying_event_rate,county,12,male,45-64,0.040030925178257216,0.01861544818855589,0.06878539714718596
qualifying_event_rate,county,12,male,65-74,0.0538019419421716,0.02193909303531934,0.09416681738709792
qualifying_event_rate,county,12,male,75-84,0.033605692515829844,0.006511208345325453,0.06637159793396469
qualifying_event_rate,county,12,male,85+,0.02783355944913092,0.0,0.16096789283467947
person_years_exposure,county,12,female,0-17,1007.4228657534954,897.9921302833727,1123.84099760119
person_years_exposure,county,12,female,18-44,1251.4346560315375,1118.0510495295302,1393.8451913044162
person_years_exposure,county,12,female,45-64,1155.2359865581432,1031.675773576902,1289.589208539567
person_years_exposure,county,12,female,65-74,345.1478473769441,304.11343516443327,389.43746511575256
person_years_exposure,county,12,female,75-84,140.5792275935441,117.76274235227646,162.9829488173951
person_years_exposure,county,12,female,85+,20.37182794518123,13.733687544085717,26.743889422087772
person_years_exposure,county,12,female,18-64,2406.670642589681,2149.3394044160527,2684.4015779619244
person_years_exposure,county,12,female,65+,506.09890291566944,442.57449611632273,571.2588304153867
mortality_rate,county,12,female,0-17,0.01094851579331619,0.005391288691858831,0.017797490357838845
mortality_rate,county,12,female,18-44,0.014603120537111143,0.008695672825677616,0.021843426373483615
mortality_rate,county,12,female,45-64,0.029958705755967294,0.020524996863581328,0.04183282018508378
mortality_rate,county,12,female,65-74,0.03886361533916208,0.021718269110507754,0.06138952970985139
mortality_rate,county,12,female,75-84,0.08212893867474498,0.04340390428932046,0.13210614951384633
mortality_rate,county,12,female,85+,0.03975967793515351,0.0,0.13651634534585924
qualifying_event_rate,county,12,female,0-17,0.021717698688162902,0.008526942671640305,0.039884714933086575
qualifying_event_rate,county,12,female,18-44,0.030713089662675594,0.013864530070700674,0.053802344220124206
qualifying_event_rate,county,12,female,45-64,0.03763435610202212,0.01732985636422421,0.066984005651235
qualifying_event_rate,county,12,female,65-74,0.04259025229074743,0.015951923584919262,0.07644412822892731
qualifying_event_rate,county,12,female,75-84,0.04330656723119993,0.013462507886160062,0.08476115664836334
qualifying_event_rate,county,12,female,85+,0.025260606559491475,0.0,0.09246148455438231
person_years_exposure,county,13,male,0-17,2151.316299030721,1923.7745859555955,2399.231727811412
person_years_exposure,county,13,male,18-44,2264.7505742287835,2023.7519531854257,2525.1224825817862
person_years_exposure,county,13,male,45-64,1953.272308148657,1743.996307705457,2179.5299124276585
person_years_exposure,county,13,male,65-74,448.20760056564376,395.2343573822404,503.8994872645412
person_years_exposure,county,13,male,75-84,163.2544039138798,138.80801244667288,187.84128882918924
person_years_exposure,county,13,male,85+,27.963463576025955,18.44807296195459,37.06073450940457
person_years_exposure,county,13,male,18-64,4218.0228823774405,3768.069385808981,4708.047873708931
person_years_exposure,county,13,male,65+,639.4254680555495,560.5684911096846,719.5734645812425
mortality_rate,county,13,male,0-17,0.011670044540898764,0.007304099694301686,0.01721041852841316
mortality_rate,county,13,male,18-44,0.009391555737762831,0.0057430944151418434,0.013943270000875306
mortality_rate,county,13,male,45-64,0.020020989981456155,0.013662006535000503,0.028275220333399367
mortality_rate,county,13,male,65-74,0.04363719590833687,0.02572535507696251,0.06651950323182446
mortality_rate,county,13,male,75-84,0.07436922209149581,0.038719075878536624,0.12134847654948439
mortality_rate,county,13,male,85+,0.010778343259819974,0.0,0.05828783613908977
qualifying_event_rate,county,13,male,0-17,0.017554886419196277,0.007848231779519176,0.031998529527691555
qualifying_event_rate,county,13,male,18-44,0.02063684417142293,0.009149222470419823,0.036386885426743815
qualifying_event_rate,county,13,male,45-64,0.028063383409891757,0.012858404386976975,0.04919997008974063
qualifying_event_rate,county,13,male,65-74,0.038331786432918895,0.015975294215876606,0.07009184387465654
qualifying_event_rate,county,13,male,75-84,0.023417208865089627,0.005520822380770535,0.051434290813411165
qualifying_event_rate,county,13,male,85+,0.019422721598713194,0.0,0.07252297437066711
person_years_exposure,county,13,female,0-17,1988.3508137286753,1778.7067267601317,2218.0885854397516
person_years_exposure,county,13,female,18-44,2207.258002505663,1971.3200850949645,2464.206170842588
person_years_exposure,county,13,female,45-64,1947.575018854487,1739.246737949212,2171.515601626015
person_years_exposure,county,13,female,65-74,438.7157441300243,386.88181819057684,492.1550765628903
person_years_exposure,county,13,female,75-84,174.4815216294965,147.70031462105808,200.36175409869426
person_years_exposure,county,13,female,85+,19.142511506250088,12.8692737464172,25.177960538434487
person_years_exposure,county,13,female,18-64,4154.83302136015,3709.0116558974037,4633.931587830665
person_years_exposure,county,13,female,65+,632.339777265771,556.1842692031743,708.7439566401584
mortality_rate,county,13,female,0-17,0.01016983082996808,0.006085596032017458,0.015334201483912388
mortality_rate,county,13,female,18-44,0.014330607305689832,0.009317323608998361,0.02058256858046921
mortality_rate,county,13,female,45-64,0.024004962269051897,0.01690397585736287,0.03366195323429942
mortality_rate,county,13,female,65-74,0.03682858621210437,0.02076187990404269,0.057195635357025605
mortality_rate,county,13,female,75-84,0.0726942808095395,0.03862721299709382,0.11884866373598976
mortality_rate,county,13,female,85+,0.0314888915051909,0.0,0.12906643003991472
qualifying_event_rate,county,13,female,0-17,0.015008315770514794,0.006557950396184535,0.027445331570473276
qualifying_event_rate,county,13,female,18-44,0.021531194944043732,0.009851893891007716,0.03786109359585779
qualifying_event_rate,county,13,female,45-64,0.025980074729552913,0.011524012155710833,0.04605854269691579
qualifying_event_rate,county,13,female,65-74,0.030214333003299315,0.011338295929106226,0.05625694605905455
qualifying_event_rate,county,13,female,75-84,0.030509481076284664,0.005856624696433328,0.0621484863925075
qualifying_event_rate,county,13,female,85+,0.0184877893215621,0.0,0.08412983290829888
person_years_exposure,county,14,male,0-17,596.4487834660439,544.1175901528696,648.3441099940559
person_years_exposure,county,14,male,18-44,674.6692753823645,618.2017383508011,730.394573930635
person_years_exposure,county,14,male,45-64,640.1499738436934,589.1100035689097,692.261545792675
person_years_exposure,county,14,male,65-74,173.08622315300693,152.95923541911472,192.503502499378
person_years_exposure,county,14,male,75-84,78.69174683631871,63.35538607121202,93.58377099754296
person_years_exposure,county,14,male,85+,5.271657611540531,1.3395664441452761,8.24407356666073
person_years_exposure,county,14,male,18-64,1314.8192492260578,1210.9502731786574,1418.7701364765448
person_years_exposure,county,14,male,65+,257.0496276008662,226.9512278687902,285.8579579177249
mortality_rate,county,14,male,0-17,0.023021028628116117,0.012806155147996379,0.03580715542650928
mortality_rate,county,14,male,18-44,0.020000407358973966,0.010625709704135228,0.031907725277559945
mortality_rate,county,14,male,45-64,0.02096750161142507,0.01141523057757923,0.03315992217543857
mortality_rate,county,14,male,65-74,0.053070352207524124,0.023503528284426835,0.0896945597859757
mortality_rate,county,14,male,75-84,0.10382783424928956,0.04568073732897249,0.1837580283377555
mortality_rate,county,14,male,85+,0.030385995791626624,0.0,0.270015087340874
qualifying_event_rate,county,14,male,0-17,0.016464066356244846,0.005071587266972463,0.0314876276127749
qualifying_event_rate,county,14,male,18-44,0.021610099203099035,0.00786043534634302,0.03975520449176711
qualifying_event_rate,county,14,male,45-64,0.026646936690359606,0.010085674719737273,0.04931977275214864
qualifying_event_rate,county,14,male,65-74,0.044074250499403354,0.012388728349926131,0.08371599646690443
qualifying_event_rate,county,14,male,75-84,0.026495505932129376,0.0,0.0649373013202075
qualifying_event_rate,county,14,male,85+,0.018984706950528556,0.0,0.15773998408438977
person_years_exposure,county,14,female,0-17,509.3765953210318,463.2039745468903,555.4693792436383
person_years_exposure,county,14,female,18-44,629.1537651713069,578.3557100250425,680.598889145387
person_years_exposure,county,14,female,45-64,667.9797926317435,609.9196523354651,725.2885802991896
person_years_exposure,county,14,female,65-74,156.8319958947895,137.90378684939196,175.3238836889109
person_years_exposure,county,14,female,75-84,58.412830490056116,47.20057944320713,68.68959443368762
person_years_exposure,county,14,female,85+,16.301051215372116,11.789088906924215,20.56432724617068
person_years_exposure,county,14,female,18-64,1297.1335578030503,1192.4651424844944,1403.5909859845433
person_years_exposure,county,14,female,65+,231.54587760021772,203.51287799369337,257.40553297764455
mortality_rate,county,14,female,0-17,0.018080518048932653,0.008209861681184047,0.0306401117160229
mortality_rate,county,14,female,18-44,0.018887844577066937,0.009731682251916675,0.030256585840541275
mortality_rate,county,14,female,45-64,0.03411801770011061,0.020726443507015982,0.05115016571060985
mortality_rate,county,14,female,65-74,0.040264488116806926,0.0132709112210178,0.0739773928829595
mortality_rate,county,14,female,75-84,0.08579090922400483,0.02957335747792581,0.16626363318067508
mortality_rate,county,14,female,85+,0.021215780566814824,0.0,0.09892730063970911
qualifying_event_rate,county,14,female,0-17,0.0167409713184458,0.005494022296342678,0.03201587344359747
qualifying_event_rate,county,14,female,18-44,0.030880497217743354,0.012143957485441852,0.054874372301789945
qualifying_event_rate,county,14,female,45-64,0.027203348464735183,0.010714545449107955,0.05003680676222967
qualifying_event_rate,county,14,female,65-74,0.04005866201946732,0.011825746156985603,0.07862728036582514
qualifying_event_rate,county,14,female,75-84,0.03843007385815635,0.0,0.09142598211930145
qualifying_event_rate,county,14,female,85+,0.021298051934594737,0.0,0.08830571525366172
person_years_exposure,county,15,male,0-17,925.4097792153636,840.2716572028206,1009.3484448359794
person_years_exposure,county,15,male,18-44,1003.1298975469886,918.1532740944299,1085.2937017286743
person_years_exposure,county,15,male,45-64,1096.9855762731727,1005.6026787875393,1187.5330907878806
person_years_exposure,county,15,male,65-74,368.51670364694144,322.45424601047915,410.2346958397916
person_years_exposure,county,15,male,75-84,61.578632393783685,45.48902130341819,76.17783635508953
person_years_exposure,county,15,male,85+,2.6160796689985353,0.01739720753536979,6.069450820843331
person_years_exposure,county,15,male,18-64,2100.1154738201612,1931.4873219808105,2270.7036774232515
person_years_exposure,county,15,male,65+,432.7114157097236,376.1423471476549,484.3701096191923
mortality_rate,county,15,male,0-17,0.037027117764738285,0.024606601986094753,0.053701858006790115
mortality_rate,county,15,male,18-44,0.033521247891453276,0.022007624844252997,0.04807808436970739
mortality_rate,county,15,male,45-64,0.032959581211036745,0.022873931520090846,0.046875868019671384
mortality_rate,county,15,male,65-74,0.08562966162184567,0.05611676024584275,0.1258344837814259
mortality_rate,county,15,male,75-84,0.16499184273425957,0.08819938819044339,0.28561139990621837
mortality_rate,county,15,male,85+,0.04954317013803873,0.0,0.4178476942850609
qualifying_event_rate,county,15,male,0-17,0.01699043722389436,0.006487704698779942,0.03200326054802385
qualifying_event_rate,county,15,male,18-44,0.022234370436333382,0.009425523589756997,0.04032909516814282
qualifying_event_rate,county,15,male,45-64,0.026762793488352244,0.011428104192151187,0.04856659292891818
qualifying_event_rate,county,15,male,65-74,0.04497034800875222,0.017635338204879936,0.08179356035666145
qualifying_event_rate,county,15,male,75-84,0.026617904674135568,0.0,0.0735792449878142
qualifying_event_rate,county,15,male,85+,0.02168088342563731,0.0,0.1633036099679115
person_years_exposure,county,15,female,0-17,1115.4438471258084,1016.2616437105806,1210.6185197813077
person_years_exposure,county,15,female,18-44,1152.482291401389,1057.6805172629743,1247.4797993506115
person_years_exposure,county,15,female,45-64,1012.3611353701947,917.1645218758003,1101.6827817036663
person_years_exposure,county,15,female,65-74,308.92016696750653,270.84060029883767,343.354040570139
person_years_exposure,county,15,female,75-84,84.56071696101048,67.4308381315008,101.09996600238071
person_years_exposure,county,15,female,85+,9.906521621615394,5.53706522979243,13.82860661349588
person_years_exposure,county,15,female,18-64,2164.843426771584,1986.13146720474,2343.2226116883326
person_years_exposure,county,15,female,65+,403.3874055501324,351.9855623832001,448.8801254068051
mortality_rate,county,15,female,0-17,0.028962472063471297,0.01894966479683662,0.04155045700894614
mortality_rate,county,15,female,18-44,0.031109650363390088,0.02142926530389062,0.04488451488829992
mortality_rate,county,15,female,45-64,0.054821399757191434,0.039575379073307604,0.07706794238472245
mortality_rate,county,15,female,65-74,0.06472305030148733,0.03936180956780285,0.1000068602942988
mortality_rate,county,15,female,75-84,0.1354820228723931,0.07095158307147086,0.22330838383019708
mortality_rate,county,15,female,85+,0.03163843178732972,0.0,0.19558694434859544
qualifying_event_rate,county,15,female,0-17,0.017005124702266266,0.0064826732502974915,0.0314103060283819
qualifying_event_rate,county,15,female,18-44,0.031830878600766395,0.013829098273010912,0.05684842763452077
qualifying_event_rate,county,15,female,45-64,0.028054580717496967,0.012131434908646387,0.050686692677180324
qualifying_event_rate,county,15,female,65-74,0.04140578597057067,0.014928193471816004,0.07666847040249715
qualifying_event_rate,county,15,female,75-84,0.0407232081002541,0.0067417514488421265,0.08756987301222323
qualifying_event_rate,county,15,female,85+,0.020624964409261853,0.0,0.1209090498649807
person_years_exposure,county,16,male,0-17,688.3259313231963,627.5726694446704,748.8364901784846
person_years_exposure,county,16,male,18-44,812.1493877735269,745.9267440407671,878.4231922781196
person_years_exposure,county,16,male,45-64,713.2624826151256,656.1275876839597,771.0573922716192
person_years_exposure,county,16,male,65-74,225.84949382336958,199.59903911124056,250.77260472457192
person_years_exposure,county,16,male,75-84,77.90060600231622,62.151430571133744,92.40391241819944
person_years_exposure,county,16,male,85+,7.690027055005176,3.865546464511314,10.508574178587066
person_years_exposure,county,16,male,18-64,1525.4118703886525,1407.2466871674044,1646.3944709230268
person_years_exposure,county,16,male,65+,311.440126880691,274.32330059456467,345.0391876926117
mortality_rate,county,16,male,0-17,0.02551551159417744,0.01487556287066239,0.03874781482366756
mortality_rate,county,16,male,18-44,0.022883357506292005,0.013623923664334575,0.035254364482932524
mortality_rate,county,16,male,45-64,0.02241562284384731,0.012806858127357938,0.034865157798966914
mortality_rate,county,16,male,65-74,0.058712834596910214,0.030757950453911987,0.0955568117935163
mortality_rate,county,16,male,75-84,0.10592874910927166,0.047446652023595944,0.18572519950040028
mortality_rate,county,16,male,85+,0.04878670820072291,0.0,0.2897604303897608
qualifying_event_rate,county,16,male,0-17,0.01497703402110647,0.004511046028733489,0.028936185438278417
qualifying_event_rate,county,16,male,18-44,0.019560287935232065,0.007444389532362705,0.03647354020061128
qualifying_event_rate,county,16,male,45-64,0.023892215938014643,0.00929617709087113,0.04430327294931801
qualifying_event_rate,county,16,male,65-74,0.03975905564319207,0.013436531495242087,0.07474019487782514
qualifying_event_rate,county,16,male,75-84,0.023598527563658975,0.0,0.059547835332951625
qualifying_event_rate,county,16,male,85+,0.01944060726430187,0.0,0.13449088365402456
person_years_exposure,county,16,female,0-17,622.269371164538,567.0396012956029,676.2873088431779
person_years_exposure,county,16,female,18-44,696.5298806396,640.0690928110699,752.7809061159418
person_years_exposure,county,16,female,45-64,681.6472496248225,622.4430037696068,739.9054384808696
person_years_exposure,county,16,female,65-74,154.52825981510983,136.31502825052962,172.54019830409516
person_years_exposure,county,16,female,75-84,58.4472073457682,46.36873169220291,69.2212995623447
person_years_exposure,county,16,female,85+,4.3013336822443105,0.5336680744631871,7.54304331294895
person_years_exposure,county,16,female,18-64,1378.1771302644224,1266.0154368027002,1491.579614055959
person_years_exposure,county,16,female,65+,217.27680084312234,191.04657092610492,242.04774869370326
mortality_rate,county,16,female,0-17,0.019903130938803464,0.010506695367597761,0.03223429021092565
mortality_rate,county,16,female,18-44,0.020328810786271693,0.011096613750336874,0.03138697369501085
mortality_rate,county,16,female,45-64,0.03647083148427091,0.023053990015372023,0.05417393916524397
mortality_rate,county,16,female,65-74,0.04255309429689351,0.017258470717460415,0.07505390847385575
mortality_rate,county,16,female,75-84,0.09431221177376926,0.03143416743857088,0.1818788394153604
mortality_rate,county,16,female,85+,0.01777332645938841,0.0,0.1940457306956587
qualifying_event_rate,county,16,female,0-17,0.015099116411618598,0.004718978137245132,0.02964315632643285
qualifying_event_rate,county,16,female,18-44,0.027780693468428652,0.011574325225869361,0.05080412153926861
qualifying_event_rate,county,16,female,45-64,0.024865258733305726,0.009749741215205913,0.046183175654105436
qualifying_event_rate,county,16,female,65-74,0.03677721321338538,0.007161039923425498,0.07327560054581733
qualifying_event_rate,county,16,female,75-84,0.03638672849713994,0.0,0.08250725794120663
qualifying_event_rate,county,16,female,85+,0.017511479101403105,0.0,0.16054907757228293
person_years_exposure,county,17,male,0-17,2172.5652592150204,1973.9422956613569,2379.066931579083
person_years_exposure,county,17,male,18-44,2184.8545165328346,1992.57699398016,2389.415338667987
person_years_exposure,county,17,male,45-64,1900.151489098396,1734.50169192188,2076.982127802707
person_years_exposure,county,17,male,65-74,531.7759517790876,473.83749528768294,592.0783406114923
person_years_exposure,county,17,male,75-84,169.70876073331664,139.86650324220923,197.98115228104345
person_years_exposure,county,17,male,85+,26.29752996077942,15.376470784180384,36.32035850981059
person_years_exposure,county,17,male,18-64,4085.0060056312304,3729.37307334336,4468.8022477842605
person_years_exposure,county,17,male,65+,727.7822424731837,642.1104530211702,812.8828701950523
mortality_rate,county,17,male,0-17,0.010764114950429435,0.006572375883513536,0.015983436301276237
mortality_rate,county,17,male,18-44,0.02188070280286397,0.014988024822342346,0.0305462554575648
mortality_rate,county,17,male,45-64,0.026974360406427485,0.018927560813813936,0.03799698114463208
mortality_rate,county,17,male,65-74,0.06742143226032374,0.0454356669646174,0.09909322692759708
mortality_rate,county,17,male,75-84,0.1111072466911414,0.06624354183663855,0.17436761391784397
mortality_rate,county,17,male,85+,0.012957128056742402,0.0,0.0649195896289746
qualifying_event_rate,county,17,male,0-17,0.031249286065533448,0.014593787014097736,0.05573107354777542
qualifying_event_rate,county,17,male,18-44,0.028869064989894073,0.013400299092643569,0.050571967657823014
qualifying_event_rate,county,17,male,45-64,0.038960966378726654,0.01877857197838307,0.06684079475791731
qualifying_event_rate,county,17,male,65-74,0.031611485925272846,0.012861565231711888,0.057652906562166664
qualifying_event_rate,county,17,male,75-84,0.041626785249278965,0.011790390196047778,0.08316941025083747
qualifying_event_rate,county,17,male,85+,0.031174719178826544,0.0,0.0991485698558757
person_years_exposure,county,17,female,0-17,1960.8471520423493,1783.8368544547484,2147.7033068124124
person_years_exposure,county,17,female,18-44,2280.0848624931364,2081.149735978201,2494.5062695889187
person_years_exposure,county,17,female,45-64,1844.4937465556452,1680.3197504218178,2016.9215885310684
person_years_exposure,county,17,female,65-74,558.4933073181979,502.0567029987293,617.6596345073349
person_years_exposure,county,17,female,75-84,156.83726817758165,137.82882246777066,176.1854058825615
person_years_exposure,county,17,female,85+,14.288170672569812,9.60594893194344,18.61171650583606
person_years_exposure,county,17,female,18-64,4124.578609048782,3758.9391529052937,4511.168809236791
person_years_exposure,county,17,female,65+,729.6187461683494,655.8501178581773,806.4592426811107
mortality_rate,county,17,female,0-17,0.00549402803147062,0.002715079931973709,0.008938942723144551
mortality_rate,county,17,female,18-44,0.02322868757101335,0.01639507602906041,0.032527921383392604
mortality_rate,county,17,female,45-64,0.03791637871806151,0.02766317227641115,0.05305275774369419
mortality_rate,county,17,female,65-74,0.03488591071002968,0.020617632955385913,0.052348422809194196
mortality_rate,county,17,female,75-84,0.042976819997645264,0.01734046939895124,0.07629799067190758
mortality_rate,county,17,female,85+,0.012070689817059775,0.0,0.08891701650109327
qualifying_event_rate,county,17,female,0-17,0.030416740062007584,0.014444109667307138,0.054908938072056046
qualifying_event_rate,county,17,female,18-44,0.030987884245125004,0.014831628289029121,0.05451033841460545
qualifying_event_rate,county,17,female,45-64,0.03603763446223464,0.017099027204073677,0.06335533335810263
qualifying_event_rate,county,17,female,65-74,0.039129813240105164,0.016797211167259084,0.0697903177004237
qualifying_event_rate,county,17,female,75-84,0.0354954812913491,0.006952001252139227,0.07199929521898141
qualifying_event_rate,county,17,female,85+,0.029953274418643556,0.0,0.12128333964430686
person_years_exposure,state,0,male,0-17,5617.229308594902,4979.481742067364,6370.554769554336
person_years_exposure,state,0,male,18-44,5522.542994429795,4883.8535788048475,6325.019697104496
person_years_exposure,state,0,male,45-64,4496.483213921485,3987.8545594862194,5135.806295863057
person_years_exposure,state,0,male,65-74,1175.9431320112342,1033.7952279680862,1344.616277383559
person_years_exposure,state,0,male,75-84,431.22549980076633,372.85317061829255,499.17607886676245
person_years_exposure,state,0,male,85+,28.84305086681957,22.090122033241197,35.15350200753289
person_years_exposure,state,0,male,18-64,10019.026208351279,8870.981874039131,11456.087125869417
person_years_exposure,state,0,male,65+,1636.01168267882,1437.1907466731268,1872.4356519070614
mortality_rate,state,0,male,0-17,0.007217870477837376,0.004893052461499685,0.010231613280501328
mortality_rate,state,0,male,18-44,0.017406991574707615,0.012848500427183723,0.023692535697296815
mortality_rate,state,0,male,45-64,0.027598065505291768,0.020954132807354916,0.037686351274067775
mortality_rate,state,0,male,65-74,0.03468127158092062,0.023509608633538157,0.049343420738243576
mortality_rate,state,0,male,75-84,0.0643819916379694,0.04046600575693411,0.09521531936853428
mortality_rate,state,0,male,85+,0.026667417980479776,0.0,0.0913678320304555
qualifying_event_rate,state,0,male,0-17,0.028465278397855988,0.014069399984417131,0.050047091688395925
qualifying_event_rate,state,0,male,18-44,0.030179480836429143,0.014834079132188399,0.053308713733132486
qualifying_event_rate,state,0,male,45-64,0.04094399893148688,0.020403391245941236,0.07126078519669574
qualifying_event_rate,state,0,male,65-74,0.03771739841631753,0.01698601622749193,0.06695440411983856
qualifying_event_rate,state,0,male,75-84,0.02719548937199334,0.010101155533618062,0.05152173138071173
qualifying_event_rate,state,0,male,85+,0.02933271202512126,0.0,0.09262009587501052
person_years_exposure,state,0,female,0-17,5051.418709838486,4476.025548300451,5728.743207160893
person_years_exposure,state,0,female,18-44,5557.25593573453,4921.9971179050435,6334.313194688275
person_years_exposure,state,0,female,45-64,4498.149591426029,3987.9652607608423,5136.853610049851
person_years_exposure,state,0,female,65-74,1138.0959075993287,998.2435831267076,1310.315816880352
person_years_exposure,state,0,female,75-84,310.74003476223527,254.1118613193631,368.0698926789085
person_years_exposure,state,0,female,85+,31.445356625912495,24.380003058761794,38.870689959926096
person_years_exposure,state,0,female,18-64,10055.405527160558,8906.389470122229,11464.321568926722
person_years_exposure,state,0,female,65+,1480.2812989874765,1289.3203957130295,1708.0556643701266
mortality_rate,state,0,female,0-17,0.005785426046365978,0.003764658636977368,0.008301339129908724
mortality_rate,state,0,female,18-44,0.014286379343397331,0.010489325141652463,0.019699119900014102
mortality_rate,state,0,female,45-64,0.032352604667959535,0.02452863017961709,0.04381228205585361
mortality_rate,state,0,female,65-74,0.06489131414089935,0.04686930598915304,0.09235657262254984
mortality_rate,state,0,female,75-84,0.12895676871805511,0.08624426386984994,0.18998524566042735
mortality_rate,state,0,female,85+,0.013849762870413816,0.0,0.06303351896844918
qualifying_event_rate,state,0,female,0-17,0.01997911029745679,0.009340304207955218,0.035570709013147704
qualifying_event_rate,state,0,female,18-44,0.030217479898926834,0.015168519611335874,0.05260941128134762
qualifying_event_rate,state,0,female,45-64,0.03558689902568404,0.017309733927792243,0.061517415769197364
qualifying_event_rate,state,0,female,65-74,0.03393397421924161,0.015175132179615495,0.060661523633376985
qualifying_event_rate,state,0,female,75-84,0.038898729312246555,0.014058010351183241,0.07402757149123106
qualifying_event_rate,state,0,female,85+,0.029567408098034598,0.0,0.08517747538962803
person_years_exposure,state,1,male,0-17,11040.677160213305,9875.38579630916,12296.404432458809
person_years_exposure,state,1,male,18-44,12420.341068958738,11097.961075914292,13856.100716165143
person_years_exposure,state,1,male,45-64,10533.171294916408,9409.146338096823,11743.917114630694
person_years_exposure,state,1,male,65-74,2637.6430202201323,2345.692546958942,2949.787081802341
person_years_exposure,state,1,male,75-84,959.8815356736436,835.0387490700411,1085.7330664754334
person_years_exposure,state,1,male,85+,86.1266540500214,65.61387152813909,106.86599706033121
person_years_exposure,state,1,male,18-64,22953.512363875147,20518.0379473741,25583.34930601935
person_years_exposure,state,1,male,65+,3683.6512099437973,3260.5239862320423,4128.906253781373
mortality_rate,state,1,male,0-17,0.012641905318586765,0.009671208470090838,0.01726095081416791
mortality_rate,state,1,male,18-44,0.010139509858014093,0.007765925601146764,0.013818940538172082
mortality_rate,state,1,male,45-64,0.021531627587433395,0.017019784033722226,0.029102077223309698
mortality_rate,state,1,male,65-74,0.04842992092170401,0.03706084505952138,0.06534146138097081
mortality_rate,state,1,male,75-84,0.08015276710897674,0.059378917683435894,0.1121505871255633
mortality_rate,state,1,male,85+,0.014650557383567443,0.0,0.04227847348207296
qualifying_event_rate,state,1,male,0-17,0.021433524553436733,0.0103771743455787,0.03778063483954992
qualifying_event_rate,state,1,male,18-44,0.025287889837225998,0.012385559276019009,0.04420686570386784
qualifying_event_rate,state,1,male,45-64,0.03422413400850224,0.017052148740094208,0.05876863595980245
qualifying_event_rate,state,1,male,65-74,0.04648608956632679,0.022769067530918542,0.0790652145847809
qualifying_event_rate,state,1,male,75-84,0.027909306084921096,0.012449429705388001,0.04954056740242277
qualifying_event_rate,state,1,male,85+,0.021570402954187776,0.0,0.055678362530775655
person_years_exposure,state,1,female,0-17,11136.650261407156,9954.850654805721,12398.407668577627
person_years_exposure,state,1,female,18-44,12623.650061894308,11274.398836309283,14072.345707386032
person_years_exposure,state,1,female,45-64,9977.646318588211,8925.721712197847,11117.110997690694
person_years_exposure,state,1,female,65-74,2749.1927383985985,2449.9028010248276,3066.6957282680437
person_years_exposure,state,1,female,75-84,913.1760986967834,790.7337570320884,1030.141733614558
person_years_exposure,state,1,female,85+,93.68597450126892,73.3963565604954,113.29293852296806
person_years_exposure,state,1,female,18-64,22601.29638048252,20206.78861994756,25186.454322559297
