estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,11,female,18-64,1304.3262703050705,1200.1453825178446,1392.5412430644346
person_years_exposure,county,11,female,65+,282.86004332817436,243.45229108592022,317.3328387888464
mortality_rate,county,11,female,0-17,0.021801556255680987,0.0113839288117034,0.03473212612192264
mortality_rate,county,11,female,18-44,0.046282944483589585,0.02995484720442286,0.06827184819493992
mortality_rate,county,11,female,45-64,0.045747446092708866,0.029417961558402535,0.06715522645670803
mortality_rate,county,11,female,65-74,0.0909858746429274,0.05490902181095711,0.1434356859282925
mortality_rate,county,11,female,75-84,0.08328366087753,0.029154551668395586,0.16438200438603112
mortality_rate,county,11,female,85+,0.03678834868482986,0.0,0.17299051322748643
qualifying_event_rate,county,11,female,0-17,0.014670247906219487,0.004767370840219202,0.0296694295885808
qualifying_event_rate,county,11,female,18-44,0.020826105428872626,0.006976898872178752,0.04127963327358069
qualifying_event_rate,county,11,female,45-64,0.03804110764792392,0.015529174989966943,0.07090862570375375
qualifying_event_rate,county,11,female,65-74,0.038215075843784724,0.010283590759871944,0.07591009886700943
qualifying_event_rate,county,11,female,75-84,0.02506153547156571,0.0,0.06707408071064866
qualifying_event_rate,county,11,female,85+,0.02519531070174615,0.0,0.11005141613925372
person_years_exposure,county,12,male,0-17,1035.5321100755793,956.178530990533,1106.7907262023994
person_years_exposure,county,12,male,18-44,1185.1546288733507,1086.783249441136,1269.593158890483
person_years_exposure,county,12,male,45-64,1202.1877892538369,1102.5579579794287,1287.8167354114603
person_years_exposure,county,12,male,65-74,345.655773115314,304.2852599197597,381.43226002697645
person_years_exposure,county,12,male,75-84,85.29889986185697,67.81882475349445,101.31730209604859
person_years_exposure,county,12,male,85+,5.1531477745027745,1.3472149701320517,8.197060417163579
person_years_exposure,county,12,male,18-64,2387.3424181271876,2197.520339079817,2545.733181305152
person_years_exposure,county,12,male,65+,436.1078207516737,382.5337066587764,480.9193281757972
mortality_rate,county,12,male,0-17,0.029210620184479147,0.01921648071910903,0.04224051253659991
mortality_rate,county,12,male,18-44,0.052955371172426824,0.03758812237064477,0.07460315046478318
mortality_rate,county,12,male,45-64,0.05014051774987021,0.03601444300906505,0.07025876416378543
mortality_rate,county,12,male,65-74,0.08230218092955026,0.05266903036973826,0.12375701634084664
mortality_rate,county,12,male,75-84,0.10178716049838481,0.04497845510594449,0.1784610282878893
mortality_rate,county,12,male,85+,0.011330444499661956,0.0,0.1480418907335044
qualifying_event_rate,county,12,male,0-17,0.02239564183896466,0.008880055138771568,0.04232722590333851
qualifying_event_rate,county,12,male,18-44,0.02683082439267105,0.011362984932760936,0.04982713219994777
qualifying_event_rate,county,12,male,45-64,0.03908702570150417,0.017076516898104764,0.07217008107136791
qualifying_event_rate,county,12,male,65-74,0.05267270022808308,0.02074427747643323,0.09888517010076785
qualifying_event_rate,county,12,male,75-84,0.05442473467418357,0.01175547128882095,0.11462552129733915
qualifying_event_rate,county,12,male,85+,0.017934178734665747,0.0,0.14893227795005332
person_years_exposure,county,12,female,0-17,983.9179409513528,913.043922838456,1051.9826321833675
person_years_exposure,county,12,female,18-44,1276.3275431637455,1176.13315632675,1366.0758398065777
person_years_exposure,county,12,female,45-64,1181.0816029442442,1087.3158308884429,1263.4346952595752
person_years_exposure,county,12,female,65-74,339.2861790658181,294.84818183071735,375.5430380073696
person_years_exposure,county,12,female,75-84,140.7664940072422,119.21756081928199,159.6301221487819
person_years_exposure,county,12,female,85+,28.718795277947,20.191070750264863,37.45412471188799
person_years_exposure,county,12,female,18-64,2457.4091461079897,2274.4299573354947,2620.842230820431
person_years_exposure,county,12,female,65+,508.7714683510073,446.42900493975054,560.414046399437
mortality_rate,county,12,female,0-17,0.020954173759719422,0.012487135586954964,0.03204279591177511
mortality_rate,county,12,female,18-44,0.04297291563048103,0.030404654157026017,0.06063852788107978
mortality_rate,county,12,female,45-64,0.04749662542856077,0.03357500590954462,0.06763491236201231
mortality_rate,county,12,female,65-74,0.09074231356515676,0.059063457344297736,0.13620279760515622
mortality_rate,county,12,female,75-84,0.08021414814345984,0.04164828521742253,0.13358753361486733
mortality_rate,county,12,female,85+,0.036977601115853756,0.0,0.11622186432077518
qualifying_event_rate,county,12,female,0-17,0.016354319729337666,0.005667629179684803,0.0319207985040502
qualifying_event_rate,county,12,female,18-44,0.023251207553325475,0.009473065296618585,0.04319808632732992
qualifying_event_rate,county,12,female,45-64,0.04295932144213286,0.019245099436356588,0.07849344666496105
qualifying_event_rate,county,12,female,65-74,0.04363444348740751,0.01618212129000187,0.08171184122320031
qualifying_event_rate,county,12,female,75-84,0.028440010560630613,0.006167963378972116,0.06334631591591461
qualifying_event_rate,county,12,female,85+,0.02999053917323098,0.0,0.09338456486291317
person_years_exposure,county,13,male,0-17,2452.227461738134,2256.0532919784378,2666.0567501212654
person_years_exposure,county,13,male,18-44,2724.252149980089,2507.0075490909817,2956.2547605592054
person_years_exposure,county,13,male,45-64,2814.003888668088,2597.665034785216,3051.3695697615135
person_years_exposure,county,13,male,65-74,875.9703069045072,804.4219971052598,953.2194772148868
person_years_exposure,county,13,male,75-84,281.8834191454924,250.89127726860067,313.4358391677392
person_years_exposure,county,13,male,85+,26.965863738012942,20.650836730232456,32.1258261424566
person_years_exposure,county,13,male,18-64,5538.256038648177,5113.238121725512,6000.151983963555
person_years_exposure,county,13,male,65+,1184.8195897880125,1084.0720166694266,1290.8901408041581
mortality_rate,county,13,male,0-17,0.027313138111697072,0.01955240011872644,0.03814069999420602
mortality_rate,county,13,male,18-44,0.011383212889352642,0.0073749938988342655,0.016629283629818144
mortality_rate,county,13,male,45-64,0.025659196284613446,0.018545061888481956,0.035741768720343806
mortality_rate,county,13,male,65-74,0.014195753549789665,0.0069933718644731606,0.02293525738702168
mortality_rate,county,13,male,75-84,0.05136272277168513,0.027959206331860303,0.080860392882359
mortality_rate,county,13,male,85+,0.03351280599052679,0.0,0.10639982661298716
qualifying_event_rate,county,13,male,0-17,0.018155328895221493,0.007274822054110353,0.03397719172723975
qualifying_event_rate,county,13,male,18-44,0.018899789789695608,0.007981726341645673,0.03472700698388257
qualifying_event_rate,county,13,male,45-64,0.022657676245315363,0.009490366014108728,0.04218940952938564
qualifying_event_rate,county,13,male,65-74,0.025928836224212354,0.01014389494317252,0.04985629719684148
qualifying_event_rate,county,13,male,75-84,0.029175358527845884,0.007340930512638356,0.05884375293869112
qualifying_event_rate,county,13,male,85+,0.026324254854740384,0.0,0.08626558412656317
person_years_exposure,county,13,female,0-17,2443.9884366972547,2246.1279862371143,2646.459721696462
person_years_exposure,county,13,female,18-44,2853.18422563392,2626.165529252021,3091.9763863792505
person_years_exposure,county,13,female,45-64,2822.8904416400314,2609.979405011039,3052.7983436781997
person_years_exposure,county,13,female,65-74,809.4928927252101,733.916526631304,885.1708970973115
person_years_exposure,county,13,female,75-84,307.3159820228494,273.3552232329396,340.84702848452383
person_years_exposure,county,13,female,85+,41.59530426742676,31.991930187625815,51.15260308678091
person_years_exposure,county,13,female,18-64,5676.0746672739515,5241.163929870168,6145.0684803306
person_years_exposure,county,13,female,65+,1158.4041790154865,1052.4920123378863,1270.3616499833552
mortality_rate,county,13,female,0-17,0.01505647531304514,0.009877295656780992,0.021921107894470274
mortality_rate,county,13,female,18-44,0.013263176214232085,0.008707982049367135,0.019344158817717342
mortality_rate,county,13,female,45-64,0.012016370857734307,0.007897254038680905,0.01720433069848703
mortality_rate,county,13,female,65-74,0.057952846510260614,0.0393270411950772,0.08330689752584743
mortality_rate,county,13,female,75-84,0.049971295974145916,0.02708022531412223,0.07842438174008783
mortality_rate,county,13,female,85+,0.03578425573354898,0.0,0.09442888885065236
qualifying_event_rate,county,13,female,0-17,0.024559024811656723,0.010680343369105876,0.0445641872467758
qualifying_event_rate,county,13,female,18-44,0.02543876163214248,0.011216312550031455,0.046583360014232224
qualifying_event_rate,county,13,female,45-64,0.026905116185938396,0.011881690165173363,0.04845636298674224
qualifying_event_rate,county,13,female,65-74,0.032769116845729515,0.012663394530653621,0.05981960246061184
qualifying_event_rate,county,13,female,75-84,0.0347149460812476,0.010261266749916067,0.06698613987726591
qualifying_event_rate,county,13,female,85+,0.018998617452171098,0.0,0.06152588776570263
person_years_exposure,county,14,male,0-17,1289.6688164106172,1166.9109390667998,1418.2174389367644
person_years_exposure,county,14,male,18-44,1255.0185451536424,1123.93469579328,1388.140526645918
person_years_exposure,county,14,male,45-64,1412.5954800585844,1267.3743995566374,1566.7047529662864
person_years_exposure,county,14,male,65-74,517.6192062660832,438.482112170668,590.0737373000784
person_years_exposure,county,14,male,75-84,170.69568010272314,134.72801398391493,203.1884740187913
person_years_exposure,county,14,male,85+,23.108014806278906,15.468205014144887,31.161614664740235
person_years_exposure,county,14,male,18-64,2667.614025212227,2395.396321467686,2948.114103976188
person_years_exposure,county,14,male,65+,711.4229011750853,595.698501628104,813.3129259418168
mortality_rate,county,14,male,0-17,0.04190907575436903,0.029180527374728076,0.05992818846029313
mortality_rate,county,14,male,18-44,0.06998408511734237,0.051505807387831816,0.09890490151035349
mortality_rate,county,14,male,45-64,0.06552513676177807,0.047928618066040186,0.09222559931711527
mortality_rate,county,14,male,65-74,0.12533222673219108,0.0877872273846431,0.1807778215927447
mortality_rate,county,14,male,75-84,0.1512997066261728,0.09579280673889339,0.23688129944226116
mortality_rate,county,14,male,85+,0.039355800836655935,0.0,0.1303635287725089
qualifying_event_rate,county,14,male,0-17,0.009782898569157133,0.0029882969913259177,0.019119249611270463
qualifying_event_rate,county,14,male,18-44,0.01882092145965724,0.00681994120915501,0.036570119280976594
qualifying_event_rate,county,14,male,45-64,0.027896508817076636,0.011903976929934763,0.05247264006438705
qualifying_event_rate,county,14,male,65-74,0.05002905256657298,0.02037172550437739,0.0948143460821832
qualifying_event_rate,county,14,male,75-84,0.03603701109737414,0.008300571813790255,0.07302746881142584
qualifying_event_rate,county,14,male,85+,0.027088266116782795,0.0,0.0925807280095351
person_years_exposure,county,14,female,0-17,1413.0385050087348,1278.0277248280015,1552.4020914835241
person_years_exposure,county,14,female,18-44,1381.3361585948296,1248.9700383674706,1518.76497329435
person_years_exposure,county,14,female,45-64,1509.3230854382755,1360.8472865412532,1665.473871497743
person_years_exposure,county,14,female,65-74,575.2761853741722,504.8592298063988,644.6938258739463
person_years_exposure,county,14,female,75-84,225.5446700843557,186.77516106540995,262.37411785580167
person_years_exposure,county,14,female,85+,54.851416812025256,43.34934048985813,65.95216996463229
person_years_exposure,county,14,female,18-64,2890.659244033105,2616.9763012161993,3182.8387847044423
person_years_exposure,county,14,female,65+,855.6722722705531,747.570471843276,959.4852449668283
mortality_rate,county,14,female,0-17,0.03254497632194087,0.02252717997488619,0.046655442293838695
mortality_rate,county,14,female,18-44,0.036810448977071246,0.02595536105231663,0.05306109061486174
mortality_rate,county,14,female,45-64,0.04839678623052325,0.03472949299529959,0.06754490300139294
mortality_rate,county,14,female,65-74,0.08022134277834105,0.054842221865446975,0.11665212080237024
mortality_rate,county,14,female,75-84,0.12534078444966898,0.08082183493211291,0.19177363584724422
mortality_rate,county,14,female,85+,0.028937765213634965,0.0,0.07430148962556862
qualifying_event_rate,county,14,female,0-17,0.00697881061984156,0.002093078078125107,0.014058860911001114
qualifying_event_rate,county,14,female,18-44,0.02646272422653873,0.011029931725063665,0.04962916834151716
qualifying_event_rate,county,14,female,45-64,0.03266219757745921,0.014269203424197945,0.05953392343389995
qualifying_event_rate,county,14,female,65-74,0.036295433476697246,0.014043382112748085,0.06910076150272888
qualifying_event_rate,county,14,female,75-84,0.03979372473378105,0.011999181205931407,0.07802949068082507
qualifying_event_rate,county,14,female,85+,0.02303375800361986,0.0,0.06340608272947068
person_years_exposure,county,15,male,0-17,264.9355187006301,240.29514302945435,288.52641340459553
person_years_exposure,county,15,male,18-44,214.19727797745583,191.38493394206407,234.8410896380755
person_years_exposure,county,15,male,45-64,207.22724650488783,185.72437316700538,227.15288997022216
person_years_exposure,county,15,male,65-74,63.99711907083182,51.79139679190078,74.90090343910043
person_years_exposure,county,15,male,75-84,34.579577450998215,24.121299922273913,44.03616565658105
person_years_exposure,county,15,male,85+,1.756996606918677,0.09433344475561735,3.616832616987585
person_years_exposure,county,15,male,18-64,421.42452448234366,381.36885398690396,457.3689789016325
person_years_exposure,county,15,male,65+,100.3336931287487,81.10439595098786,118.26889503493473
mortality_rate,county,15,male,0-17,0.03253866235404636,0.014534580410203649,0.05607645925305662
mortality_rate,county,15,male,18-44,0.05598259382339864,0.029359347776084035,0.09104757596528132
mortality_rate,county,15,male,45-64,0.05359705673811214,0.0276585567155255,0.08644233897336132
mortality_rate,county,15,male,65-74,0.09880888441850583,0.039846433281138204,0.1897412340333875
mortality_rate,county,15,male,75-84,0.11929627798145973,0.037252036646681315,0.26091420751045685
mortality_rate,county,15,male,85+,0.014218634470581339,0.0,0.014218634470581339
qualifying_event_rate,county,15,male,0-17,0.02273111452854543,0.006824242683759074,0.046066449679516126
qualifying_event_rate,county,15,male,18-44,0.026891694461897903,0.004922376746658332,0.05613902963543396
qualifying_event_rate,county,15,male,45-64,0.03834294444853876,0.011066854747045742,0.07468135948738149
qualifying_event_rate,county,15,male,65-74,0.05344541739940049,0.0,0.11751718528103869
qualifying_event_rate,county,15,male,75-84,0.05553944699607893,0.0,0.13196030708455447
qualifying_event_rate,county,15,male,85+,0.016819342497096598,0.0,0.016819342497096598
person_years_exposure,county,15,female,0-17,197.13780614839814,177.8410529992516,215.5126706578935
person_years_exposure,county,15,female,18-44,236.80199325342994,211.84290837737012,258.209217760035
person_years_exposure,county,15,female,45-64,232.43443497455402,207.9518433053489,253.1133783590758
person_years_exposure,county,15,female,65-74,72.42761114271408,58.72691434053687,84.92981413601431
person_years_exposure,county,15,female,75-84,34.6789477069201,25.157402638330986,43.305540263775086
person_years_exposure,county,15,female,85+,5.0838204984675945,1.7491518260287635,7.569544557590278
person_years_exposure,county,15,female,18-64,469.236428227984,426.15171591573016,506.3349273452222
person_years_exposure,county,15,female,65+,112.19037934810177,92.40278282705441,129.90017867252013
mortality_rate,county,15,female,0-17,0.02280380829019732,0.005038079836667714,0.045300875611958794
mortality_rate,county,15,female,18-44,0.04888249689003489,0.024300291314125092,0.08005024323879414
mortality_rate,county,15,female,45-64,0.04899684035656506,0.025382866724762716,0.08183484287907924
mortality_rate,county,15,female,65-74,0.09659705002132832,0.03762518288153483,0.17962052777305076
mortality_rate,county,15,female,75-84,0.07667187781522913,0.0200213806112945,0.17713251775897745
mortality_rate,county,15,female,85+,0.04159651010619983,0.0,0.5633621260692685
qualifying_event_rate,county,15,female,0-17,0.016684333804481023,0.0,0.03919234650613983
qualifying_event_rate,county,15,female,18-44,0.02334826108940067,0.004261551934824042,0.04883183967849861
qualifying_event_rate,county,15,female,45-64,0.04272531278158976,0.01332139020677394,0.0830158683978845
qualifying_event_rate,county,15,female,65-74,0.0416507289699327,0.0,0.09404126790761501
qualifying_event_rate,county,15,female,75-84,0.027279626334587186,0.0,0.07966882276515302
qualifying_event_rate,county,15,female,85+,0.029342589292123956,0.0,0.19130417499222727
person_years_exposure,county,16,male,0-17,1452.4218650912408,1291.339886851264,1609.7028946710116
person_years_exposure,county,16,male,18-44,1527.1875383253332,1359.2015060849415,1683.539306034458
person_years_exposure,county,16,male,45-64,1661.61690667537,1484.1251203616057,1836.738894728251
person_years_exposure,county,16,male,65-74,456.3738092555588,398.7809539882172,509.26690087271237
person_years_exposure,county,16,male,75-84,149.70848462593497,119.12092413418802,178.98747189353853
person_years_exposure,county,16,male,85+,29.80708271786882,20.79058494787301,38.90794399968343
person_years_exposure,county,16,male,18-64,3188.8044450007033,2844.9780096092686,3515.43363751452
person_years_exposure,county,16,male,65+,635.8893765993627,549.2476079947825,717.3963132361687
mortality_rate,county,16,male,0-17,0.037459658154541865,0.026098545112682614,0.05317320698167817
mortality_rate,county,16,male,18-44,0.04626461212280909,0.032852618652337295,0.06632116904821675
mortality_rate,county,16,male,45-64,0.0480121691773543,0.034920802045346866,0.06787951245999191
mortality_rate,county,16,male,65-74,0.059219926138780354,0.03774943924733184,0.0880687787588653
mortality_rate,county,16,male,75-84,0.15990665412685398,0.10224156216073935,0.25219711722841565
mortality_rate,county,16,male,85+,0.07035412600854775,0.0,0.17784677686551595
qualifying_event_rate,county,16,male,0-17,0.007105924958380911,0.0020866489058593914,0.014383437087307228
qualifying_event_rate,county,16,male,18-44,0.01704801442205352,0.0065351679664623005,0.032473203648019436
qualifying_event_rate,county,16,male,45-64,0.015255401356753504,0.005866799188166218,0.029140916168470025
qualifying_event_rate,county,16,male,65-74,0.017851207549755416,0.004735353300925846,0.03737724310727298
qualifying_event_rate,county,16,male,75-84,0.038071753834399286,0.00748465253648104,0.08033305105055341
qualifying_event_rate,county,16,male,85+,0.024543889030536982,0.0,0.081218777041543
person_years_exposure,county,16,female,0-17,1535.870889732887,1367.8188111915306,1699.6907190693914
person_years_exposure,county,16,female,18-44,1723.7658385479876,1534.9564195206747,1908.5109992401283
person_years_exposure,county,16,female,45-64,1662.6401312755752,1481.6617649379093,1837.9168311462101
person_years_exposure,county,16,female,65-74,486.3625464805334,424.5263840932113,544.1403725534672
person_years_exposure,county,16,female,75-84,166.7670197384365,137.72985830589874,193.73972845017542
person_years_exposure,county,16,female,85+,11.720963366115877,6.366771309003915,17.14548282750133
person_years_exposure,county,16,female,18-64,3386.405969823563,3022.307209133032,3740.1236209539375
person_years_exposure,county,16,female,65+,664.8505295850857,578.8801644495884,745.844673138637
mortality_rate,county,16,female,0-17,0.035956544097664654,0.02513677055545224,0.050926093664106345
mortality_rate,county,16,female,18-44,0.045153374764735646,0.032320505436123095,0.06490072592193383
mortality_rate,county,16,female,45-64,0.050361415306396,0.03693055687492464,0.07125863373261344
mortality_rate,county,16,female,65-74,0.07096362148639986,0.045909375128210105,0.10629655115830489
mortality_rate,county,16,female,75-84,0.08714863054430438,0.04926834849168036,0.13907006843194383
mortality_rate,county,16,female,85+,0.06734875676859339,0.0,0.25591884891707256
qualifying_event_rate,county,16,female,0-17,0.008930957000809862,0.003121772329977247,0.017777609769650104
qualifying_event_rate,county,16,female,18-44,0.01652760744337214,0.006556238443966572,0.03144547540197541
qualifying_event_rate,county,16,female,45-64,0.025947942090542134,0.011262282861890799,0.048816775277923094
qualifying_event_rate,county,16,female,65-74,0.022761441192600318,0.006880641620969302,0.04460071408992393
qualifying_event_rate,county,16,female,75-84,0.03216529813097722,0.006044150726261223,0.06642903829714251
qualifying_event_rate,county,16,female,85+,0.014336527456102413,0.0,0.09203057494468492
person_years_exposure,county,17,male,0-17,1194.2469756071725,1080.6387621936137,1312.7381716869834
person_years_exposure,county,17,male,18-44,1356.1478575795622,1224.0953128096246,1498.8996519971731
person_years_exposure,county,17,male,45-64,1405.2398616897694,1267.9317924182963,1548.2815416814856
person_years_exposure,county,17,male,65-74,354.61224305182776,309.19492747715344,399.4389985152272
person_years_exposure,county,17,male,75-84,125.73142125432939,101.71052982870079,148.47067347848224
person_years_exposure,county,17,male,85+,10.268004011549955,5.094949206043357,15.130211316656458
person_years_exposure,county,17,male,18-64,2761.3877192693317,2491.6997425446257,3039.949430660802
person_years_exposure,county,17,male,65+,490.61166831770714,424.43502954316693,553.6659817838622
mortality_rate,county,17,male,0-17,0.03012215537719549,0.020501221603725642,0.04379385763639782
mortality_rate,county,17,male,18-44,0.048366872874575244,0.03468414908952613,0.06886350644064418
mortality_rate,county,17,male,45-64,0.04494930189732595,0.03201711849092259,0.06317763593877665
mortality_rate,county,17,male,65-74,0.08802991662960442,0.056683044121851274,0.13334687489477756
mortality_rate,county,17,male,75-84,0.10207855133754791,0.055164230621753046,0.1678326609234236
mortality_rate,county,17,male,85+,0.027804312409780464,0.0,0.18358561673603527
qualifying_event_rate,county,17,male,0-17,0.005957925387571119,0.0016148951811463471,0.012476201231684086
qualifying_event_rate,county,17,male,18-44,0.011493416601912785,0.004039291511928174,0.022605385618823005
qualifying_event_rate,county,17,male,45-64,0.01707024802150518,0.006324693314164421,0.032530925673089794
qualifying_event_rate,county,17,male,65-74,0.030969514046100988,0.010186729733365412,0.061062369949897714
qualifying_event_rate,county,17,male,75-84,0.02176908400191641,0.0,0.0504079323683207
qualifying_event_rate,county,17,male,85+,0.017233794553516528,0.0,0.10390139141807865
person_years_exposure,county,17,female,0-17,1334.2330797097295,1208.868829048037,1465.234251725207
person_years_exposure,county,17,female,18-44,1376.5592185127884,1247.6938155420344,1509.2452929568828
person_years_exposure,county,17,female,45-64,1595.826091856678,1443.389034625315,1754.780855644294
person_years_exposure,county,17,female,65-74,368.38770736059564,325.4947653658526,413.23276564422144
person_years_exposure,county,17,female,75-84,137.2980011461684,114.79283487032366,159.30004093605325
person_years_exposure,county,17,female,85+,20.129044903881642,14.628014212986466,25.202736840548678
person_years_exposure,county,17,female,18-64,2972.3853103694664,2696.457989713058,3264.528101991171
person_years_exposure,county,17,female,65+,525.8147534106457,464.4050587282005,588.9215423116586
mortality_rate,county,17,female,0-17,0.023580523179162018,0.015400893788173551,0.03404024119169227
mortality_rate,county,17,female,18-44,0.026903032119726614,0.018024015475371562,0.03847456356566583
mortality_rate,county,17,female,45-64,0.036491068002120354,0.02583911653957926,0.05159929760366869
mortality_rate,county,17,female,65-74,0.05512770143614003,0.032436149757556244,0.08385151511179476
mortality_rate,county,17,female,75-84,0.09379832445438636,0.05089948100566554,0.1539475955108964
mortality_rate,county,17,female,85+,0.01672167039030093,0.0,0.07308465121030602
qualifying_event_rate,county,17,female,0-17,0.004293855394063816,0.0007785961297349895,0.008974102328468677
qualifying_event_rate,county,17,female,18-44,0.016447102146817258,0.006309647525741736,0.03176349320761927
qualifying_event_rate,county,17,female,45-64,0.020588376714516562,0.008124600558121302,0.03842503936865866
qualifying_event_rate,county,17,female,65-74,0.02264696833791809,0.005988829784664724,0.0458358837398433
qualifying_event_rate,county,17,female,75-84,0.02506915790652785,0.0,0.05611487472307559
qualifying_event_rate,county,17,female,85+,0.01482566465231511,0.0,0.0639379971747351
person_years_exposure,state,0,male,0-17,15348.79118213518,14058.339560380298,16515.949718890686
person_years_exposure,state,0,male,18-44,18567.94308499856,17063.844714795712,19924.787061832198
person_years_exposure,state,0,male,45-64,15750.909105140374,14402.052490586047,16950.870620183057
person_years_exposure,state,0,male,65-74,4688.913313926579,4245.370123127974,5075.827860814539
person_years_exposure,state,0,male,75-84,1649.0371935098701,1433.0125299249605,1825.9003787511742
person_years_exposure,state,0,male,85+,245.8976577187966,202.36459172080117,282.61970129352807
person_years_exposure,state,0,male,18-64,34318.85219013893,31430.538229400197,36839.76984187347
person_years_exposure,state,0,male,65+,6583.848165155246,5906.182853396106,7177.948457777234
mortality_rate,state,0,male,0-17,0.020214463435148412,0.015870264235152632,0.027175958663130165
mortality_rate,state,0,male,18-44,0.021088670963444543,0.016890590724963093,0.028454080620039273
mortality_rate,state,0,male,45-64,0.04065784044234967,0.0326965781296269,0.05453702470451428
mortality_rate,state,0,male,65-74,0.04554335169531434,0.035367117387704976,0.061127795151843654
mortality_rate,state,0,male,75-84,0.12047031663453588,0.09290637787607096,0.16677601219883043
mortality_rate,state,0,male,85+,0.057670814326267084,0.03096365553837256,0.0931161048520694
qualifying_event_rate,state,0,male,0-17,0.005960936139973749,0.002539215444136669,0.011406370743868834
qualifying_event_rate,state,0,male,18-44,0.021109655971623224,0.009610473607603382,0.03922837083609143
qualifying_event_rate,state,0,male,45-64,0.030455180341761923,0.014245858077116409,0.05519492672663549
qualifying_event_rate,state,0,male,65-74,0.04566289898430667,0.022263227354128123,0.08150380560720516
qualifying_event_rate,state,0,male,75-84,0.032866195867648,0.014537142613405364,0.06068388659714153
qualifying_event_rate,state,0,male,85+,0.0419798084621074,0.01458098931975406,0.08026756025296665
person_years_exposure,state,0,female,0-17,15673.87166288927,14361.65467173077,16859.743568674065
person_years_exposure,state,0,female,18-44,18847.483320675696,17263.18864144772,20231.43236401395
person_years_exposure,state,0,female,45-64,15895.035773246276,14487.468951509074,17107.23248270091
person_years_exposure,state,0,female,65-74,4118.290963131046,3709.769382858256,4477.222576017308
person_years_exposure,state,0,female,75-84,1632.7110031509444,1437.4263045329935,1804.4178644846133
person_years_exposure,state,0,female,85+,271.33211951498885,231.04333660802553,307.5250068065519
person_years_exposure,state,0,female,18-64,34742.519093921976,31773.704222186487,37319.830291797545
person_years_exposure,state,0,female,65+,6022.33408579698,5393.099846552997,6563.481652457005
mortality_rate,state,0,female,0-17,0.025517935348226002,0.020409986720993943,0.03431110162382105
mortality_rate,state,0,female,18-44,0.02542134723330122,0.02032064463662278,0.03400750541311335
mortality_rate,state,0,female,45-64,0.04135749775137135,0.03316017056593641,0.055202427310428126
mortality_rate,state,0,female,65-74,0.05690032812612058,0.044482989206401605,0.07784964903389452
mortality_rate,state,0,female,75-84,0.10569332024035766,0.08129328864087153,0.14674583503805946
mortality_rate,state,0,female,85+,0.05036435121632109,0.027430401685232052,0.08076497891478737
qualifying_event_rate,state,0,female,0-17,0.007397829918008635,0.0032890937629812284,0.014173902156953293
qualifying_event_rate,state,0,female,18-44,0.020502675160937425,0.00937706174231939,0.03785514060727641
qualifying_event_rate,state,0,female,45-64,0.027275338454944963,0.01264057321185519,0.05011234660013007
qualifying_event_rate,state,0,female,65-74,0.041247940505919393,0.019575360365882376,0.07409711273613086
qualifying_event_rate,state,0,female,75-84,0.04094263600509833,0.018480956348644686,0.07447578917987294
qualifying_event_rate,state,0,female,85+,0.03151750449634906,0.010261552201393092,0.06273025111396023
person_years_exposure,state,1,male,0-17,3670.455608662048,3376.5212667322567,3988.145052668333
person_years_exposure,state,1,male,18-44,4213.53073105964,3885.7283710801266,4570.65696095443
person_years_exposure,state,1,male,45-64,4162.003528787538,3843.347367149527,4507.873358161734
person_years_exposure,state,1,male,65-74,1232.2314440184605,1131.8691101940706,1341.211256505244
person_years_exposure,state,1,male,75-84,419.7243814282193,376.5419439308879,464.45358683923786
person_years_exposure,state,1,male,85+,40.469774812145204,32.761016191374914,47.257113353722026
person_years_exposure,state,1,male,18-64,8375.534259847178,7735.784772149568,9067.569225778212
person_years_exposure,state,1,male,65+,1692.425600258825,1548.618224836711,1842.0092464610975
mortality_rate,state,1,male,0-17,0.02764566004538564,0.02050548593114828,0.038218903242705986
mortality_rate,state,1,male,18-44,0.01158250070338913,0.007959965209882545,0.016518503698707058
mortality_rate,state,1,male,45-64,0.025420754403365848,0.01895725850247625,0.03533772317803291
mortality_rate,state,1,male,65-74,0.014435866876341604,0.008074745328717346,0.022677707241321843
mortality_rate,state,1,male,75-84,0.0524007369840069,0.031674612324382914,0.07878429968344963
mortality_rate,state,1,male,85+,0.031677887159175085,0.0,0.08719558978621915
qualifying_event_rate,state,1,male,0-17,0.018189078999810086,0.007700424140953633,0.03356520784534553
qualifying_event_rate,state,1,male,18-44,0.018889543239701916,0.007983724883996129,0.03487562477391637
qualifying_event_rate,state,1,male,45-64,0.022577533341225784,0.009815656713407837,0.041776119299541024
qualifying_event_rate,state,1,male,65-74,0.025935192811750288,0.010694742221157004,0.04806467579807274
qualifying_event_rate,state,1,male,75-84,0.02912921444750624,0.009869680442051144,0.05604543788575836
qualifying_event_rate,state,1,male,85+,0.025996341605105784,0.0,0.07506519710389083
person_years_exposure,state,1,female,0-17,3755.684683072564,3457.216034768095,4067.5822914309983
person_years_exposure,state,1,female,18-44,4327.552522219663,3988.533017534162,4694.857639038921
person_years_exposure,state,1,female,45-64,4137.95509213837,3822.8612977297166,4475.292908567482
person_years_exposure,state,1,female,65-74,1160.0981557381663,1052.6917630214036,1267.5424802124085
person_years_exposure,state,1,female,75-84,479.19734713744583,431.4727976295405,528.6138358310606
person_years_exposure,state,1,female,85+,86.15229391868739,71.01873471773844,102.3289117907809
