estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,11,female,18-44,0.038690779038847656,0.025721223116276073,0.05396010507018843
qualifying_event_rate,county,11,female,45-64,0.055982456354610244,0.03914414729675754,0.07635225902628955
qualifying_event_rate,county,11,female,65-74,0.07019610421476759,0.04347394206693428,0.10226239885958395
qualifying_event_rate,county,11,female,75-84,0.06318373663008402,0.016101485351176004,0.12201541369665572
qualifying_event_rate,county,11,female,85+,0.038705418616115525,0.0,0.19860918226101984
person_years_exposure,county,12,male,0-17,1983.8031979678478,1810.8228498372957,2144.9548847607225
person_years_exposure,county,12,male,18-44,2150.150809615905,1964.1960489174,2316.0669626285685
person_years_exposure,county,12,male,45-64,2156.8807422849695,1962.9221134190311,2326.1599507385263
person_years_exposure,county,12,male,65-74,601.7509903259767,511.3671934624558,673.5042674593341
person_years_exposure,county,12,male,75-84,160.91164783336745,109.11166097691584,200.3186575542976
person_years_exposure,county,12,male,85+,11.372527949047061,4.88254479500549,18.13732989528243
person_years_exposure,county,12,male,18-64,4307.031551900875,3929.800466765923,4641.73730997885
person_years_exposure,county,12,male,65+,774.0351661083912,637.9605814863763,888.4611071983817
mortality_rate,county,12,male,0-17,0.001703738967636637,0.0,0.004158279491545512
mortality_rate,county,12,male,18-44,0.0014633784574218198,0.0,0.0036561991648900193
mortality_rate,county,12,male,45-64,0.011402461674327772,0.0036874236196038452,0.024571315164058596
mortality_rate,county,12,male,65-74,0.05025030695704004,0.016237034755274084,0.11403489807881569
mortality_rate,county,12,male,75-84,0.11180723504341297,0.03698692475274758,0.2744953494289536
mortality_rate,county,12,male,85+,0.19856030276451916,0.05139637638724926,0.6503019290240781
qualifying_event_rate,county,12,male,0-17,0.020969132853053404,0.013536398182750268,0.02989786483413776
qualifying_event_rate,county,12,male,18-44,0.03164476432104527,0.0218342015097015,0.04331772762020851
qualifying_event_rate,county,12,male,45-64,0.03953961148178883,0.028208689525981805,0.053853785375222694
qualifying_event_rate,county,12,male,65-74,0.05645488482468532,0.03722424749391313,0.0782923804979649
qualifying_event_rate,county,12,male,75-84,0.054135213999344005,0.025469399928824757,0.08871170942555849
qualifying_event_rate,county,12,male,85+,0.03969498884330157,0.0,0.15227116443460162
person_years_exposure,county,12,female,0-17,1980.6680488141712,1803.9158044190767,2142.4123646474823
person_years_exposure,county,12,female,18-44,2129.774221586241,1946.5275174880637,2305.0574470254955
person_years_exposure,county,12,female,45-64,2277.477747978701,2074.5884153890934,2457.575757800832
person_years_exposure,county,12,female,65-74,518.8509337743907,437.2592356182721,583.6925260760119
person_years_exposure,county,12,female,75-84,132.488029005101,92.1226515892717,164.07630647139007
person_years_exposure,county,12,female,85+,35.65726829353687,19.0136805412848,50.94432133547631
person_years_exposure,county,12,female,18-64,4407.251969564942,4021.8145196510714,4747.377428756278
person_years_exposure,county,12,female,65+,686.9962310730285,556.9690181950901,789.1091462698178
mortality_rate,county,12,female,0-17,0.0018407910886091504,0.0,0.004433921305152575
mortality_rate,county,12,female,18-44,0.002089973589634679,0.0,0.004999575703567807
mortality_rate,county,12,female,45-64,0.011356321507072692,0.003523922906504369,0.023984109393687825
mortality_rate,county,12,female,65-74,0.05395986187067055,0.018317337565367006,0.12167989039728634
mortality_rate,county,12,female,75-84,0.11673981052715615,0.03658497174722442,0.28377691351928774
mortality_rate,county,12,female,85+,0.1427027367909641,0.03948601363203357,0.3818473467949537
qualifying_event_rate,county,12,female,0-17,0.022531263202694777,0.014939149108864055,0.03175570677823715
qualifying_event_rate,county,12,female,18-44,0.029162460381085394,0.019825609504851634,0.04026823345326057
qualifying_event_rate,county,12,female,45-64,0.03872836186354149,0.027816500529830798,0.0522713950062964
qualifying_event_rate,county,12,female,65-74,0.05587896320756396,0.035856121860407694,0.0795746051578788
qualifying_event_rate,county,12,female,75-84,0.05711313517542746,0.02495554017322814,0.09676536863117906
qualifying_event_rate,county,12,female,85+,0.038758968604883544,0.0,0.09598512169372345
person_years_exposure,county,13,male,0-17,2348.3108394724673,2071.6817455950286,2552.399263959482
person_years_exposure,county,13,male,18-44,2843.6782405774866,2516.8743284281277,3091.4604177494884
person_years_exposure,county,13,male,45-64,2571.9709700708986,2270.777604604985,2797.974888752135
person_years_exposure,county,13,male,65-74,728.5595849195223,618.075976372641,816.0324586426555
person_years_exposure,county,13,male,75-84,314.35469687508674,233.67725859003818,377.85159710345835
person_years_exposure,county,13,male,85+,43.5849089889586,24.593280248018058,59.994233243256254
person_years_exposure,county,13,male,18-64,5415.649210648386,4791.403505741402,5889.6088082549295
person_years_exposure,county,13,male,65+,1086.4991907835677,889.5394419774212,1245.334890217205
mortality_rate,county,13,male,0-17,0.0012795932982939463,0.0,0.0033627125345969573
mortality_rate,county,13,male,18-44,0.0013420668328583386,0.0,0.003205238278849067
mortality_rate,county,13,male,45-64,0.010371157651719023,0.0034373886397461996,0.0223116123611625
mortality_rate,county,13,male,65-74,0.039400644628015846,0.012900278305778293,0.08571281980390014
mortality_rate,county,13,male,75-84,0.09322693243472802,0.03162899623317549,0.21605097891196523
mortality_rate,county,13,male,85+,0.14881317490131762,0.03923612311495575,0.3958430609601936
qualifying_event_rate,county,13,male,0-17,0.028252105916865722,0.019556335519608337,0.0391478993190749
qualifying_event_rate,county,13,male,18-44,0.037585941578624105,0.0269740056559571,0.05108295709996439
qualifying_event_rate,county,13,male,45-64,0.04927139958018528,0.03572083759821488,0.0663074739843885
qualifying_event_rate,county,13,male,65-74,0.06858069654662627,0.048117790266224536,0.09314005836664073
qualifying_event_rate,county,13,male,75-84,0.06260185711196485,0.03749197235032817,0.0942986095952425
qualifying_event_rate,county,13,male,85+,0.039079648930294385,0.0,0.09429112111369763
person_years_exposure,county,13,female,0-17,2496.799075604939,2202.7705986223914,2711.90722067932
person_years_exposure,county,13,female,18-44,2760.6515134599877,2444.8438680417794,3001.0966529827883
person_years_exposure,county,13,female,45-64,2304.9293285316317,2029.2336278419473,2509.4608752834893
person_years_exposure,county,13,female,65-74,714.0839222939029,596.7315394716035,803.479248708184
person_years_exposure,county,13,female,75-84,244.97494987741985,173.3031418654703,303.4529073406343
person_years_exposure,county,13,female,85+,27.400101116183933,14.454506024799956,39.66382192312199
person_years_exposure,county,13,female,18-64,5065.580841991619,4479.9391711861945,5503.828004142228
person_years_exposure,county,13,female,65+,986.4589732875066,798.8439037175273,1135.8370687267486
mortality_rate,county,13,female,0-17,0.0010814627972600402,0.0,0.0027953866871663876
mortality_rate,county,13,female,18-44,0.0016984993654172646,0.0001142167499576648,0.004143076862188582
mortality_rate,county,13,female,45-64,0.008868984640636655,0.0027280506178401216,0.018869634580727525
mortality_rate,county,13,female,65-74,0.04830054063695532,0.01642747878691398,0.10813562907619437
mortality_rate,county,13,female,75-84,0.11218708797248303,0.0385651891498673,0.2659793867477486
mortality_rate,county,13,female,85+,0.14451200048547078,0.02866815157863277,0.39299514415456965
qualifying_event_rate,county,13,female,0-17,0.028209165036812256,0.019430101217440657,0.039125253473569536
qualifying_event_rate,county,13,female,18-44,0.03896820594495119,0.028075246871618918,0.05251443000626525
qualifying_event_rate,county,13,female,45-64,0.04897791164465663,0.03541782093106273,0.06510902999627818
qualifying_event_rate,county,13,female,65-74,0.06728053077874235,0.04692633305805897,0.09278599186585991
qualifying_event_rate,county,13,female,75-84,0.05972512617589172,0.03273339192384811,0.09297200177470959
qualifying_event_rate,county,13,female,85+,0.04012095184951501,0.0,0.10951791762970788
person_years_exposure,county,14,male,0-17,1155.6306875090831,1052.7671718363272,1260.4410302057368
person_years_exposure,county,14,male,18-44,1505.4077313815865,1377.523002655446,1633.2168101518264
person_years_exposure,county,14,male,45-64,1231.1193425028928,1121.5345670997976,1336.5766284781303
person_years_exposure,county,14,male,65-74,295.0452101288351,251.93413834284812,333.25681062791693
person_years_exposure,county,14,male,75-84,86.00078814821777,59.48580250631918,107.51481861520226
person_years_exposure,county,14,male,85+,0.7157116014310452,0.029755046442418977,1.6335934420565397
person_years_exposure,county,14,male,18-64,2736.5270738844793,2506.3788249675363,2969.8886908097875
person_years_exposure,county,14,male,65+,381.7617098784839,317.3157454618894,438.955445614686
mortality_rate,county,14,male,0-17,0.00826625190751082,0.0017621358159351842,0.018228613108080757
mortality_rate,county,14,male,18-44,0.0013904590591738294,0.0,0.0037528277433244717
mortality_rate,county,14,male,45-64,0.010466688112708067,0.002530821507898121,0.022967272600142415
mortality_rate,county,14,male,65-74,0.05015180406219885,0.01348666308981529,0.11488572436488101
mortality_rate,county,14,male,75-84,0.10051739990737564,0.02704851540276539,0.25249659814433184
mortality_rate,county,14,male,85+,0.07374764661450205,0.0,1.03438705496078
qualifying_event_rate,county,14,male,0-17,0.032913321654026294,0.02187328691448864,0.04642938758144664
qualifying_event_rate,county,14,male,18-44,0.04560034257001433,0.032033919300214916,0.06174932930586841
qualifying_event_rate,county,14,male,45-64,0.06452526431641115,0.04732199910222673,0.08614302070083829
qualifying_event_rate,county,14,male,65-74,0.09017996714910889,0.06030546929078042,0.12695122344382112
qualifying_event_rate,county,14,male,75-84,0.07859696011242542,0.034197145011178265,0.13095721734865887
qualifying_event_rate,county,14,male,85+,0.03752204910644819,0.0,0.03752204910644819
person_years_exposure,county,14,female,0-17,1328.0995931341388,1215.6682634752653,1441.0775251556677
person_years_exposure,county,14,female,18-44,1546.4107032625116,1413.3634462167115,1679.272706746459
person_years_exposure,county,14,female,45-64,1337.2240735610364,1220.5507174355191,1456.809554419719
person_years_exposure,county,14,female,65-74,324.1342678894056,279.42132635642815,366.1939691648469
person_years_exposure,county,14,female,75-84,70.75610015851335,46.74866940831462,91.100605260965
person_years_exposure,county,14,female,85+,2.862510806140558,0.18709369545544902,6.039952028852375
person_years_exposure,county,14,female,18-64,2883.6347768235482,2636.9695862412154,3135.212058126923
person_years_exposure,county,14,female,65+,397.7528788540595,333.6124930510745,457.2471459280638
mortality_rate,county,14,female,0-17,0.0024824004291875523,0.0,0.006024122063232173
mortality_rate,county,14,female,18-44,0.0016128562824711571,0.0,0.004166787417813102
mortality_rate,county,14,female,45-64,0.010853947698981141,0.003017911456737908,0.02401825741621685
mortality_rate,county,14,female,65-74,0.046661959152811835,0.012798654845565586,0.10607920044116491
mortality_rate,county,14,female,75-84,0.11434156803309975,0.032408723166544535,0.2916466696450084
mortality_rate,county,14,female,85+,0.11354295558208609,0.0,1.020581128426822
qualifying_event_rate,county,14,female,0-17,0.03618047153967978,0.024370170659823494,0.050108225284374724
qualifying_event_rate,county,14,female,18-44,0.04766696162336784,0.03358409210777211,0.06469127581925166
qualifying_event_rate,county,14,female,45-64,0.05610465422088901,0.040219540467715864,0.07591314206204054
qualifying_event_rate,county,14,female,65-74,0.08594336472084377,0.05599294001919534,0.11982863936997039
qualifying_event_rate,county,14,female,75-84,0.07833484632287561,0.03139373522186753,0.13423663195813082
qualifying_event_rate,county,14,female,85+,0.05433111401047935,0.0,0.3060293132839886
person_years_exposure,county,15,male,0-17,2601.9405629925513,2379.575339015653,2808.2329283737517
person_years_exposure,county,15,male,18-44,3211.308376092093,2935.729676264437,3455.9759202170103
person_years_exposure,county,15,male,45-64,2713.23858785101,2470.1026320166393,2927.0388057764294
person_years_exposure,county,15,male,65-74,736.7968314612332,626.2159855717246,826.9169916975065
person_years_exposure,county,15,male,75-84,152.06028617517404,103.77319540854286,189.13235448072356
person_years_exposure,county,15,male,85+,7.5916927862672,2.672147815781796,12.20896342477787
person_years_exposure,county,15,male,18-64,5924.546963943103,5415.0371927833385,6381.063081226022
person_years_exposure,county,15,male,65+,896.4488104226745,739.6739187260903,1017.5061917494073
mortality_rate,county,15,male,0-17,0.0017077097909913787,0.0003583276183084736,0.004137248947348736
mortality_rate,county,15,male,18-44,0.001464703083723751,0.000286584109777353,0.003548831062927176
mortality_rate,county,15,male,45-64,0.011352035677185107,0.0037481081759670964,0.02380206352473346
mortality_rate,county,15,male,65-74,0.04952478973506218,0.01691502123080272,0.10919652359391223
mortality_rate,county,15,male,75-84,0.11976650964040664,0.03990115460541214,0.29009895302588806
mortality_rate,county,15,male,85+,0.1159517010272219,0.0,0.5657492713529598
qualifying_event_rate,county,15,male,0-17,0.01430816846309205,0.009239202458852243,0.02048854659022472
qualifying_event_rate,county,15,male,18-44,0.021607449508847822,0.014922529884111593,0.029809988682773927
qualifying_event_rate,county,15,male,45-64,0.027548482394226678,0.019338937121461515,0.03792698610520605
qualifying_event_rate,county,15,male,65-74,0.03929330017824806,0.025200335537525924,0.05656063409287323
qualifying_event_rate,county,15,male,75-84,0.03902024602233042,0.0133773740814312,0.07082884666390316
qualifying_event_rate,county,15,male,85+,0.022493852664685333,0.0,0.14435183746351618
person_years_exposure,county,15,female,0-17,2585.2275734805053,2363.251081335773,2790.740117617076
person_years_exposure,county,15,female,18-44,2963.843861446788,2707.329417167055,3205.49885812055
person_years_exposure,county,15,female,45-64,2545.1129430531837,2314.983527104733,2749.0317080553705
person_years_exposure,county,15,female,65-74,729.5883742236598,620.4600005360934,817.2064842492214
person_years_exposure,county,15,female,75-84,214.71536139002322,150.20332677166962,265.3305351019696
person_years_exposure,county,15,female,85+,29.727518056837802,15.788469664554263,41.83449070846369
person_years_exposure,county,15,female,18-64,5508.956804499972,5033.067507093107,5938.3831167902335
person_years_exposure,county,15,female,65+,974.0312536705208,794.9573291552774,1115.162797970406
mortality_rate,county,15,female,0-17,0.0018418953901181215,0.0003640205710837256,0.004271507363870443
mortality_rate,county,15,female,18-44,0.002092273468135033,0.0003370261522640644,0.004754721728084733
mortality_rate,county,15,female,45-64,0.01207085122542557,0.0039050241946057417,0.025893005724833794
mortality_rate,county,15,female,65-74,0.05281578276747039,0.018070774758096424,0.11779199114463747
mortality_rate,county,15,female,75-84,0.12015192538174364,0.04173739665624794,0.2828394006823079
mortality_rate,county,15,female,85+,0.13281722881104055,0.025504766229092972,0.3860623143727719
qualifying_event_rate,county,15,female,0-17,0.015423607408986456,0.010076186130206981,0.022071467532389377
qualifying_event_rate,county,15,female,18-44,0.02010345310993021,0.013702757139203714,0.027555382358878586
qualifying_event_rate,county,15,female,45-64,0.027339083272284473,0.01932949115917731,0.03735427398563327
qualifying_event_rate,county,15,female,65-74,0.03912352721362782,0.025191380890143958,0.056856620050772674
qualifying_event_rate,county,15,female,75-84,0.04170030096353349,0.019403854134878853,0.07007814360789279
qualifying_event_rate,county,15,female,85+,0.027538796096610328,0.0,0.0869640674210737
person_years_exposure,county,16,male,0-17,1243.6486532912625,1135.7638138093741,1346.4129406700754
person_years_exposure,county,16,male,18-44,1436.6754799437213,1312.1570657627665,1547.9913344980819
person_years_exposure,county,16,male,45-64,1188.9259258028703,1083.126413316886,1283.8941175531818
person_years_exposure,county,16,male,65-74,327.9285017068894,277.7391061457227,368.60038606562244
person_years_exposure,county,16,male,75-84,132.4670487851638,89.23029946476466,165.19557050082432
person_years_exposure,county,16,male,85+,25.845152965089593,12.514132486202033,37.76473129325829
person_years_exposure,county,16,male,18-64,2625.601405746592,2398.645875808291,2828.5318960648324
person_years_exposure,county,16,male,65+,486.2407034571428,386.9380371309771,563.8630221710306
mortality_rate,county,16,male,0-17,0.0017137860042782023,0.0,0.004727921882398146
mortality_rate,county,16,male,18-44,0.0014811484689523323,0.0,0.004081185535738295
mortality_rate,county,16,male,45-64,0.012078424106028803,0.0033279075953687406,0.02634254401592525
mortality_rate,county,16,male,65-74,0.050253404018792004,0.014174282622809155,0.11733592931477378
mortality_rate,county,16,male,75-84,0.12391122296847872,0.04171505824320338,0.3080765962280976
mortality_rate,county,16,male,85+,0.15728345487060777,0.030714409994380066,0.4677103603929499
qualifying_event_rate,county,16,male,0-17,0.026777464619423128,0.017146590009979187,0.03837342587036345
qualifying_event_rate,county,16,male,18-44,0.04012853241527246,0.027682019924657283,0.05557498342649651
qualifying_event_rate,county,16,male,45-64,0.050319084455699416,0.03550314052963311,0.06839408614125711
qualifying_event_rate,county,16,male,65-74,0.0705609710201901,0.045693949477563514,0.10103041112750404
qualifying_event_rate,county,16,male,75-84,0.07045205158076592,0.034512661315877824,0.11425164797108671
qualifying_event_rate,county,16,male,85+,0.046561775875785284,0.0,0.12476344888809189
person_years_exposure,county,16,female,0-17,1315.2322757153695,1199.310532336139,1424.6238429676978
person_years_exposure,county,16,female,18-44,1548.0868359277908,1413.1375523889833,1669.2588032564527
person_years_exposure,county,16,female,45-64,1199.6812222870449,1091.979704768042,1294.688567974704
person_years_exposure,county,16,female,65-74,268.6748389561727,224.2756259176077,303.93437031585574
person_years_exposure,county,16,female,75-84,127.45260841620978,87.44168747762218,157.6896118740101
person_years_exposure,county,16,female,85+,15.985502932284673,6.6734197292476,24.98339567385421
person_years_exposure,county,16,female,18-64,2747.768058214836,2510.829388389912,2965.2738585476427
person_years_exposure,county,16,female,65+,412.11295030466715,323.8737202721915,479.0113117926594
mortality_rate,county,16,female,0-17,0.0018117047034174718,0.0,0.004732467168267154
mortality_rate,county,16,female,18-44,0.0020924264306909283,0.0,0.005162943222488153
mortality_rate,county,16,female,45-64,0.011009597855770848,0.002565776052460784,0.02408766967877156
mortality_rate,county,16,female,65-74,0.05600062444597329,0.016214312810849816,0.13014927246439992
mortality_rate,county,16,female,75-84,0.1202466994600912,0.0374248425986787,0.28402831984301075
mortality_rate,county,16,female,85+,0.16315864842345768,0.04024020373356046,0.5133363525913888
qualifying_event_rate,county,16,female,0-17,0.02906523795708071,0.019044316901503273,0.041087836911895284
qualifying_event_rate,county,16,female,18-44,0.036982109672585355,0.02554627700654249,0.05022908415443736
qualifying_event_rate,county,16,female,45-64,0.04880492932080346,0.034252736540424274,0.06688052153938485
qualifying_event_rate,county,16,female,65-74,0.07060547902787206,0.043772636131205335,0.10342646386210098
qualifying_event_rate,county,16,female,75-84,0.07345449552578615,0.03729652198222508,0.11725629602567723
qualifying_event_rate,county,16,female,85+,0.046960948066551385,0.0,0.14866278933062552
person_years_exposure,state,0,male,0-17,9197.936684146076,8124.6545116291545,9993.114985929255
person_years_exposure,state,0,male,18-44,9949.571054503795,8813.119600470174,10818.473527940649
person_years_exposure,state,0,male,45-64,9407.309911778093,8318.444177500825,10231.734689539895
person_years_exposure,state,0,male,65-74,2690.634459270747,2277.1301828304004,3003.871281327287
person_years_exposure,state,0,male,75-84,1008.1628030797722,758.9549856477275,1199.8454799196684
person_years_exposure,state,0,male,85+,138.1030277261085,81.38029728931627,186.72586962851454
person_years_exposure,state,0,male,18-64,19356.88096628189,17115.65466556204,21023.825887776526
person_years_exposure,state,0,male,65+,3836.9002900766277,3160.45302884492,4371.240368757036
mortality_rate,state,0,male,0-17,0.001281972719661606,0.00033083793033528597,0.002833022441163353
mortality_rate,state,0,male,18-44,0.0013348074651658777,0.0003744532617572656,0.0029037807701558587
mortality_rate,state,0,male,45-64,0.010301580064739552,0.003736941915884862,0.021800951430745185
mortality_rate,state,0,male,65-74,0.039948013778553566,0.01455818372909937,0.08546420204437154
mortality_rate,state,0,male,75-84,0.09035988879937931,0.03417362757932958,0.2081125899872647
mortality_rate,state,0,male,85+,0.15568116205014637,0.057212066073466454,0.3677396848665881
qualifying_event_rate,state,0,male,0-17,0.024919715019627746,0.018215856433710955,0.03337513199961486
qualifying_event_rate,state,0,male,18-44,0.03335492411502265,0.024773269523349885,0.0445576003824699
qualifying_event_rate,state,0,male,45-64,0.04392403727793198,0.03265552055645172,0.058568319048197766
qualifying_event_rate,state,0,male,65-74,0.06131721575362843,0.045847693802457005,0.0819720803852665
qualifying_event_rate,state,0,male,75-84,0.05571664384603928,0.03834656581172963,0.07876282510751882
qualifying_event_rate,state,0,male,85+,0.03551653580024561,0.011133583806311008,0.06742498271858337
person_years_exposure,state,0,female,0-17,9527.941091417408,8423.403688841849,10349.9749273585
person_years_exposure,state,0,female,18-44,9494.696257243713,8410.529121405993,10319.159073588316
person_years_exposure,state,0,female,45-64,9187.289473432358,8102.279429386093,10001.341745419892
person_years_exposure,state,0,female,65-74,2726.0985962641544,2291.891509195487,3056.978813370434
person_years_exposure,state,0,female,75-84,780.3588079870349,556.7312315079139,956.8731821650895
person_years_exposure,state,0,female,85+,99.76458282589034,57.53485102100843,137.7795907246282
person_years_exposure,state,0,female,18-64,18681.98573067607,16517.082359154232,20291.323310073385
person_years_exposure,state,0,female,65+,3606.22198707708,2935.209032528728,4129.76301701415
mortality_rate,state,0,female,0-17,0.0010854690490861806,0.00028967618529175763,0.0023839845002716436
mortality_rate,state,0,female,18-44,0.0017015564564716236,0.0004855838802580703,0.0036442729094124473
mortality_rate,state,0,female,45-64,0.008927978814474644,0.003115255530684975,0.018727534529791503
mortality_rate,state,0,female,65-74,0.0472128734731323,0.017210947888204767,0.10262666880943623
mortality_rate,state,0,female,75-84,0.11482597405469631,0.04246833815395922,0.27239560737407587
mortality_rate,state,0,female,85+,0.14571363061740786,0.0500020793510025,0.3574382917391199
qualifying_event_rate,state,0,female,0-17,0.02481881087423596,0.018080253786563267,0.03367263213558328
qualifying_event_rate,state,0,female,18-44,0.03463102201983479,0.025889979011920385,0.04589674703928435
qualifying_event_rate,state,0,female,45-64,0.04338327514157917,0.0325776100516145,0.05742901379341953
qualifying_event_rate,state,0,female,65-74,0.05938868619218944,0.044185363545806454,0.07933282454411908
qualifying_event_rate,state,0,female,75-84,0.0533785851625198,0.03575608392418653,0.07636363844698796
qualifying_event_rate,state,0,female,85+,0.03686555017833917,0.008982851906922098,0.07391853918729528
person_years_exposure,state,1,male,0-17,7353.949399093579,6723.659915359907,7994.272991053929
person_years_exposure,state,1,male,18-44,8837.059152155563,8101.387007256523,9577.478352848262
person_years_exposure,state,1,male,45-64,7213.800722239905,6592.223698169132,7836.393866404975
person_years_exposure,state,1,male,65-74,1833.5602841254238,1587.7704040599956,2056.4728129989735
person_years_exposure,state,1,male,75-84,633.1604697553616,456.44808389795924,775.0916226258983
person_years_exposure,state,1,male,85+,70.92775443947176,37.309438512942435,101.60223295727776
person_years_exposure,state,1,male,18-64,16050.859874395468,14690.128397902252,17404.796623103506
person_years_exposure,state,1,male,65+,2537.648508320257,2084.2181258488417,2911.2554243508002
mortality_rate,state,1,male,0-17,0.008366903525856995,0.0028593457713663828,0.017731271365532965
mortality_rate,state,1,male,18-44,0.0014080269214690906,0.0003562046545614214,0.003036361486542497
mortality_rate,state,1,male,45-64,0.010942838063384856,0.003818155314402053,0.02266007978765133
mortality_rate,state,1,male,65-74,0.049760867976447846,0.018391637668622635,0.11089402043865924
mortality_rate,state,1,male,75-84,0.110860894829125,0.04221312383194312,0.2567003339968212
mortality_rate,state,1,male,85+,0.16130585091780672,0.053420974149120774,0.4239215689445683
qualifying_event_rate,state,1,male,0-17,0.020430600934957306,0.014771834938312517,0.027916769741773036
qualifying_event_rate,state,1,male,18-44,0.029042858206080324,0.021511441108257697,0.038960396992101576
qualifying_event_rate,state,1,male,45-64,0.04193424638338153,0.031249497168501585,0.05564638429334237
qualifying_event_rate,state,1,male,65-74,0.05925527896534512,0.043493046324669715,0.07921378202263259
qualifying_event_rate,state,1,male,75-84,0.054509832380483084,0.036752584941235594,0.07802750856163866
qualifying_event_rate,state,1,male,85+,0.0321090610241277,0.0,0.07639568592292757
person_years_exposure,state,1,female,0-17,7150.6420106859805,6557.224321805249,7756.0939029409865
person_years_exposure,state,1,female,18-44,8192.538497088786,7505.336020567383,8900.89387708985
person_years_exposure,state,1,female,45-64,7597.458203404639,6943.0806428225615,8275.405655541254
person_years_exposure,state,1,female,65-74,2013.6692724839493,1745.9193594600947,2256.795381120719
person_years_exposure,state,1,female,75-84,602.8190813567205,422.7132066472241,745.4392238006003
person_years_exposure,state,1,female,85+,51.429620826457665,24.97261077364974,76.9970901519523
person_years_exposure,state,1,female,18-64,15789.996700493426,14440.449676744616,17163.14394590365
person_years_exposure,state,1,female,65+,2667.9179746671275,2219.7017024307615,3068.0101551205867
mortality_rate,state,1,female,0-17,0.0024355876855495433,0.0007333713176706366,0.00525897387932022
mortality_rate,state,1,female,18-44,0.0016710196264801112,0.0004634357413148444,0.0035980792845767577
mortality_rate,state,1,female,45-64,0.010157334177951508,0.0035940149121992484,0.021275985294505074
mortality_rate,state,1,female,65-74,0.0481921800781378,0.017046365219811916,0.10553872748745437
mortality_rate,state,1,female,75-84,0.12108763738734565,0.0444887406797088,0.2845105704174363
mortality_rate,state,1,female,85+,0.13046950426421317,0.03548200549511645,0.36768024789222
qualifying_event_rate,state,1,female,0-17,0.023101277423326492,0.01678167954896883,0.030985480180103758
qualifying_event_rate,state,1,female,18-44,0.03085503716000297,0.022697156615348067,0.041200313221946595
qualifying_event_rate,state,1,female,45-64,0.035963930025708656,0.026689341578333206,0.04766609528994337
qualifying_event_rate,state,1,female,65-74,0.056653922302461454,0.041683179350495723,0.07596518388393779
qualifying_event_rate,state,1,female,75-84,0.05207230862608572,0.034137391054088945,0.07559291852162982
qualifying_event_rate,state,1,female,85+,0.03651067329893015,0.0,0.08839729203675252
person_years_exposure,state,2,male,0-17,2289.4952548455694,1906.2283617864375,2712.9656293979224
person_years_exposure,state,2,male,18-44,2580.7970258211776,2148.211022187347,3052.3410608072463
person_years_exposure,state,2,male,45-64,2521.6372051164512,2089.4957880889997,2998.75978426863
person_years_exposure,state,2,male,65-74,707.6777973070454,561.0101592885017,862.4069128650727
person_years_exposure,state,2,male,75-84,182.5127269616563,120.65390915231026,243.6286247631761
person_years_exposure,state,2,male,85+,58.822168855706565,7.0005517400215345,195.85140776640216
person_years_exposure,state,2,male,18-64,5102.434230937629,4235.406385981851,6047.368312890154
person_years_exposure,state,2,male,65+,949.0126931244082,703.692884730627,1223.0458541503433
mortality_rate,state,2,male,0-17,0.00241963073310549,0.00040853010086215066,0.005712405970567088
mortality_rate,state,2,male,18-44,0.0015736197212825314,0.0,0.0038266890445126725
mortality_rate,state,2,male,45-64,0.012740330337905172,0.004200795360170674,0.0271129691637023
mortality_rate,state,2,male,65-74,0.04412136392360881,0.014861500926983889,0.09749366364379611
mortality_rate,state,2,male,75-84,0.1257209040593994,0.04385015890540852,0.29602809260951696
mortality_rate,state,2,male,85+,0.0935598361935338,0.0,0.30587189549853744
qualifying_event_rate,state,2,male,0-17,0.025628066008031525,0.017599672963841986,0.03557717035661999
qualifying_event_rate,state,2,male,18-44,0.03734719439940338,0.02609251102233806,0.05053920328945917
qualifying_event_rate,state,2,male,45-64,0.04550275934112814,0.03279772770964877,0.06160377389286386
qualifying_event_rate,state,2,male,65-74,0.05885065105917297,0.040379730601664436,0.0809558088610491
qualifying_event_rate,state,2,male,75-84,0.06359661617975568,0.0346135904750546,0.10021163925048267
qualifying_event_rate,state,2,male,85+,0.02410916266266887,0.0,0.08254405936226396
person_years_exposure,state,2,female,0-17,2332.4270244150994,1941.1147412672738,2764.5607076940855
person_years_exposure,state,2,female,18-44,2607.1426612668574,2186.6623418269,3074.961879831596
person_years_exposure,state,2,female,45-64,2433.8440740987835,2028.9509169130606,2881.389041181551
person_years_exposure,state,2,female,65-74,671.278030721416,527.8186588280528,820.761554596603
person_years_exposure,state,2,female,75-84,142.50593878203674,92.16037599160953,195.60714543283746
person_years_exposure,state,2,female,85+,15.581587378110322,6.654097092220233,26.773657887333627
person_years_exposure,state,2,female,18-64,5040.986735365641,4219.675119699528,5958.981304024783
person_years_exposure,state,2,female,65+,829.3655568815631,636.9252156283313,1027.4190512200375
mortality_rate,state,2,female,0-17,0.0027098581458331744,0.00042946892420770447,0.006102170107310056
mortality_rate,state,2,female,18-44,0.0029324138135692767,0.0006649119128702308,0.00657792043231759
mortality_rate,state,2,female,45-64,0.011252548592225494,0.003682199303266057,0.023982290092751622
mortality_rate,state,2,female,65-74,0.050929992900776246,0.017105948314710656,0.11367275442726016
mortality_rate,state,2,female,75-84,0.10480815687747151,0.03340964790901667,0.2544188819023125
